Query ID: 14
Query : find all discussions of optimal implementations of sort algorithms for
database management applications
---------------------------------------------
| CACM-2679 | 	 | 1.0 | 	 | 0.022727272727272728 | 	 | R |
| CACM-3132 | 	 | 0.5 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-2674 | 	 | 0.3333333333333333 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-3131 | 	 | 0.25 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-2976 | 	 | 0.2 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-2348 | 	 | 0.3333333333333333 | 	 | 0.045454545454545456 | 	 | R |
| CACM-3112 | 	 | 0.2857142857142857 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2964 | 	 | 0.25 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-3164 | 	 | 0.2222222222222222 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-3017 | 	 | 0.2 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2716 | 	 | 0.2727272727272727 | 	 | 0.06818181818181818 | 	 | R |
| CACM-3058 | 	 | 0.25 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-0132 | 	 | 0.23076923076923078 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-2563 | 	 | 0.2857142857142857 | 	 | 0.09090909090909091 | 	 | R |
| CACM-2863 | 	 | 0.26666666666666666 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-0862 | 	 | 0.25 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-0853 | 	 | 0.23529411764705882 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-0662 | 	 | 0.2222222222222222 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-0701 | 	 | 0.21052631578947367 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2397 | 	 | 0.25 | 	 | 0.11363636363636363 | 	 | R |
| CACM-0307 | 	 | 0.23809523809523808 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-0841 | 	 | 0.22727272727272727 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-3037 | 	 | 0.21739130434782608 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-1191 | 	 | 0.20833333333333334 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-3087 | 	 | 0.2 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-0507 | 	 | 0.19230769230769232 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-0776 | 	 | 0.18518518518518517 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2819 | 	 | 0.17857142857142858 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-3067 | 	 | 0.1724137931034483 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-1752 | 	 | 0.16666666666666666 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2816 | 	 | 0.16129032258064516 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2263 | 	 | 0.15625 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2902 | 	 | 0.15151515151515152 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2577 | 	 | 0.14705882352941177 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-0857 | 	 | 0.14285714285714285 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2174 | 	 | 0.1388888888888889 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2890 | 	 | 0.13513513513513514 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2797 | 	 | 0.13157894736842105 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-1873 | 	 | 0.1282051282051282 | 	 | 0.11363636363636363 | 	 | NR |
