Query ID: 14
Query : find all discussions of optimal implementations of sort algorithms for
database management applications
---------------------------------------------
| CACM-2679 | 	 | 1.0 | 	 | 0.022727272727272728 | 	 | R |
| CACM-3112 | 	 | 0.5 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-3164 | 	 | 0.3333333333333333 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-3131 | 	 | 0.25 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-3087 | 	 | 0.2 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-2674 | 	 | 0.16666666666666666 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-3067 | 	 | 0.14285714285714285 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-2819 | 	 | 0.125 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-2289 | 	 | 0.1111111111111111 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-2716 | 	 | 0.2 | 	 | 0.045454545454545456 | 	 | R |
| CACM-3037 | 	 | 0.18181818181818182 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2181 | 	 | 0.16666666666666666 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-3075 | 	 | 0.23076923076923078 | 	 | 0.06818181818181818 | 	 | R |
| CACM-3057 | 	 | 0.21428571428571427 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-3011 | 	 | 0.2 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-1752 | 	 | 0.1875 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-2816 | 	 | 0.17647058823529413 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-3058 | 	 | 0.16666666666666666 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-2964 | 	 | 0.15789473684210525 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-2890 | 	 | 0.15 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-1724 | 	 | 0.19047619047619047 | 	 | 0.09090909090909091 | 	 | R |
| CACM-2691 | 	 | 0.18181818181818182 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-3085 | 	 | 0.17391304347826086 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2812 | 	 | 0.16666666666666666 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1886 | 	 | 0.16 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2017 | 	 | 0.19230769230769232 | 	 | 0.11363636363636363 | 	 | R |
| CACM-2902 | 	 | 0.18518518518518517 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2931 | 	 | 0.17857142857142858 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2863 | 	 | 0.1724137931034483 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2959 | 	 | 0.16666666666666666 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2750 | 	 | 0.16129032258064516 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2174 | 	 | 0.15625 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2856 | 	 | 0.15151515151515152 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-1412 | 	 | 0.14705882352941177 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2263 | 	 | 0.14285714285714285 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2146 | 	 | 0.16666666666666666 | 	 | 0.13636363636363635 | 	 | R |
| CACM-2337 | 	 | 0.1891891891891892 | 	 | 0.1590909090909091 | 	 | R |
| CACM-1873 | 	 | 0.18421052631578946 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-0717 | 	 | 0.1794871794871795 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2314 | 	 | 0.175 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2876 | 	 | 0.17073170731707318 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-3032 | 	 | 0.16666666666666666 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-1961 | 	 | 0.16279069767441862 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2900 | 	 | 0.1590909090909091 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2997 | 	 | 0.15555555555555556 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2522 | 	 | 0.15217391304347827 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2924 | 	 | 0.14893617021276595 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2481 | 	 | 0.14583333333333334 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-3156 | 	 | 0.14285714285714285 | 	 | 0.1590909090909091 | 	 | NR |
