Query ID: 60
Query : Hardware and software relating to database management systems.
Database packages, back end computers, special associative hardware
with microcomputers attached to disk heads or things like RAP, 
relational or network (CODASYL) or hierarchical models, systems
like SYSTEM R, IMS, ADABAS, TOTAL, etc.
---------------------------------------------
| CACM-3087 | 	 | 1.0 | 	 | 0.037037037037037035 | 	 | R |
| CACM-3026 | 	 | 0.5 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2967 | 	 | 0.3333333333333333 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-3142 | 	 | 0.25 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-0695 | 	 | 0.2 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2424 | 	 | 0.16666666666666666 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1844 | 	 | 0.14285714285714285 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1366 | 	 | 0.125 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1572 | 	 | 0.1111111111111111 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2002 | 	 | 0.1 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2016 | 	 | 0.09090909090909091 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1750 | 	 | 0.08333333333333333 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2311 | 	 | 0.07692307692307693 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1083 | 	 | 0.07142857142857142 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2593 | 	 | 0.13333333333333333 | 	 | 0.07407407407407407 | 	 | R |
| CACM-3202 | 	 | 0.125 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2828 | 	 | 0.11764705882352941 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2812 | 	 | 0.1111111111111111 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2738 | 	 | 0.10526315789473684 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-3158 | 	 | 0.1 | 	 | 0.07407407407407407 | 	 | NR |
