Query ID: 24
Query : Applied stochastic processes
---------------------------------------------
| CACM-1696 | 	 | 1.0 | 	 | 0.07692307692307693 | 	 | R |
| CACM-0268 | 	 | 0.5 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-0020 | 	 | 0.3333333333333333 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1410 | 	 | 0.25 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3043 | 	 | 0.2 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2342 | 	 | 0.16666666666666666 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-0942 | 	 | 0.14285714285714285 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2376 | 	 | 0.125 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2882 | 	 | 0.1111111111111111 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2740 | 	 | 0.1 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1540 | 	 | 0.09090909090909091 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-0412 | 	 | 0.08333333333333333 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3141 | 	 | 0.07692307692307693 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1749 | 	 | 0.07142857142857142 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1194 | 	 | 0.06666666666666667 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3120 | 	 | 0.0625 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2320 | 	 | 0.058823529411764705 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2371 | 	 | 0.05555555555555555 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1846 | 	 | 0.05263157894736842 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-0293 | 	 | 0.05 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2672 | 	 | 0.047619047619047616 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1748 | 	 | 0.045454545454545456 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-0927 | 	 | 0.043478260869565216 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2504 | 	 | 0.041666666666666664 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2255 | 	 | 0.04 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3128 | 	 | 0.038461538461538464 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2844 | 	 | 0.037037037037037035 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2378 | 	 | 0.03571428571428571 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3073 | 	 | 0.034482758620689655 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2228 | 	 | 0.03333333333333333 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1753 | 	 | 0.03225806451612903 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2080 | 	 | 0.03125 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1435 | 	 | 0.030303030303030304 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2150 | 	 | 0.029411764705882353 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2742 | 	 | 0.02857142857142857 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-0618 | 	 | 0.027777777777777776 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2912 | 	 | 0.02702702702702703 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3039 | 	 | 0.02631578947368421 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3078 | 	 | 0.05128205128205128 | 	 | 0.15384615384615385 | 	 | R |
| CACM-1441 | 	 | 0.05 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2920 | 	 | 0.04878048780487805 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1438 | 	 | 0.047619047619047616 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1198 | 	 | 0.046511627906976744 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-3184 | 	 | 0.045454545454545456 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1563 | 	 | 0.044444444444444446 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-3020 | 	 | 0.043478260869565216 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1135 | 	 | 0.0425531914893617 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-1892 | 	 | 0.0625 | 	 | 0.23076923076923078 | 	 | R |
| CACM-1272 | 	 | 0.061224489795918366 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2705 | 	 | 0.06 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2767 | 	 | 0.058823529411764705 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1541 | 	 | 0.057692307692307696 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1235 | 	 | 0.05660377358490566 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1673 | 	 | 0.05555555555555555 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2895 | 	 | 0.05454545454545454 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2409 | 	 | 0.05357142857142857 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-0825 | 	 | 0.05263157894736842 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2210 | 	 | 0.05172413793103448 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2535 | 	 | 0.05084745762711865 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1110 | 	 | 0.05 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1008 | 	 | 0.04918032786885246 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2203 | 	 | 0.04838709677419355 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1707 | 	 | 0.047619047619047616 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1631 | 	 | 0.046875 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1233 | 	 | 0.046153846153846156 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2327 | 	 | 0.045454545454545456 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2185 | 	 | 0.04477611940298507 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1383 | 	 | 0.04411764705882353 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1587 | 	 | 0.043478260869565216 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1886 | 	 | 0.04285714285714286 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-0224 | 	 | 0.04225352112676056 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-0111 | 	 | 0.041666666666666664 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1382 | 	 | 0.0410958904109589 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1458 | 	 | 0.04054054054054054 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2848 | 	 | 0.04 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2836 | 	 | 0.039473684210526314 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1554 | 	 | 0.03896103896103896 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1960 | 	 | 0.038461538461538464 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2581 | 	 | 0.0379746835443038 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1199 | 	 | 0.0375 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1216 | 	 | 0.037037037037037035 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2866 | 	 | 0.036585365853658534 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1678 | 	 | 0.03614457831325301 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2953 | 	 | 0.03571428571428571 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3140 | 	 | 0.03529411764705882 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1947 | 	 | 0.03488372093023256 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1535 | 	 | 0.034482758620689655 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1828 | 	 | 0.03409090909090909 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2629 | 	 | 0.033707865168539325 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1518 | 	 | 0.03333333333333333 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2900 | 	 | 0.03296703296703297 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2519 | 	 | 0.03260869565217391 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1809 | 	 | 0.03225806451612903 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3127 | 	 | 0.031914893617021274 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3056 | 	 | 0.031578947368421054 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-0095 | 	 | 0.03125 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3068 | 	 | 0.030927835051546393 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-0298 | 	 | 0.030612244897959183 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2717 | 	 | 0.030303030303030304 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2062 | 	 | 0.03 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1180 | 	 | 0.0297029702970297 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2268 | 	 | 0.029411764705882353 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2555 | 	 | 0.02912621359223301 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2019 | 	 | 0.028846153846153848 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2000 | 	 | 0.02857142857142857 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2972 | 	 | 0.02830188679245283 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2379 | 	 | 0.028037383177570093 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1925 | 	 | 0.027777777777777776 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1625 | 	 | 0.027522935779816515 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-0440 | 	 | 0.02727272727272727 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1948 | 	 | 0.02702702702702703 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2523 | 	 | 0.026785714285714284 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1637 | 	 | 0.02654867256637168 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2931 | 	 | 0.02631578947368421 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-0078 | 	 | 0.02608695652173913 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2522 | 	 | 0.02586206896551724 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1706 | 	 | 0.02564102564102564 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2811 | 	 | 0.025423728813559324 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2795 | 	 | 0.025210084033613446 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2865 | 	 | 0.025 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3072 | 	 | 0.024793388429752067 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2383 | 	 | 0.02459016393442623 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2903 | 	 | 0.024390243902439025 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3059 | 	 | 0.024193548387096774 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2580 | 	 | 0.024 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2307 | 	 | 0.023809523809523808 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1308 | 	 | 0.023622047244094488 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2826 | 	 | 0.0234375 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2668 | 	 | 0.023255813953488372 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1834 | 	 | 0.023076923076923078 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1703 | 	 | 0.022900763358778626 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3165 | 	 | 0.022727272727272728 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3013 | 	 | 0.022556390977443608 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-0243 | 	 | 0.022388059701492536 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1453 | 	 | 0.022222222222222223 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1359 | 	 | 0.022058823529411766 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1698 | 	 | 0.021897810218978103 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1911 | 	 | 0.021739130434782608 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2453 | 	 | 0.02158273381294964 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1051 | 	 | 0.02142857142857143 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2137 | 	 | 0.02127659574468085 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1385 | 	 | 0.02112676056338028 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1854 | 	 | 0.02097902097902098 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2494 | 	 | 0.020833333333333332 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2423 | 	 | 0.020689655172413793 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1145 | 	 | 0.02054794520547945 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2810 | 	 | 0.02040816326530612 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-0278 | 	 | 0.02027027027027027 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1721 | 	 | 0.020134228187919462 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2065 | 	 | 0.02 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1098 | 	 | 0.019867549668874173 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1169 | 	 | 0.019736842105263157 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3115 | 	 | 0.0196078431372549 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2970 | 	 | 0.025974025974025976 | 	 | 0.3076923076923077 | 	 | R |
| CACM-1928 | 	 | 0.025806451612903226 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-2186 | 	 | 0.02564102564102564 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-1930 | 	 | 0.025477707006369428 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-2985 | 	 | 0.02531645569620253 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-2682 | 	 | 0.025157232704402517 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-0497 | 	 | 0.025 | 	 | 0.3076923076923077 | 	 | NR |
