Query ID: 27
Query : Memory management aspects of operating systems
---------------------------------------------
| CACM-2297 | 	 | 1.0 | 	 | 0.034482758620689655 | 	 | R |
| CACM-2069 | 	 | 0.5 | 	 | 0.034482758620689655 | 	 | NR |
| CACM-1752 | 	 | 0.6666666666666666 | 	 | 0.06896551724137931 | 	 | R |
| CACM-2902 | 	 | 0.75 | 	 | 0.10344827586206896 | 	 | R |
| CACM-2358 | 	 | 0.6 | 	 | 0.10344827586206896 | 	 | NR |
| CACM-3006 | 	 | 0.5 | 	 | 0.10344827586206896 | 	 | NR |
| CACM-2374 | 	 | 0.42857142857142855 | 	 | 0.10344827586206896 | 	 | NR |
| CACM-2319 | 	 | 0.375 | 	 | 0.10344827586206896 | 	 | NR |
| CACM-1751 | 	 | 0.3333333333333333 | 	 | 0.10344827586206896 | 	 | NR |
| CACM-3000 | 	 | 0.4 | 	 | 0.13793103448275862 | 	 | R |
| CACM-2740 | 	 | 0.36363636363636365 | 	 | 0.13793103448275862 | 	 | NR |
| CACM-2988 | 	 | 0.4166666666666667 | 	 | 0.1724137931034483 | 	 | R |
| CACM-2406 | 	 | 0.38461538461538464 | 	 | 0.1724137931034483 | 	 | NR |
| CACM-1892 | 	 | 0.35714285714285715 | 	 | 0.1724137931034483 | 	 | NR |
| CACM-1753 | 	 | 0.3333333333333333 | 	 | 0.1724137931034483 | 	 | NR |
| CACM-2372 | 	 | 0.3125 | 	 | 0.1724137931034483 | 	 | NR |
| CACM-1728 | 	 | 0.29411764705882354 | 	 | 0.1724137931034483 | 	 | NR |
| CACM-1750 | 	 | 0.3333333333333333 | 	 | 0.20689655172413793 | 	 | R |
| CACM-3067 | 	 | 0.3157894736842105 | 	 | 0.20689655172413793 | 	 | NR |
| CACM-2669 | 	 | 0.35 | 	 | 0.2413793103448276 | 	 | R |
| CACM-2867 | 	 | 0.3333333333333333 | 	 | 0.2413793103448276 | 	 | NR |
| CACM-2379 | 	 | 0.3181818181818182 | 	 | 0.2413793103448276 | 	 | NR |
| CACM-1901 | 	 | 0.34782608695652173 | 	 | 0.27586206896551724 | 	 | R |
| CACM-3011 | 	 | 0.3333333333333333 | 	 | 0.27586206896551724 | 	 | NR |
| CACM-3050 | 	 | 0.32 | 	 | 0.27586206896551724 | 	 | NR |
| CACM-2582 | 	 | 0.3076923076923077 | 	 | 0.27586206896551724 | 	 | NR |
| CACM-2314 | 	 | 0.2962962962962963 | 	 | 0.27586206896551724 | 	 | NR |
| CACM-2017 | 	 | 0.2857142857142857 | 	 | 0.27586206896551724 | 	 | NR |
| CACM-1747 | 	 | 0.27586206896551724 | 	 | 0.27586206896551724 | 	 | NR |
| CACM-2864 | 	 | 0.3 | 	 | 0.3103448275862069 | 	 | R |
| CACM-3068 | 	 | 0.2903225806451613 | 	 | 0.3103448275862069 | 	 | NR |
| CACM-3026 | 	 | 0.28125 | 	 | 0.3103448275862069 | 	 | NR |
| CACM-2798 | 	 | 0.30303030303030304 | 	 | 0.3448275862068966 | 	 | R |
| CACM-2311 | 	 | 0.29411764705882354 | 	 | 0.3448275862068966 | 	 | NR |
| CACM-2502 | 	 | 0.2857142857142857 | 	 | 0.3448275862068966 | 	 | NR |
| CACM-3028 | 	 | 0.2777777777777778 | 	 | 0.3448275862068966 | 	 | NR |
| CACM-2481 | 	 | 0.2972972972972973 | 	 | 0.3793103448275862 | 	 | R |
| CACM-2479 | 	 | 0.2894736842105263 | 	 | 0.3793103448275862 | 	 | NR |
| CACM-2624 | 	 | 0.28205128205128205 | 	 | 0.3793103448275862 | 	 | NR |
| CACM-2622 | 	 | 0.275 | 	 | 0.3793103448275862 | 	 | NR |
| CACM-0084 | 	 | 0.2682926829268293 | 	 | 0.3793103448275862 | 	 | NR |
| CACM-0059 | 	 | 0.2619047619047619 | 	 | 0.3793103448275862 | 	 | NR |
| CACM-2625 | 	 | 0.2558139534883721 | 	 | 0.3793103448275862 | 	 | NR |
| CACM-2859 | 	 | 0.2727272727272727 | 	 | 0.41379310344827586 | 	 | R |
| CACM-2378 | 	 | 0.26666666666666666 | 	 | 0.41379310344827586 | 	 | NR |
| CACM-2262 | 	 | 0.2608695652173913 | 	 | 0.41379310344827586 | 	 | NR |
| CACM-1725 | 	 | 0.2553191489361702 | 	 | 0.41379310344827586 | 	 | NR |
| CACM-2095 | 	 | 0.2708333333333333 | 	 | 0.4482758620689655 | 	 | R |
| CACM-2852 | 	 | 0.2653061224489796 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1810 | 	 | 0.26 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2681 | 	 | 0.2549019607843137 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1959 | 	 | 0.25 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1541 | 	 | 0.24528301886792453 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2111 | 	 | 0.24074074074074073 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1657 | 	 | 0.23636363636363636 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1912 | 	 | 0.23214285714285715 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2407 | 	 | 0.22807017543859648 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-3112 | 	 | 0.22413793103448276 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-2357 | 	 | 0.22033898305084745 | 	 | 0.4482758620689655 | 	 | NR |
| CACM-1924 | 	 | 0.21666666666666667 | 	 | 0.4482758620689655 | 	 | NR |
