Query ID: 49
Query : The role of information retrieval in knowledge based systems
(i.e., expert systems).
---------------------------------------------
| CACM-3012 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2390 | 	 | 0.5 | 	 | 0.125 | 	 | R |
| CACM-1699 | 	 | 0.3333333333333333 | 	 | 0.125 | 	 | NR |
| CACM-2795 | 	 | 0.5 | 	 | 0.25 | 	 | R |
| CACM-2990 | 	 | 0.4 | 	 | 0.25 | 	 | NR |
| CACM-2307 | 	 | 0.3333333333333333 | 	 | 0.25 | 	 | NR |
| CACM-3134 | 	 | 0.2857142857142857 | 	 | 0.25 | 	 | NR |
| CACM-1514 | 	 | 0.25 | 	 | 0.25 | 	 | NR |
| CACM-2163 | 	 | 0.2222222222222222 | 	 | 0.25 | 	 | NR |
| CACM-0239 | 	 | 0.2 | 	 | 0.25 | 	 | NR |
| CACM-1032 | 	 | 0.18181818181818182 | 	 | 0.25 | 	 | NR |
| CACM-2631 | 	 | 0.16666666666666666 | 	 | 0.25 | 	 | NR |
| CACM-2882 | 	 | 0.15384615384615385 | 	 | 0.25 | 	 | NR |
| CACM-1935 | 	 | 0.14285714285714285 | 	 | 0.25 | 	 | NR |
| CACM-2046 | 	 | 0.13333333333333333 | 	 | 0.25 | 	 | NR |
| CACM-0616 | 	 | 0.125 | 	 | 0.25 | 	 | NR |
| CACM-1457 | 	 | 0.11764705882352941 | 	 | 0.25 | 	 | NR |
| CACM-1959 | 	 | 0.1111111111111111 | 	 | 0.25 | 	 | NR |
| CACM-1236 | 	 | 0.10526315789473684 | 	 | 0.25 | 	 | NR |
| CACM-3090 | 	 | 0.1 | 	 | 0.25 | 	 | NR |
| CACM-3177 | 	 | 0.09523809523809523 | 	 | 0.25 | 	 | NR |
| CACM-1725 | 	 | 0.09090909090909091 | 	 | 0.25 | 	 | NR |
| CACM-2407 | 	 | 0.08695652173913043 | 	 | 0.25 | 	 | NR |
| CACM-2402 | 	 | 0.08333333333333333 | 	 | 0.25 | 	 | NR |
| CACM-0651 | 	 | 0.08 | 	 | 0.25 | 	 | NR |
| CACM-2479 | 	 | 0.07692307692307693 | 	 | 0.25 | 	 | NR |
| CACM-2198 | 	 | 0.07407407407407407 | 	 | 0.25 | 	 | NR |
| CACM-2311 | 	 | 0.07142857142857142 | 	 | 0.25 | 	 | NR |
| CACM-2288 | 	 | 0.06896551724137931 | 	 | 0.25 | 	 | NR |
| CACM-2985 | 	 | 0.06666666666666667 | 	 | 0.25 | 	 | NR |
| CACM-1681 | 	 | 0.0967741935483871 | 	 | 0.375 | 	 | R |
| CACM-2318 | 	 | 0.09375 | 	 | 0.375 | 	 | NR |
| CACM-1627 | 	 | 0.09090909090909091 | 	 | 0.375 | 	 | NR |
| CACM-2870 | 	 | 0.08823529411764706 | 	 | 0.375 | 	 | NR |
| CACM-2519 | 	 | 0.08571428571428572 | 	 | 0.375 | 	 | NR |
| CACM-1652 | 	 | 0.08333333333333333 | 	 | 0.375 | 	 | NR |
| CACM-2160 | 	 | 0.08108108108108109 | 	 | 0.375 | 	 | NR |
| CACM-0440 | 	 | 0.07894736842105263 | 	 | 0.375 | 	 | NR |
| CACM-2561 | 	 | 0.10256410256410256 | 	 | 0.5 | 	 | R |
| CACM-1199 | 	 | 0.1 | 	 | 0.5 | 	 | NR |
| CACM-1541 | 	 | 0.0975609756097561 | 	 | 0.5 | 	 | NR |
