Query ID: 43
Query : Analysis and perception of shape by humans and computers.  Shape
descriptions, shape recognition by computer.  Two-dimensional shapes.
Measures of circularity.  Shape matching.
---------------------------------------------
| CACM-2771 | 	 | 1.0 | 	 | 0.024390243902439025 | 	 | R |
| CACM-2569 | 	 | 0.5 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-3052 | 	 | 0.3333333333333333 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2847 | 	 | 0.25 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-3098 | 	 | 0.2 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-3046 | 	 | 0.16666666666666666 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-3107 | 	 | 0.14285714285714285 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2754 | 	 | 0.25 | 	 | 0.04878048780487805 | 	 | R |
| CACM-2455 | 	 | 0.2222222222222222 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-3125 | 	 | 0.2 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-2341 | 	 | 0.18181818181818182 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-1528 | 	 | 0.25 | 	 | 0.07317073170731707 | 	 | R |
| CACM-2883 | 	 | 0.3076923076923077 | 	 | 0.0975609756097561 | 	 | R |
| CACM-2829 | 	 | 0.35714285714285715 | 	 | 0.12195121951219512 | 	 | R |
| CACM-1553 | 	 | 0.3333333333333333 | 	 | 0.12195121951219512 | 	 | NR |
| CACM-2113 | 	 | 0.3125 | 	 | 0.12195121951219512 | 	 | NR |
| CACM-3149 | 	 | 0.35294117647058826 | 	 | 0.14634146341463414 | 	 | R |
| CACM-1399 | 	 | 0.3333333333333333 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-2402 | 	 | 0.3157894736842105 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-1272 | 	 | 0.3 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-3100 | 	 | 0.2857142857142857 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-2556 | 	 | 0.2727272727272727 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-3135 | 	 | 0.2608695652173913 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-2841 | 	 | 0.2916666666666667 | 	 | 0.17073170731707318 | 	 | R |
| CACM-0462 | 	 | 0.28 | 	 | 0.17073170731707318 | 	 | NR |
| CACM-2232 | 	 | 0.2692307692307692 | 	 | 0.17073170731707318 | 	 | NR |
| CACM-2924 | 	 | 0.2962962962962963 | 	 | 0.1951219512195122 | 	 | R |
| CACM-2054 | 	 | 0.2857142857142857 | 	 | 0.1951219512195122 | 	 | NR |
| CACM-2746 | 	 | 0.27586206896551724 | 	 | 0.1951219512195122 | 	 | NR |
| CACM-1260 | 	 | 0.26666666666666666 | 	 | 0.1951219512195122 | 	 | NR |
| CACM-2828 | 	 | 0.2903225806451613 | 	 | 0.21951219512195122 | 	 | R |
| CACM-2751 | 	 | 0.3125 | 	 | 0.24390243902439024 | 	 | R |
| CACM-2703 | 	 | 0.30303030303030304 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-2494 | 	 | 0.29411764705882354 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-2289 | 	 | 0.2857142857142857 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-2153 | 	 | 0.2777777777777778 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-3197 | 	 | 0.2702702702702703 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-2903 | 	 | 0.2631578947368421 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-2287 | 	 | 0.2564102564102564 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-1726 | 	 | 0.25 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-1855 | 	 | 0.24390243902439024 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-1891 | 	 | 0.23809523809523808 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-2308 | 	 | 0.23255813953488372 | 	 | 0.24390243902439024 | 	 | NR |
| CACM-2811 | 	 | 0.25 | 	 | 0.2682926829268293 | 	 | R |
| CACM-2030 | 	 | 0.24444444444444444 | 	 | 0.2682926829268293 | 	 | NR |
| CACM-1771 | 	 | 0.2391304347826087 | 	 | 0.2682926829268293 | 	 | NR |
| CACM-2547 | 	 | 0.23404255319148937 | 	 | 0.2682926829268293 | 	 | NR |
| CACM-2215 | 	 | 0.22916666666666666 | 	 | 0.2682926829268293 | 	 | NR |
| CACM-3049 | 	 | 0.22448979591836735 | 	 | 0.2682926829268293 | 	 | NR |
| CACM-0320 | 	 | 0.22 | 	 | 0.2682926829268293 | 	 | NR |
| CACM-0531 | 	 | 0.21568627450980393 | 	 | 0.2682926829268293 | 	 | NR |
| CACM-1427 | 	 | 0.21153846153846154 | 	 | 0.2682926829268293 | 	 | NR |
| CACM-1325 | 	 | 0.22641509433962265 | 	 | 0.2926829268292683 | 	 | R |
| CACM-0633 | 	 | 0.2222222222222222 | 	 | 0.2926829268292683 | 	 | NR |
| CACM-2367 | 	 | 0.21818181818181817 | 	 | 0.2926829268292683 | 	 | NR |
| CACM-2560 | 	 | 0.21428571428571427 | 	 | 0.2926829268292683 | 	 | NR |
| CACM-1265 | 	 | 0.21052631578947367 | 	 | 0.2926829268292683 | 	 | NR |
| CACM-2692 | 	 | 0.20689655172413793 | 	 | 0.2926829268292683 | 	 | NR |
| CACM-1518 | 	 | 0.2033898305084746 | 	 | 0.2926829268292683 | 	 | NR |
| CACM-1808 | 	 | 0.2 | 	 | 0.2926829268292683 | 	 | NR |
| CACM-2959 | 	 | 0.19672131147540983 | 	 | 0.2926829268292683 | 	 | NR |
| CACM-2910 | 	 | 0.20967741935483872 | 	 | 0.3170731707317073 | 	 | R |
| CACM-3047 | 	 | 0.2222222222222222 | 	 | 0.34146341463414637 | 	 | R |
| CACM-2339 | 	 | 0.21875 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-3143 | 	 | 0.2153846153846154 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-0825 | 	 | 0.21212121212121213 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-3165 | 	 | 0.208955223880597 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2966 | 	 | 0.20588235294117646 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1590 | 	 | 0.2028985507246377 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2880 | 	 | 0.2 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1381 | 	 | 0.19718309859154928 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2988 | 	 | 0.19444444444444445 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-3170 | 	 | 0.1917808219178082 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2310 | 	 | 0.1891891891891892 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1350 | 	 | 0.18666666666666668 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2370 | 	 | 0.18421052631578946 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-0409 | 	 | 0.18181818181818182 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1902 | 	 | 0.1794871794871795 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2321 | 	 | 0.17721518987341772 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2812 | 	 | 0.175 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-3011 | 	 | 0.1728395061728395 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1706 | 	 | 0.17073170731707318 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1404 | 	 | 0.1686746987951807 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-3057 | 	 | 0.16666666666666666 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1844 | 	 | 0.16470588235294117 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2947 | 	 | 0.16279069767441862 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2407 | 	 | 0.16091954022988506 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-0464 | 	 | 0.1590909090909091 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1769 | 	 | 0.15730337078651685 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2801 | 	 | 0.15555555555555556 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2980 | 	 | 0.15384615384615385 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1366 | 	 | 0.15217391304347827 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1223 | 	 | 0.15053763440860216 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1308 | 	 | 0.14893617021276595 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-1045 | 	 | 0.14736842105263157 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-3055 | 	 | 0.14583333333333334 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-0252 | 	 | 0.14432989690721648 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-3078 | 	 | 0.14285714285714285 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2682 | 	 | 0.1414141414141414 | 	 | 0.34146341463414637 | 	 | NR |
| CACM-2387 | 	 | 0.14 | 	 | 0.34146341463414637 | 	 | NR |
---------------------------------------------
Precision at K = 5 :0.16666666666666666
Precision at K = 20 :0.2857142857142857
---------------------------------------------
