Query ID: 29
Query : Number-theoretic algorithms, especially involving prime number series,
sieves, and Chinese Remainder theorem.
---------------------------------------------
| CACM-2644 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2200 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2927 | 	 | 0.3333333333333333 | 	 | 0.05263157894736842 | 	 | R |
| CACM-1841 | 	 | 0.5 | 	 | 0.10526315789473684 | 	 | R |
| CACM-1840 | 	 | 0.6 | 	 | 0.15789473684210525 | 	 | R |
| CACM-1539 | 	 | 0.6666666666666666 | 	 | 0.21052631578947367 | 	 | R |
| CACM-3021 | 	 | 0.5714285714285714 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-3131 | 	 | 0.5 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1933 | 	 | 0.4444444444444444 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2089 | 	 | 0.5 | 	 | 0.2631578947368421 | 	 | R |
| CACM-1874 | 	 | 0.45454545454545453 | 	 | 0.2631578947368421 | 	 | NR |
| CACM-1420 | 	 | 0.5 | 	 | 0.3157894736842105 | 	 | R |
| CACM-1538 | 	 | 0.5384615384615384 | 	 | 0.3684210526315789 | 	 | R |
| CACM-1537 | 	 | 0.5714285714285714 | 	 | 0.42105263157894735 | 	 | R |
| CACM-2462 | 	 | 0.6 | 	 | 0.47368421052631576 | 	 | R |
| CACM-0942 | 	 | 0.5625 | 	 | 0.47368421052631576 | 	 | NR |
| CACM-1967 | 	 | 0.5882352941176471 | 	 | 0.5263157894736842 | 	 | R |
| CACM-2420 | 	 | 0.5555555555555556 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2524 | 	 | 0.5263157894736842 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2289 | 	 | 0.5 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2229 | 	 | 0.47619047619047616 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2276 | 	 | 0.45454545454545453 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2402 | 	 | 0.43478260869565216 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-1257 | 	 | 0.4166666666666667 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2167 | 	 | 0.4 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2031 | 	 | 0.38461538461538464 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-1679 | 	 | 0.37037037037037035 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2232 | 	 | 0.35714285714285715 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2325 | 	 | 0.3448275862068966 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2695 | 	 | 0.3333333333333333 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2605 | 	 | 0.3225806451612903 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2109 | 	 | 0.3125 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-1924 | 	 | 0.30303030303030304 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2490 | 	 | 0.29411764705882354 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2770 | 	 | 0.2857142857142857 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-1691 | 	 | 0.2777777777777778 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-1725 | 	 | 0.2702702702702703 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2146 | 	 | 0.2631578947368421 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2206 | 	 | 0.2564102564102564 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2507 | 	 | 0.25 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-3037 | 	 | 0.2682926829268293 | 	 | 0.5789473684210527 | 	 | R |
| CACM-2095 | 	 | 0.2619047619047619 | 	 | 0.5789473684210527 | 	 | NR |
