Query ID: 58
Query : Algorithms or statistical packages for ANOVA, regression using least
squares or generalized linear models.  System design, capabilities,
statistical formula are of interest.  Student's t test, Wilcoxon and
sign tests, multivariate and univariate components can be included.
---------------------------------------------
| CACM-1344 | 	 | 1.0 | 	 | 0.03333333333333333 | 	 | R |
| CACM-2634 | 	 | 1.0 | 	 | 0.06666666666666667 | 	 | R |
| CACM-1709 | 	 | 1.0 | 	 | 0.1 | 	 | R |
| CACM-1691 | 	 | 1.0 | 	 | 0.13333333333333333 | 	 | R |
| CACM-1474 | 	 | 0.8 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2849 | 	 | 0.6666666666666666 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-3138 | 	 | 0.5714285714285714 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1698 | 	 | 0.5 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1816 | 	 | 0.4444444444444444 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1637 | 	 | 0.4 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1629 | 	 | 0.45454545454545453 | 	 | 0.16666666666666666 | 	 | R |
| CACM-1252 | 	 | 0.4166666666666667 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1631 | 	 | 0.46153846153846156 | 	 | 0.2 | 	 | R |
| CACM-2525 | 	 | 0.42857142857142855 | 	 | 0.2 | 	 | NR |
| CACM-3166 | 	 | 0.4666666666666667 | 	 | 0.23333333333333334 | 	 | R |
| CACM-2999 | 	 | 0.4375 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-2825 | 	 | 0.47058823529411764 | 	 | 0.26666666666666666 | 	 | R |
| CACM-0069 | 	 | 0.4444444444444444 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-1420 | 	 | 0.47368421052631576 | 	 | 0.3 | 	 | R |
| CACM-2225 | 	 | 0.45 | 	 | 0.3 | 	 | NR |
| CACM-2062 | 	 | 0.42857142857142855 | 	 | 0.3 | 	 | NR |
| CACM-2771 | 	 | 0.4090909090909091 | 	 | 0.3 | 	 | NR |
| CACM-2994 | 	 | 0.391304347826087 | 	 | 0.3 | 	 | NR |
| CACM-2216 | 	 | 0.375 | 	 | 0.3 | 	 | NR |
| CACM-0050 | 	 | 0.36 | 	 | 0.3 | 	 | NR |
| CACM-1171 | 	 | 0.34615384615384615 | 	 | 0.3 | 	 | NR |
| CACM-1410 | 	 | 0.3333333333333333 | 	 | 0.3 | 	 | NR |
| CACM-1398 | 	 | 0.35714285714285715 | 	 | 0.3333333333333333 | 	 | R |
| CACM-1674 | 	 | 0.3448275862068966 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0382 | 	 | 0.3333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1619 | 	 | 0.3548387096774194 | 	 | 0.36666666666666664 | 	 | R |
| CACM-1732 | 	 | 0.34375 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-2373 | 	 | 0.3333333333333333 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-1874 | 	 | 0.3235294117647059 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-1823 | 	 | 0.3142857142857143 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-1264 | 	 | 0.3055555555555556 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-1695 | 	 | 0.2972972972972973 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-2993 | 	 | 0.2894736842105263 | 	 | 0.36666666666666664 | 	 | NR |
| CACM-2395 | 	 | 0.3076923076923077 | 	 | 0.4 | 	 | R |
| CACM-2398 | 	 | 0.3 | 	 | 0.4 | 	 | NR |
| CACM-2951 | 	 | 0.2926829268292683 | 	 | 0.4 | 	 | NR |
| CACM-2665 | 	 | 0.2857142857142857 | 	 | 0.4 | 	 | NR |
| CACM-0942 | 	 | 0.27906976744186046 | 	 | 0.4 | 	 | NR |
| CACM-1206 | 	 | 0.2727272727272727 | 	 | 0.4 | 	 | NR |
| CACM-2670 | 	 | 0.26666666666666666 | 	 | 0.4 | 	 | NR |
| CACM-2986 | 	 | 0.2608695652173913 | 	 | 0.4 | 	 | NR |
| CACM-1650 | 	 | 0.2553191489361702 | 	 | 0.4 | 	 | NR |
| CACM-3142 | 	 | 0.25 | 	 | 0.4 | 	 | NR |
| CACM-1977 | 	 | 0.24489795918367346 | 	 | 0.4 | 	 | NR |
| CACM-2514 | 	 | 0.24 | 	 | 0.4 | 	 | NR |
| CACM-0944 | 	 | 0.23529411764705882 | 	 | 0.4 | 	 | NR |
| CACM-2439 | 	 | 0.23076923076923078 | 	 | 0.4 | 	 | NR |
| CACM-1519 | 	 | 0.22641509433962265 | 	 | 0.4 | 	 | NR |
| CACM-2786 | 	 | 0.2222222222222222 | 	 | 0.4 | 	 | NR |
| CACM-2970 | 	 | 0.21818181818181817 | 	 | 0.4 | 	 | NR |
| CACM-1578 | 	 | 0.21428571428571427 | 	 | 0.4 | 	 | NR |
| CACM-1988 | 	 | 0.21052631578947367 | 	 | 0.4 | 	 | NR |
| CACM-1975 | 	 | 0.20689655172413793 | 	 | 0.4 | 	 | NR |
| CACM-3087 | 	 | 0.2033898305084746 | 	 | 0.4 | 	 | NR |
| CACM-1554 | 	 | 0.2 | 	 | 0.4 | 	 | NR |
| CACM-2604 | 	 | 0.19672131147540983 | 	 | 0.4 | 	 | NR |
| CACM-1366 | 	 | 0.1935483870967742 | 	 | 0.4 | 	 | NR |
| CACM-2900 | 	 | 0.19047619047619047 | 	 | 0.4 | 	 | NR |
| CACM-1604 | 	 | 0.1875 | 	 | 0.4 | 	 | NR |
| CACM-2188 | 	 | 0.18461538461538463 | 	 | 0.4 | 	 | NR |
| CACM-1605 | 	 | 0.18181818181818182 | 	 | 0.4 | 	 | NR |
| CACM-1434 | 	 | 0.1791044776119403 | 	 | 0.4 | 	 | NR |
| CACM-2766 | 	 | 0.17647058823529413 | 	 | 0.4 | 	 | NR |
| CACM-2215 | 	 | 0.17391304347826086 | 	 | 0.4 | 	 | NR |
| CACM-1433 | 	 | 0.17142857142857143 | 	 | 0.4 | 	 | NR |
| CACM-3034 | 	 | 0.16901408450704225 | 	 | 0.4 | 	 | NR |
| CACM-1200 | 	 | 0.16666666666666666 | 	 | 0.4 | 	 | NR |
| CACM-3113 | 	 | 0.1643835616438356 | 	 | 0.4 | 	 | NR |
| CACM-1488 | 	 | 0.16216216216216217 | 	 | 0.4 | 	 | NR |
| CACM-2096 | 	 | 0.16 | 	 | 0.4 | 	 | NR |
| CACM-1877 | 	 | 0.15789473684210525 | 	 | 0.4 | 	 | NR |
| CACM-0028 | 	 | 0.15584415584415584 | 	 | 0.4 | 	 | NR |
| CACM-2753 | 	 | 0.15384615384615385 | 	 | 0.4 | 	 | NR |
| CACM-0698 | 	 | 0.1518987341772152 | 	 | 0.4 | 	 | NR |
| CACM-1978 | 	 | 0.15 | 	 | 0.4 | 	 | NR |
| CACM-2484 | 	 | 0.14814814814814814 | 	 | 0.4 | 	 | NR |
| CACM-3084 | 	 | 0.14634146341463414 | 	 | 0.4 | 	 | NR |
| CACM-2820 | 	 | 0.14457831325301204 | 	 | 0.4 | 	 | NR |
| CACM-1152 | 	 | 0.14285714285714285 | 	 | 0.4 | 	 | NR |
| CACM-0840 | 	 | 0.1411764705882353 | 	 | 0.4 | 	 | NR |
| CACM-0202 | 	 | 0.13953488372093023 | 	 | 0.4 | 	 | NR |
| CACM-1875 | 	 | 0.13793103448275862 | 	 | 0.4 | 	 | NR |
| CACM-2078 | 	 | 0.13636363636363635 | 	 | 0.4 | 	 | NR |
| CACM-2828 | 	 | 0.1348314606741573 | 	 | 0.4 | 	 | NR |
| CACM-1454 | 	 | 0.13333333333333333 | 	 | 0.4 | 	 | NR |
| CACM-3131 | 	 | 0.13186813186813187 | 	 | 0.4 | 	 | NR |
| CACM-3047 | 	 | 0.13043478260869565 | 	 | 0.4 | 	 | NR |
