Query ID: 39
Query : What does type compatibility mean in languages that allow programmer
defined types?  (You might want to restrict this to "extensible" languages
that allow definition of abstract data types or programmer-supplied
definitions of operators like *, +.)
---------------------------------------------
| CACM-2651 | 	 | 1.0 | 	 | 0.08333333333333333 | 	 | R |
| CACM-2940 | 	 | 0.5 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-3105 | 	 | 0.3333333333333333 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1861 | 	 | 0.5 | 	 | 0.16666666666666666 | 	 | R |
| CACM-2956 | 	 | 0.4 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2958 | 	 | 0.3333333333333333 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3103 | 	 | 0.2857142857142857 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2470 | 	 | 0.25 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2957 | 	 | 0.2222222222222222 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2078 | 	 | 0.2 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2941 | 	 | 0.2727272727272727 | 	 | 0.25 | 	 | R |
| CACM-1614 | 	 | 0.25 | 	 | 0.25 | 	 | NR |
| CACM-2705 | 	 | 0.23076923076923078 | 	 | 0.25 | 	 | NR |
| CACM-2254 | 	 | 0.21428571428571427 | 	 | 0.25 | 	 | NR |
| CACM-2939 | 	 | 0.26666666666666666 | 	 | 0.3333333333333333 | 	 | R |
| CACM-2265 | 	 | 0.3125 | 	 | 0.4166666666666667 | 	 | R |
| CACM-2082 | 	 | 0.29411764705882354 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1678 | 	 | 0.2777777777777778 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2558 | 	 | 0.3157894736842105 | 	 | 0.5 | 	 | R |
| CACM-1835 | 	 | 0.3 | 	 | 0.5 | 	 | NR |
| CACM-1703 | 	 | 0.2857142857142857 | 	 | 0.5 | 	 | NR |
| CACM-2931 | 	 | 0.2727272727272727 | 	 | 0.5 | 	 | NR |
| CACM-1693 | 	 | 0.30434782608695654 | 	 | 0.5833333333333334 | 	 | R |
| CACM-3031 | 	 | 0.3333333333333333 | 	 | 0.6666666666666666 | 	 | R |
| CACM-1902 | 	 | 0.32 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2785 | 	 | 0.3076923076923077 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2732 | 	 | 0.2962962962962963 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2699 | 	 | 0.2857142857142857 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1783 | 	 | 0.27586206896551724 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1098 | 	 | 0.26666666666666666 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2603 | 	 | 0.25806451612903225 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2406 | 	 | 0.25 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1626 | 	 | 0.24242424242424243 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1379 | 	 | 0.23529411764705882 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2138 | 	 | 0.22857142857142856 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1923 | 	 | 0.2222222222222222 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0618 | 	 | 0.21621621621621623 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2684 | 	 | 0.21052631578947367 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3185 | 	 | 0.20512820512820512 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1112 | 	 | 0.2 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1200 | 	 | 0.1951219512195122 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2305 | 	 | 0.19047619047619047 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1469 | 	 | 0.18604651162790697 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3101 | 	 | 0.18181818181818182 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0867 | 	 | 0.17777777777777778 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2717 | 	 | 0.17391304347826086 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1390 | 	 | 0.1702127659574468 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2051 | 	 | 0.16666666666666666 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1491 | 	 | 0.16326530612244897 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0961 | 	 | 0.16 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2937 | 	 | 0.1568627450980392 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1366 | 	 | 0.15384615384615385 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1459 | 	 | 0.1509433962264151 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1002 | 	 | 0.14814814814814814 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2843 | 	 | 0.14545454545454545 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2201 | 	 | 0.14285714285714285 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1463 | 	 | 0.14035087719298245 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2126 | 	 | 0.15517241379310345 | 	 | 0.75 | 	 | R |
| CACM-2341 | 	 | 0.15254237288135594 | 	 | 0.75 | 	 | NR |
| CACM-1852 | 	 | 0.15 | 	 | 0.75 | 	 | NR |
| CACM-2815 | 	 | 0.14754098360655737 | 	 | 0.75 | 	 | NR |
| CACM-3198 | 	 | 0.14516129032258066 | 	 | 0.75 | 	 | NR |
| CACM-1470 | 	 | 0.14285714285714285 | 	 | 0.75 | 	 | NR |
| CACM-3142 | 	 | 0.140625 | 	 | 0.75 | 	 | NR |
| CACM-1213 | 	 | 0.13846153846153847 | 	 | 0.75 | 	 | NR |
| CACM-1625 | 	 | 0.13636363636363635 | 	 | 0.75 | 	 | NR |
| CACM-0249 | 	 | 0.13432835820895522 | 	 | 0.75 | 	 | NR |
| CACM-1989 | 	 | 0.1323529411764706 | 	 | 0.75 | 	 | NR |
| CACM-3071 | 	 | 0.13043478260869565 | 	 | 0.75 | 	 | NR |
| CACM-2264 | 	 | 0.12857142857142856 | 	 | 0.75 | 	 | NR |
| CACM-3066 | 	 | 0.1267605633802817 | 	 | 0.75 | 	 | NR |
| CACM-2314 | 	 | 0.125 | 	 | 0.75 | 	 | NR |
