Query ID: 61
Query : Information retrieval articles by Gerard Salton or others about clustering,
bibliographic coupling, use of citations or co-citations, the vector
space model, Boolean search methods using inverted files, feedback, etc.

Salton, G.
---------------------------------------------
| CACM-2711 | 	 | 1.0 | 	 | 0.03225806451612903 | 	 | R |
| CACM-2307 | 	 | 1.0 | 	 | 0.06451612903225806 | 	 | R |
| CACM-2451 | 	 | 1.0 | 	 | 0.0967741935483871 | 	 | R |
| CACM-0634 | 	 | 0.75 | 	 | 0.0967741935483871 | 	 | NR |
| CACM-1236 | 	 | 0.8 | 	 | 0.12903225806451613 | 	 | R |
| CACM-2140 | 	 | 0.6666666666666666 | 	 | 0.12903225806451613 | 	 | NR |
| CACM-1457 | 	 | 0.7142857142857143 | 	 | 0.16129032258064516 | 	 | R |
| CACM-3129 | 	 | 0.625 | 	 | 0.16129032258064516 | 	 | NR |
| CACM-1976 | 	 | 0.6666666666666666 | 	 | 0.1935483870967742 | 	 | R |
| CACM-2631 | 	 | 0.7 | 	 | 0.22580645161290322 | 	 | R |
| CACM-3134 | 	 | 0.7272727272727273 | 	 | 0.25806451612903225 | 	 | R |
| CACM-1927 | 	 | 0.75 | 	 | 0.2903225806451613 | 	 | R |
| CACM-2991 | 	 | 0.6923076923076923 | 	 | 0.2903225806451613 | 	 | NR |
| CACM-2746 | 	 | 0.6428571428571429 | 	 | 0.2903225806451613 | 	 | NR |
| CACM-2114 | 	 | 0.6 | 	 | 0.2903225806451613 | 	 | NR |
| CACM-2561 | 	 | 0.5625 | 	 | 0.2903225806451613 | 	 | NR |
| CACM-2990 | 	 | 0.5882352941176471 | 	 | 0.3225806451612903 | 	 | R |
| CACM-3072 | 	 | 0.5555555555555556 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-1935 | 	 | 0.5263157894736842 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-1700 | 	 | 0.5 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-1287 | 	 | 0.47619047619047616 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-2437 | 	 | 0.45454545454545453 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-2882 | 	 | 0.43478260869565216 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-2547 | 	 | 0.4166666666666667 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-0239 | 	 | 0.4 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-3087 | 	 | 0.38461538461538464 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-2916 | 	 | 0.37037037037037035 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-2722 | 	 | 0.35714285714285715 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-1194 | 	 | 0.3448275862068966 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-2484 | 	 | 0.3333333333333333 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-2494 | 	 | 0.3225806451612903 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-1725 | 	 | 0.3125 | 	 | 0.3225806451612903 | 	 | NR |
| CACM-2160 | 	 | 0.3333333333333333 | 	 | 0.3548387096774194 | 	 | R |
| CACM-1916 | 	 | 0.3235294117647059 | 	 | 0.3548387096774194 | 	 | NR |
| CACM-2646 | 	 | 0.3142857142857143 | 	 | 0.3548387096774194 | 	 | NR |
| CACM-2969 | 	 | 0.3055555555555556 | 	 | 0.3548387096774194 | 	 | NR |
| CACM-1641 | 	 | 0.2972972972972973 | 	 | 0.3548387096774194 | 	 | NR |
| CACM-2033 | 	 | 0.2894736842105263 | 	 | 0.3548387096774194 | 	 | NR |
| CACM-1699 | 	 | 0.28205128205128205 | 	 | 0.3548387096774194 | 	 | NR |
| CACM-2374 | 	 | 0.275 | 	 | 0.3548387096774194 | 	 | NR |
| CACM-0397 | 	 | 0.2682926829268293 | 	 | 0.3548387096774194 | 	 | NR |
| CACM-2680 | 	 | 0.2619047619047619 | 	 | 0.3548387096774194 | 	 | NR |
| CACM-2978 | 	 | 0.2558139534883721 | 	 | 0.3548387096774194 | 	 | NR |
