Query ID: 39
Query : What does type compatibility mean in languages that allow programmer
defined types?  (You might want to restrict this to "extensible" languages
that allow definition of abstract data types or programmer-supplied
definitions of operators like *, +.)
---------------------------------------------
| CACM-2651 | 	 | 1.0 | 	 | 0.08333333333333333 | 	 | R |
| CACM-2940 | 	 | 0.5 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1861 | 	 | 0.6666666666666666 | 	 | 0.16666666666666666 | 	 | R |
| CACM-3105 | 	 | 0.5 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2931 | 	 | 0.4 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3103 | 	 | 0.3333333333333333 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1614 | 	 | 0.2857142857142857 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1902 | 	 | 0.25 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2082 | 	 | 0.2222222222222222 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2470 | 	 | 0.2 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2265 | 	 | 0.2727272727272727 | 	 | 0.25 | 	 | R |
| CACM-2957 | 	 | 0.25 | 	 | 0.25 | 	 | NR |
| CACM-2956 | 	 | 0.23076923076923078 | 	 | 0.25 | 	 | NR |
| CACM-2958 | 	 | 0.21428571428571427 | 	 | 0.25 | 	 | NR |
| CACM-2254 | 	 | 0.2 | 	 | 0.25 | 	 | NR |
| CACM-3031 | 	 | 0.25 | 	 | 0.3333333333333333 | 	 | R |
| CACM-2078 | 	 | 0.23529411764705882 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1602 | 	 | 0.2222222222222222 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3101 | 	 | 0.21052631578947367 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2684 | 	 | 0.2 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2002 | 	 | 0.19047619047619047 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2939 | 	 | 0.22727272727272727 | 	 | 0.4166666666666667 | 	 | R |
| CACM-2705 | 	 | 0.21739130434782608 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1678 | 	 | 0.20833333333333334 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1626 | 	 | 0.2 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1463 | 	 | 0.19230769230769232 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2785 | 	 | 0.18518518518518517 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1379 | 	 | 0.17857142857142858 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2341 | 	 | 0.1724137931034483 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1470 | 	 | 0.16666666666666666 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2138 | 	 | 0.16129032258064516 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1589 | 	 | 0.15625 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-0867 | 	 | 0.15151515151515152 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1783 | 	 | 0.14705882352941177 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1491 | 	 | 0.14285714285714285 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-3142 | 	 | 0.1388888888888889 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-1098 | 	 | 0.13513513513513514 | 	 | 0.4166666666666667 | 	 | NR |
| CACM-2632 | 	 | 0.15789473684210525 | 	 | 0.5 | 	 | R |
| CACM-2264 | 	 | 0.15384615384615385 | 	 | 0.5 | 	 | NR |
| CACM-2941 | 	 | 0.175 | 	 | 0.5833333333333334 | 	 | R |
| CACM-2699 | 	 | 0.17073170731707318 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1112 | 	 | 0.16666666666666666 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-0630 | 	 | 0.16279069767441862 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1210 | 	 | 0.1590909090909091 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1625 | 	 | 0.15555555555555556 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-0527 | 	 | 0.15217391304347827 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2320 | 	 | 0.14893617021276595 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2603 | 	 | 0.14583333333333334 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2937 | 	 | 0.14285714285714285 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-0595 | 	 | 0.14 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1282 | 	 | 0.13725490196078433 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2201 | 	 | 0.1346153846153846 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1869 | 	 | 0.1320754716981132 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-3171 | 	 | 0.12962962962962962 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1262 | 	 | 0.12727272727272726 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1237 | 	 | 0.125 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2722 | 	 | 0.12280701754385964 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2081 | 	 | 0.1206896551724138 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2898 | 	 | 0.11864406779661017 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1390 | 	 | 0.11666666666666667 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2305 | 	 | 0.11475409836065574 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2178 | 	 | 0.11290322580645161 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2876 | 	 | 0.1111111111111111 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2314 | 	 | 0.109375 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1878 | 	 | 0.1076923076923077 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1469 | 	 | 0.10606060606060606 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1911 | 	 | 0.1044776119402985 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2406 | 	 | 0.10294117647058823 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-2627 | 	 | 0.10144927536231885 | 	 | 0.5833333333333334 | 	 | NR |
| CACM-1693 | 	 | 0.11428571428571428 | 	 | 0.6666666666666666 | 	 | R |
