Query ID: 11
Query : SETL, Very High Level Languages
---------------------------------------------
| CACM-2699 | 	 | 1.0 | 	 | 0.05263157894736842 | 	 | R |
| CACM-2906 | 	 | 1.0 | 	 | 0.10526315789473684 | 	 | R |
| CACM-2782 | 	 | 0.6666666666666666 | 	 | 0.10526315789473684 | 	 | NR |
| CACM-2717 | 	 | 0.5 | 	 | 0.10526315789473684 | 	 | NR |
| CACM-2647 | 	 | 0.4 | 	 | 0.10526315789473684 | 	 | NR |
| CACM-1923 | 	 | 0.5 | 	 | 0.15789473684210525 | 	 | R |
| CACM-0724 | 	 | 0.42857142857142855 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-3148 | 	 | 0.375 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-3171 | 	 | 0.3333333333333333 | 	 | 0.15789473684210525 | 	 | NR |
| CACM-3150 | 	 | 0.4 | 	 | 0.21052631578947367 | 	 | R |
| CACM-2267 | 	 | 0.36363636363636365 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1835 | 	 | 0.3333333333333333 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-1872 | 	 | 0.3076923076923077 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2198 | 	 | 0.2857142857142857 | 	 | 0.21052631578947367 | 	 | NR |
| CACM-2716 | 	 | 0.3333333333333333 | 	 | 0.2631578947368421 | 	 | R |
| CACM-2956 | 	 | 0.375 | 	 | 0.3157894736842105 | 	 | R |
| CACM-2091 | 	 | 0.35294117647058826 | 	 | 0.3157894736842105 | 	 | NR |
| CACM-3077 | 	 | 0.3333333333333333 | 	 | 0.3157894736842105 | 	 | NR |
| CACM-2320 | 	 | 0.3157894736842105 | 	 | 0.3157894736842105 | 	 | NR |
| CACM-2081 | 	 | 0.3 | 	 | 0.3157894736842105 | 	 | NR |
| CACM-1903 | 	 | 0.2857142857142857 | 	 | 0.3157894736842105 | 	 | NR |
| CACM-2923 | 	 | 0.3181818181818182 | 	 | 0.3684210526315789 | 	 | R |
| CACM-1043 | 	 | 0.34782608695652173 | 	 | 0.42105263157894735 | 	 | R |
| CACM-2316 | 	 | 0.375 | 	 | 0.47368421052631576 | 	 | R |
| CACM-2003 | 	 | 0.36 | 	 | 0.47368421052631576 | 	 | NR |
| CACM-2527 | 	 | 0.38461538461538464 | 	 | 0.5263157894736842 | 	 | R |
| CACM-2815 | 	 | 0.37037037037037035 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-0281 | 	 | 0.35714285714285715 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-3080 | 	 | 0.3448275862068966 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2705 | 	 | 0.3333333333333333 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-1627 | 	 | 0.3225806451612903 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-0205 | 	 | 0.3125 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-1860 | 	 | 0.30303030303030304 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-0265 | 	 | 0.29411764705882354 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2246 | 	 | 0.3142857142857143 | 	 | 0.5789473684210527 | 	 | R |
| CACM-1861 | 	 | 0.3055555555555556 | 	 | 0.5789473684210527 | 	 | NR |
| CACM-2317 | 	 | 0.2972972972972973 | 	 | 0.5789473684210527 | 	 | NR |
| CACM-3185 | 	 | 0.2894736842105263 | 	 | 0.5789473684210527 | 	 | NR |
| CACM-2954 | 	 | 0.28205128205128205 | 	 | 0.5789473684210527 | 	 | NR |
| CACM-1358 | 	 | 0.3 | 	 | 0.631578947368421 | 	 | R |
| CACM-2787 | 	 | 0.2926829268292683 | 	 | 0.631578947368421 | 	 | NR |
| CACM-3026 | 	 | 0.2857142857142857 | 	 | 0.631578947368421 | 	 | NR |
| CACM-2398 | 	 | 0.27906976744186046 | 	 | 0.631578947368421 | 	 | NR |
| CACM-2873 | 	 | 0.2727272727272727 | 	 | 0.631578947368421 | 	 | NR |
| CACM-1179 | 	 | 0.26666666666666666 | 	 | 0.631578947368421 | 	 | NR |
| CACM-0731 | 	 | 0.2608695652173913 | 	 | 0.631578947368421 | 	 | NR |
| CACM-2034 | 	 | 0.2553191489361702 | 	 | 0.631578947368421 | 	 | NR |
| CACM-2826 | 	 | 0.25 | 	 | 0.631578947368421 | 	 | NR |
| CACM-1676 | 	 | 0.24489795918367346 | 	 | 0.631578947368421 | 	 | NR |
| CACM-2938 | 	 | 0.24 | 	 | 0.631578947368421 | 	 | NR |
| CACM-1552 | 	 | 0.23529411764705882 | 	 | 0.631578947368421 | 	 | NR |
