Query ID: 59
Query : Dictionary construction and accessing methods for fast retrieval
of words or lexical items or morphologically related information.
Hashing or indexing methods are usually applied to English spelling or
natural language problems.
---------------------------------------------
| CACM-0028 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0944 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0144 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1112 | 	 | 0.25 | 	 | 0.023255813953488372 | 	 | R |
| CACM-1888 | 	 | 0.2 | 	 | 0.023255813953488372 | 	 | NR |
| CACM-1700 | 	 | 0.3333333333333333 | 	 | 0.046511627906976744 | 	 | R |
| CACM-1462 | 	 | 0.2857142857142857 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1818 | 	 | 0.25 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1264 | 	 | 0.2222222222222222 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1488 | 	 | 0.2 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1235 | 	 | 0.2727272727272727 | 	 | 0.06976744186046512 | 	 | R |
| CACM-1456 | 	 | 0.3333333333333333 | 	 | 0.09302325581395349 | 	 | R |
| CACM-1152 | 	 | 0.3076923076923077 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-3138 | 	 | 0.2857142857142857 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1519 | 	 | 0.26666666666666666 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-2194 | 	 | 0.25 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-2711 | 	 | 0.23529411764705882 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-0617 | 	 | 0.2222222222222222 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1650 | 	 | 0.21052631578947367 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-2484 | 	 | 0.2 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-3158 | 	 | 0.19047619047619047 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-0719 | 	 | 0.18181818181818182 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1402 | 	 | 0.17391304347826086 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-0544 | 	 | 0.16666666666666666 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-0344 | 	 | 0.16 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-0510 | 	 | 0.15384615384615385 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1287 | 	 | 0.14814814814814814 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1216 | 	 | 0.14285714285714285 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1413 | 	 | 0.13793103448275862 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1272 | 	 | 0.13333333333333333 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1999 | 	 | 0.12903225806451613 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-3196 | 	 | 0.125 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-2998 | 	 | 0.12121212121212122 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-3056 | 	 | 0.11764705882352941 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-2771 | 	 | 0.11428571428571428 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1554 | 	 | 0.1111111111111111 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-2078 | 	 | 0.10810810810810811 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-2989 | 	 | 0.10526315789473684 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-2267 | 	 | 0.10256410256410256 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-0626 | 	 | 0.1 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1084 | 	 | 0.0975609756097561 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-3034 | 	 | 0.09523809523809523 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-0778 | 	 | 0.09302325581395349 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1259 | 	 | 0.09090909090909091 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-1309 | 	 | 0.08888888888888889 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-0354 | 	 | 0.08695652173913043 | 	 | 0.09302325581395349 | 	 | NR |
| CACM-2127 | 	 | 0.10638297872340426 | 	 | 0.11627906976744186 | 	 | R |
| CACM-2486 | 	 | 0.10416666666666667 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2900 | 	 | 0.10204081632653061 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-0078 | 	 | 0.1 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2994 | 	 | 0.09803921568627451 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2846 | 	 | 0.09615384615384616 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1886 | 	 | 0.09433962264150944 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2753 | 	 | 0.09259259259259259 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1988 | 	 | 0.09090909090909091 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1725 | 	 | 0.08928571428571429 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1930 | 	 | 0.08771929824561403 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2517 | 	 | 0.08620689655172414 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1527 | 	 | 0.0847457627118644 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2439 | 	 | 0.08333333333333333 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-3046 | 	 | 0.08196721311475409 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1035 | 	 | 0.08064516129032258 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-3113 | 	 | 0.07936507936507936 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-0096 | 	 | 0.078125 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1438 | 	 | 0.07692307692307693 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2953 | 	 | 0.07575757575757576 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1379 | 	 | 0.07462686567164178 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1975 | 	 | 0.07352941176470588 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-3087 | 	 | 0.07246376811594203 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2091 | 	 | 0.07142857142857142 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1483 | 	 | 0.07042253521126761 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2002 | 	 | 0.06944444444444445 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-0095 | 	 | 0.0684931506849315 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2852 | 	 | 0.06756756756756757 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1592 | 	 | 0.06666666666666667 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1523 | 	 | 0.06578947368421052 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1087 | 	 | 0.06493506493506493 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1630 | 	 | 0.0641025641025641 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1197 | 	 | 0.06329113924050633 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-3129 | 	 | 0.0625 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-1162 | 	 | 0.06172839506172839 | 	 | 0.11627906976744186 | 	 | NR |
| CACM-2905 | 	 | 0.07317073170731707 | 	 | 0.13953488372093023 | 	 | R |
| CACM-1051 | 	 | 0.07228915662650602 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-1711 | 	 | 0.07142857142857142 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-1977 | 	 | 0.07058823529411765 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-1001 | 	 | 0.06976744186046512 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-2153 | 	 | 0.06896551724137931 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-1486 | 	 | 0.06818181818181818 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-1154 | 	 | 0.06741573033707865 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-2572 | 	 | 0.06666666666666667 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-2906 | 	 | 0.06593406593406594 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-3101 | 	 | 0.06521739130434782 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-1408 | 	 | 0.06451612903225806 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-2229 | 	 | 0.06382978723404255 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-2398 | 	 | 0.06315789473684211 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-1455 | 	 | 0.0625 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-1629 | 	 | 0.061855670103092786 | 	 | 0.13953488372093023 | 	 | NR |
| CACM-1457 | 	 | 0.07142857142857142 | 	 | 0.16279069767441862 | 	 | R |
| CACM-1292 | 	 | 0.0707070707070707 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2978 | 	 | 0.07 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1602 | 	 | 0.06930693069306931 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1589 | 	 | 0.06862745098039216 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1553 | 	 | 0.06796116504854369 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1665 | 	 | 0.0673076923076923 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2646 | 	 | 0.06666666666666667 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1184 | 	 | 0.0660377358490566 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-3198 | 	 | 0.06542056074766354 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2368 | 	 | 0.06481481481481481 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-0695 | 	 | 0.06422018348623854 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2273 | 	 | 0.06363636363636363 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1856 | 	 | 0.06306306306306306 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2931 | 	 | 0.0625 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2421 | 	 | 0.061946902654867256 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1470 | 	 | 0.06140350877192982 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2688 | 	 | 0.06086956521739131 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2265 | 	 | 0.0603448275862069 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1290 | 	 | 0.05982905982905983 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1307 | 	 | 0.059322033898305086 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1846 | 	 | 0.058823529411764705 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2836 | 	 | 0.058333333333333334 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-3044 | 	 | 0.05785123966942149 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-0242 | 	 | 0.05737704918032787 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2494 | 	 | 0.056910569105691054 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-0282 | 	 | 0.056451612903225805 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1359 | 	 | 0.056 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1517 | 	 | 0.05555555555555555 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2047 | 	 | 0.05511811023622047 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1929 | 	 | 0.0546875 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-0040 | 	 | 0.05426356589147287 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2523 | 	 | 0.05384615384615385 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1504 | 	 | 0.05343511450381679 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1962 | 	 | 0.05303030303030303 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1747 | 	 | 0.05263157894736842 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1145 | 	 | 0.05223880597014925 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2424 | 	 | 0.05185185185185185 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-3171 | 	 | 0.051470588235294115 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2828 | 	 | 0.051094890510948905 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2913 | 	 | 0.050724637681159424 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-3065 | 	 | 0.050359712230215826 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2059 | 	 | 0.05 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2986 | 	 | 0.04964539007092199 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1674 | 	 | 0.04929577464788732 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1976 | 	 | 0.04895104895104895 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2786 | 	 | 0.04861111111111111 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-3100 | 	 | 0.04827586206896552 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2866 | 	 | 0.04794520547945205 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1877 | 	 | 0.047619047619047616 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2500 | 	 | 0.0472972972972973 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1972 | 	 | 0.04697986577181208 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2815 | 	 | 0.04666666666666667 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2177 | 	 | 0.046357615894039736 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1677 | 	 | 0.046052631578947366 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1432 | 	 | 0.0457516339869281 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2076 | 	 | 0.045454545454545456 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2423 | 	 | 0.04516129032258064 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1083 | 	 | 0.04487179487179487 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-0698 | 	 | 0.044585987261146494 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1255 | 	 | 0.04430379746835443 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-0717 | 	 | 0.0440251572327044 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-3040 | 	 | 0.04375 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1464 | 	 | 0.043478260869565216 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-1489 | 	 | 0.043209876543209874 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-0185 | 	 | 0.04294478527607362 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2514 | 	 | 0.042682926829268296 | 	 | 0.16279069767441862 | 	 | NR |
| CACM-2559 | 	 | 0.048484848484848485 | 	 | 0.18604651162790697 | 	 | R |
| CACM-1699 | 	 | 0.04819277108433735 | 	 | 0.18604651162790697 | 	 | NR |
| CACM-1200 | 	 | 0.04790419161676647 | 	 | 0.18604651162790697 | 	 | NR |
| CACM-2215 | 	 | 0.047619047619047616 | 	 | 0.18604651162790697 | 	 | NR |
| CACM-3144 | 	 | 0.047337278106508875 | 	 | 0.18604651162790697 | 	 | NR |
| CACM-3002 | 	 | 0.047058823529411764 | 	 | 0.18604651162790697 | 	 | NR |
