Query ID: 19
Query : Parallel algorithms
---------------------------------------------
| CACM-2973 | 	 | 1.0 | 	 | 0.09090909090909091 | 	 | R |
| CACM-3075 | 	 | 1.0 | 	 | 0.18181818181818182 | 	 | R |
| CACM-2266 | 	 | 1.0 | 	 | 0.2727272727272727 | 	 | R |
| CACM-1601 | 	 | 1.0 | 	 | 0.36363636363636365 | 	 | R |
| CACM-2557 | 	 | 0.8 | 	 | 0.36363636363636365 | 	 | NR |
| CACM-1468 | 	 | 0.6666666666666666 | 	 | 0.36363636363636365 | 	 | NR |
| CACM-3156 | 	 | 0.7142857142857143 | 	 | 0.45454545454545453 | 	 | R |
| CACM-0950 | 	 | 0.625 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2570 | 	 | 0.5555555555555556 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2433 | 	 | 0.5 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2289 | 	 | 0.45454545454545453 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-1957 | 	 | 0.4166666666666667 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2838 | 	 | 0.38461538461538464 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2692 | 	 | 0.35714285714285715 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2114 | 	 | 0.3333333333333333 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-1302 | 	 | 0.3125 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-0392 | 	 | 0.29411764705882354 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-0141 | 	 | 0.2777777777777778 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2685 | 	 | 0.2631578947368421 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2723 | 	 | 0.25 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2896 | 	 | 0.23809523809523808 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-1828 | 	 | 0.22727272727272727 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-1367 | 	 | 0.21739130434782608 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-1262 | 	 | 0.20833333333333334 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2182 | 	 | 0.2 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2700 | 	 | 0.19230769230769232 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-1158 | 	 | 0.18518518518518517 | 	 | 0.45454545454545453 | 	 | NR |
| CACM-2714 | 	 | 0.21428571428571427 | 	 | 0.5454545454545454 | 	 | R |
| CACM-2785 | 	 | 0.20689655172413793 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-0371 | 	 | 0.2 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-2952 | 	 | 0.1935483870967742 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-1795 | 	 | 0.1875 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-2895 | 	 | 0.18181818181818182 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-1811 | 	 | 0.17647058823529413 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-1660 | 	 | 0.17142857142857143 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-1952 | 	 | 0.16666666666666666 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-2007 | 	 | 0.16216216216216217 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-2342 | 	 | 0.15789473684210525 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-2401 | 	 | 0.15384615384615385 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-3059 | 	 | 0.15 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-2865 | 	 | 0.14634146341463414 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-3073 | 	 | 0.14285714285714285 | 	 | 0.5454545454545454 | 	 | NR |
| CACM-2080 | 	 | 0.13953488372093023 | 	 | 0.5454545454545454 | 	 | NR |
