Query ID: 4
Query : I'm interested in mechanisms for communicating between disjoint processes,
possibly, but not exclusively, in a distributed environment.  I would
rather see descriptions of complete mechanisms, with or without implementations,
as opposed to theoretical work on the abstract problem.  Remote procedure
calls and message-passing are examples of my interests.
---------------------------------------------
| CACM-2342 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2931 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3128 | 	 | 0.3333333333333333 | 	 | 0.08333333333333333 | 	 | R |
| CACM-2377 | 	 | 0.25 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1135 | 	 | 0.2 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2314 | 	 | 0.16666666666666666 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2060 | 	 | 0.14285714285714285 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-3043 | 	 | 0.25 | 	 | 0.16666666666666666 | 	 | R |
| CACM-0616 | 	 | 0.2222222222222222 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2438 | 	 | 0.2 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2905 | 	 | 0.18181818181818182 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2851 | 	 | 0.16666666666666666 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2939 | 	 | 0.15384615384615385 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2895 | 	 | 0.14285714285714285 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2684 | 	 | 0.13333333333333333 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3141 | 	 | 0.125 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1727 | 	 | 0.11764705882352941 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2848 | 	 | 0.1111111111111111 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2969 | 	 | 0.10526315789473684 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3021 | 	 | 0.1 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1665 | 	 | 0.09523809523809523 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3103 | 	 | 0.09090909090909091 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2900 | 	 | 0.08695652173913043 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3105 | 	 | 0.08333333333333333 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3049 | 	 | 0.08 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2439 | 	 | 0.07692307692307693 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1145 | 	 | 0.07407407407407407 | 	 | 0.16666666666666666 | 	 | NR |
