Query ID: 48
Query : The use of computer science principles (e.g. data structures, 
numerical methods) in generating optimization (e.g. linear programming)
algorithms.  This includes issues of the Khachian (Russian, ellipsoidal)
algorithm and complexity of such algorithms.
---------------------------------------------
| CACM-2314 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2325 | 	 | 0.5 | 	 | 0.08333333333333333 | 	 | R |
| CACM-1066 | 	 | 0.3333333333333333 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2646 | 	 | 0.25 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2142 | 	 | 0.2 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-0409 | 	 | 0.16666666666666666 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-3130 | 	 | 0.14285714285714285 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2310 | 	 | 0.125 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2433 | 	 | 0.1111111111111111 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2968 | 	 | 0.1 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2877 | 	 | 0.09090909090909091 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2766 | 	 | 0.08333333333333333 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2699 | 	 | 0.07692307692307693 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2695 | 	 | 0.07142857142857142 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1601 | 	 | 0.06666666666666667 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1433 | 	 | 0.0625 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2226 | 	 | 0.11764705882352941 | 	 | 0.16666666666666666 | 	 | R |
| CACM-2402 | 	 | 0.1111111111111111 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2592 | 	 | 0.10526315789473684 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3037 | 	 | 0.1 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2273 | 	 | 0.09523809523809523 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3165 | 	 | 0.09090909090909091 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1651 | 	 | 0.08695652173913043 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2932 | 	 | 0.08333333333333333 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1385 | 	 | 0.08 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2094 | 	 | 0.07692307692307693 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1809 | 	 | 0.07407407407407407 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1392 | 	 | 0.07142857142857142 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3103 | 	 | 0.06896551724137931 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2324 | 	 | 0.06666666666666667 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3010 | 	 | 0.06451612903225806 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3200 | 	 | 0.0625 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3150 | 	 | 0.06060606060606061 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2522 | 	 | 0.058823529411764705 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2828 | 	 | 0.05714285714285714 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2556 | 	 | 0.05555555555555555 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2665 | 	 | 0.05405405405405406 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1722 | 	 | 0.05263157894736842 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2081 | 	 | 0.05128205128205128 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1769 | 	 | 0.05 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2538 | 	 | 0.04878048780487805 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2850 | 	 | 0.047619047619047616 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1658 | 	 | 0.046511627906976744 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2389 | 	 | 0.045454545454545456 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2032 | 	 | 0.044444444444444446 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2953 | 	 | 0.043478260869565216 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2406 | 	 | 0.0425531914893617 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2283 | 	 | 0.041666666666666664 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2986 | 	 | 0.04081632653061224 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1677 | 	 | 0.04 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1654 | 	 | 0.0392156862745098 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3124 | 	 | 0.038461538461538464 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1886 | 	 | 0.03773584905660377 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1927 | 	 | 0.037037037037037035 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2767 | 	 | 0.03636363636363636 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1924 | 	 | 0.03571428571428571 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2484 | 	 | 0.03508771929824561 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2936 | 	 | 0.034482758620689655 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1147 | 	 | 0.03389830508474576 | 	 | 0.16666666666666666 | 	 | NR |
