Query ID: 42
Query : Computer performance evaluation techniques using pattern recognition
and clustering.

     LA    70803
---------------------------------------------
| CACM-2641 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0462 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2215 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2019 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2402 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1653 | 	 | 0.16666666666666666 | 	 | 0.047619047619047616 | 	 | R |
| CACM-2811 | 	 | 0.14285714285714285 | 	 | 0.047619047619047616 | 	 | NR |
| CACM-2318 | 	 | 0.25 | 	 | 0.09523809523809523 | 	 | R |
| CACM-0204 | 	 | 0.2222222222222222 | 	 | 0.09523809523809523 | 	 | NR |
| CACM-2894 | 	 | 0.2 | 	 | 0.09523809523809523 | 	 | NR |
| CACM-2370 | 	 | 0.18181818181818182 | 	 | 0.09523809523809523 | 	 | NR |
| CACM-2984 | 	 | 0.25 | 	 | 0.14285714285714285 | 	 | R |
| CACM-1726 | 	 | 0.23076923076923078 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-0633 | 	 | 0.21428571428571427 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2788 | 	 | 0.2 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2991 | 	 | 0.1875 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2231 | 	 | 0.17647058823529413 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2910 | 	 | 0.16666666666666666 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-3089 | 	 | 0.15789473684210525 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2319 | 	 | 0.15 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2542 | 	 | 0.19047619047619047 | 	 | 0.19047619047619047 | 	 | R |
| CACM-2980 | 	 | 0.18181818181818182 | 	 | 0.19047619047619047 | 	 | NR |
| CACM-3132 | 	 | 0.17391304347826086 | 	 | 0.19047619047619047 | 	 | NR |
| CACM-2494 | 	 | 0.16666666666666666 | 	 | 0.19047619047619047 | 	 | NR |
| CACM-2232 | 	 | 0.16 | 	 | 0.19047619047619047 | 	 | NR |
| CACM-2054 | 	 | 0.15384615384615385 | 	 | 0.19047619047619047 | 	 | NR |
