Query ID: 44
Query : Texture analysis by computer.	Digitized texture analysis.  Texture
synthesis. Perception of texture.
---------------------------------------------
| CACM-2829 | 	 | 1.0 | 	 | 0.058823529411764705 | 	 | R |
| CACM-2523 | 	 | 1.0 | 	 | 0.11764705882352941 | 	 | R |
| CACM-2325 | 	 | 0.6666666666666666 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2825 | 	 | 0.5 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1404 | 	 | 0.4 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2494 | 	 | 0.3333333333333333 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1679 | 	 | 0.2857142857142857 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1260 | 	 | 0.25 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1732 | 	 | 0.2222222222222222 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1823 | 	 | 0.2 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1801 | 	 | 0.18181818181818182 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2719 | 	 | 0.16666666666666666 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1809 | 	 | 0.15384615384615385 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1855 | 	 | 0.14285714285714285 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1002 | 	 | 0.13333333333333333 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1802 | 	 | 0.125 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1780 | 	 | 0.11764705882352941 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2050 | 	 | 0.1111111111111111 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1782 | 	 | 0.10526315789473684 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-0633 | 	 | 0.1 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-0525 | 	 | 0.09523809523809523 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1989 | 	 | 0.09090909090909091 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2923 | 	 | 0.08695652173913043 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-0931 | 	 | 0.08333333333333333 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1669 | 	 | 0.08 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2286 | 	 | 0.07692307692307693 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1507 | 	 | 0.07407407407407407 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1668 | 	 | 0.07142857142857142 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-0461 | 	 | 0.06896551724137931 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1045 | 	 | 0.06666666666666667 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1917 | 	 | 0.06451612903225806 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2812 | 	 | 0.0625 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1837 | 	 | 0.06060606060606061 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1921 | 	 | 0.058823529411764705 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1141 | 	 | 0.05714285714285714 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-0912 | 	 | 0.05555555555555555 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2877 | 	 | 0.05405405405405406 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-2871 | 	 | 0.05263157894736842 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-0167 | 	 | 0.05128205128205128 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1104 | 	 | 0.05 | 	 | 0.11764705882352941 | 	 | NR |
| CACM-1435 | 	 | 0.04878048780487805 | 	 | 0.11764705882352941 | 	 | NR |
