Query ID: 15
Query : Find all discussions of horizontal microcode optimization with special
emphasis on optimization of loops and global optimization.
---------------------------------------------
| CACM-2464 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2835 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1231 | 	 | 0.3333333333333333 | 	 | 0.1 | 	 | R |
| CACM-2611 | 	 | 0.25 | 	 | 0.1 | 	 | NR |
| CACM-2616 | 	 | 0.2 | 	 | 0.1 | 	 | NR |
| CACM-2929 | 	 | 0.16666666666666666 | 	 | 0.1 | 	 | NR |
| CACM-1947 | 	 | 0.2857142857142857 | 	 | 0.2 | 	 | R |
| CACM-2133 | 	 | 0.25 | 	 | 0.2 | 	 | NR |
| CACM-2495 | 	 | 0.3333333333333333 | 	 | 0.3 | 	 | R |
| CACM-2344 | 	 | 0.3 | 	 | 0.3 | 	 | NR |
| CACM-2904 | 	 | 0.2727272727272727 | 	 | 0.3 | 	 | NR |
| CACM-2836 | 	 | 0.25 | 	 | 0.3 | 	 | NR |
| CACM-1676 | 	 | 0.23076923076923078 | 	 | 0.3 | 	 | NR |
| CACM-2964 | 	 | 0.21428571428571427 | 	 | 0.3 | 	 | NR |
| CACM-2290 | 	 | 0.2 | 	 | 0.3 | 	 | NR |
| CACM-1795 | 	 | 0.1875 | 	 | 0.3 | 	 | NR |
| CACM-3054 | 	 | 0.17647058823529413 | 	 | 0.3 | 	 | NR |
| CACM-3125 | 	 | 0.16666666666666666 | 	 | 0.3 | 	 | NR |
| CACM-3080 | 	 | 0.15789473684210525 | 	 | 0.3 | 	 | NR |
| CACM-1807 | 	 | 0.15 | 	 | 0.3 | 	 | NR |
| CACM-2411 | 	 | 0.14285714285714285 | 	 | 0.3 | 	 | NR |
| CACM-2537 | 	 | 0.13636363636363635 | 	 | 0.3 | 	 | NR |
| CACM-2680 | 	 | 0.13043478260869565 | 	 | 0.3 | 	 | NR |
| CACM-2877 | 	 | 0.125 | 	 | 0.3 | 	 | NR |
| CACM-2253 | 	 | 0.12 | 	 | 0.3 | 	 | NR |
| CACM-2195 | 	 | 0.11538461538461539 | 	 | 0.3 | 	 | NR |
| CACM-2716 | 	 | 0.1111111111111111 | 	 | 0.3 | 	 | NR |
| CACM-2944 | 	 | 0.10714285714285714 | 	 | 0.3 | 	 | NR |
