Query ID: 6
Query : Interested in articles on robotics, motion planning particularly the
geometric and combinatorial aspects.  We are not interested in the
dynamics of arm motion.
---------------------------------------------
| CACM-2828 | 	 | 1.0 | 	 | 0.3333333333333333 | 	 | R |
| CACM-2826 | 	 | 0.5 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0695 | 	 | 0.3333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2721 | 	 | 0.25 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0492 | 	 | 0.2 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0531 | 	 | 0.16666666666666666 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2931 | 	 | 0.14285714285714285 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1543 | 	 | 0.25 | 	 | 0.6666666666666666 | 	 | R |
| CACM-0435 | 	 | 0.2222222222222222 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0605 | 	 | 0.2 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1867 | 	 | 0.18181818181818182 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0616 | 	 | 0.16666666666666666 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1341 | 	 | 0.15384615384615385 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1014 | 	 | 0.14285714285714285 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2230 | 	 | 0.13333333333333333 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1365 | 	 | 0.125 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0417 | 	 | 0.11764705882352941 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0670 | 	 | 0.1111111111111111 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2176 | 	 | 0.10526315789473684 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1397 | 	 | 0.1 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1234 | 	 | 0.09523809523809523 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1664 | 	 | 0.09090909090909091 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2389 | 	 | 0.08695652173913043 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1623 | 	 | 0.08333333333333333 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3198 | 	 | 0.08 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3035 | 	 | 0.07692307692307693 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1046 | 	 | 0.07407407407407407 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2753 | 	 | 0.07142857142857142 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1009 | 	 | 0.06896551724137931 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2187 | 	 | 0.06666666666666667 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2873 | 	 | 0.06451612903225806 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-1385 | 	 | 0.0625 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-3135 | 	 | 0.06060606060606061 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-0242 | 	 | 0.058823529411764705 | 	 | 0.6666666666666666 | 	 | NR |
| CACM-2078 | 	 | 0.08571428571428572 | 	 | 1.0 | 	 | R |
| CACM-2582 | 	 | 0.08333333333333333 | 	 | 1.0 | 	 | NR |
| CACM-1634 | 	 | 0.08108108108108109 | 	 | 1.0 | 	 | NR |
| CACM-2095 | 	 | 0.07894736842105263 | 	 | 1.0 | 	 | NR |
| CACM-2667 | 	 | 0.07692307692307693 | 	 | 1.0 | 	 | NR |
| CACM-1698 | 	 | 0.075 | 	 | 1.0 | 	 | NR |
| CACM-1621 | 	 | 0.07317073170731707 | 	 | 1.0 | 	 | NR |
| CACM-2622 | 	 | 0.07142857142857142 | 	 | 1.0 | 	 | NR |
| CACM-2046 | 	 | 0.06976744186046512 | 	 | 1.0 | 	 | NR |
| CACM-2810 | 	 | 0.06818181818181818 | 	 | 1.0 | 	 | NR |
| CACM-1885 | 	 | 0.06666666666666667 | 	 | 1.0 | 	 | NR |
| CACM-2887 | 	 | 0.06521739130434782 | 	 | 1.0 | 	 | NR |
| CACM-0731 | 	 | 0.06382978723404255 | 	 | 1.0 | 	 | NR |
| CACM-0321 | 	 | 0.0625 | 	 | 1.0 | 	 | NR |
| CACM-2572 | 	 | 0.061224489795918366 | 	 | 1.0 | 	 | NR |
| CACM-1148 | 	 | 0.06 | 	 | 1.0 | 	 | NR |
| CACM-2705 | 	 | 0.058823529411764705 | 	 | 1.0 | 	 | NR |
| CACM-2900 | 	 | 0.057692307692307696 | 	 | 1.0 | 	 | NR |
| CACM-2943 | 	 | 0.05660377358490566 | 	 | 1.0 | 	 | NR |
| CACM-2319 | 	 | 0.05555555555555555 | 	 | 1.0 | 	 | NR |
| CACM-2519 | 	 | 0.05454545454545454 | 	 | 1.0 | 	 | NR |
| CACM-3150 | 	 | 0.05357142857142857 | 	 | 1.0 | 	 | NR |
| CACM-2314 | 	 | 0.05263157894736842 | 	 | 1.0 | 	 | NR |
| CACM-2486 | 	 | 0.05172413793103448 | 	 | 1.0 | 	 | NR |
| CACM-1348 | 	 | 0.05084745762711865 | 	 | 1.0 | 	 | NR |
| CACM-1727 | 	 | 0.05 | 	 | 1.0 | 	 | NR |
| CACM-1325 | 	 | 0.04918032786885246 | 	 | 1.0 | 	 | NR |
| CACM-1978 | 	 | 0.04838709677419355 | 	 | 1.0 | 	 | NR |
| CACM-2406 | 	 | 0.047619047619047616 | 	 | 1.0 | 	 | NR |
| CACM-2834 | 	 | 0.046875 | 	 | 1.0 | 	 | NR |
| CACM-2712 | 	 | 0.046153846153846156 | 	 | 1.0 | 	 | NR |
| CACM-2167 | 	 | 0.045454545454545456 | 	 | 1.0 | 	 | NR |
| CACM-3154 | 	 | 0.04477611940298507 | 	 | 1.0 | 	 | NR |
| CACM-1748 | 	 | 0.04411764705882353 | 	 | 1.0 | 	 | NR |
| CACM-2922 | 	 | 0.043478260869565216 | 	 | 1.0 | 	 | NR |
| CACM-2485 | 	 | 0.04285714285714286 | 	 | 1.0 | 	 | NR |
| CACM-3033 | 	 | 0.04225352112676056 | 	 | 1.0 | 	 | NR |
| CACM-2496 | 	 | 0.041666666666666664 | 	 | 1.0 | 	 | NR |
| CACM-3125 | 	 | 0.0410958904109589 | 	 | 1.0 | 	 | NR |
| CACM-1846 | 	 | 0.04054054054054054 | 	 | 1.0 | 	 | NR |
| CACM-3148 | 	 | 0.04 | 	 | 1.0 | 	 | NR |
| CACM-1199 | 	 | 0.039473684210526314 | 	 | 1.0 | 	 | NR |
| CACM-0438 | 	 | 0.03896103896103896 | 	 | 1.0 | 	 | NR |
| CACM-1184 | 	 | 0.038461538461538464 | 	 | 1.0 | 	 | NR |
| CACM-1456 | 	 | 0.0379746835443038 | 	 | 1.0 | 	 | NR |
| CACM-3188 | 	 | 0.0375 | 	 | 1.0 | 	 | NR |
| CACM-2968 | 	 | 0.037037037037037035 | 	 | 1.0 | 	 | NR |
| CACM-1928 | 	 | 0.036585365853658534 | 	 | 1.0 | 	 | NR |
| CACM-3105 | 	 | 0.03614457831325301 | 	 | 1.0 | 	 | NR |
| CACM-3172 | 	 | 0.03571428571428571 | 	 | 1.0 | 	 | NR |
| CACM-1458 | 	 | 0.03529411764705882 | 	 | 1.0 | 	 | NR |
| CACM-3000 | 	 | 0.03488372093023256 | 	 | 1.0 | 	 | NR |
| CACM-2707 | 	 | 0.034482758620689655 | 	 | 1.0 | 	 | NR |
| CACM-3166 | 	 | 0.03409090909090909 | 	 | 1.0 | 	 | NR |
| CACM-1379 | 	 | 0.033707865168539325 | 	 | 1.0 | 	 | NR |
| CACM-1404 | 	 | 0.03333333333333333 | 	 | 1.0 | 	 | NR |
| CACM-3117 | 	 | 0.03296703296703297 | 	 | 1.0 | 	 | NR |
| CACM-1083 | 	 | 0.03260869565217391 | 	 | 1.0 | 	 | NR |
| CACM-1783 | 	 | 0.03225806451612903 | 	 | 1.0 | 	 | NR |
| CACM-2765 | 	 | 0.031914893617021274 | 	 | 1.0 | 	 | NR |
| CACM-0281 | 	 | 0.031578947368421054 | 	 | 1.0 | 	 | NR |
| CACM-1433 | 	 | 0.03125 | 	 | 1.0 | 	 | NR |
| CACM-2092 | 	 | 0.030927835051546393 | 	 | 1.0 | 	 | NR |
| CACM-1262 | 	 | 0.030612244897959183 | 	 | 1.0 | 	 | NR |
| CACM-2836 | 	 | 0.030303030303030304 | 	 | 1.0 | 	 | NR |
| CACM-2918 | 	 | 0.03 | 	 | 1.0 | 	 | NR |
---------------------------------------------
Precision at K = 5 :0.16666666666666666
Precision at K = 20 :0.09523809523809523
---------------------------------------------
