Query ID: 7
Query : I am interested in distributed algorithms - concurrent programs in
which processes communicate and synchronize by using message passing.
Areas of particular interest include fault-tolerance and techniques
for understanding the correctness of these algorithms.
---------------------------------------------
| CACM-3043 | 	 | 1.0 | 	 | 0.03571428571428571 | 	 | R |
| CACM-2912 | 	 | 1.0 | 	 | 0.07142857142857142 | 	 | R |
| CACM-2342 | 	 | 1.0 | 	 | 0.10714285714285714 | 	 | R |
| CACM-2111 | 	 | 0.75 | 	 | 0.10714285714285714 | 	 | NR |
| CACM-2865 | 	 | 0.8 | 	 | 0.14285714285714285 | 	 | R |
| CACM-3128 | 	 | 0.8333333333333334 | 	 | 0.17857142857142858 | 	 | R |
| CACM-1623 | 	 | 0.7142857142857143 | 	 | 0.17857142857142858 | 	 | NR |
| CACM-3141 | 	 | 0.75 | 	 | 0.21428571428571427 | 	 | R |
| CACM-2903 | 	 | 0.6666666666666666 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-3148 | 	 | 0.7 | 	 | 0.25 | 	 | R |
| CACM-2317 | 	 | 0.6363636363636364 | 	 | 0.25 | 	 | NR |
| CACM-2949 | 	 | 0.5833333333333334 | 	 | 0.25 | 	 | NR |
| CACM-2376 | 	 | 0.6153846153846154 | 	 | 0.2857142857142857 | 	 | R |
| CACM-2890 | 	 | 0.5714285714285714 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2871 | 	 | 0.5333333333333333 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-0046 | 	 | 0.5 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-1397 | 	 | 0.47058823529411764 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2657 | 	 | 0.4444444444444444 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2208 | 	 | 0.42105263157894735 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2905 | 	 | 0.4 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-1381 | 	 | 0.38095238095238093 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2402 | 	 | 0.36363636363636365 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-0616 | 	 | 0.34782608695652173 | 	 | 0.2857142857142857 | 	 | NR |
