Query ID: 22
Query : I am interested in hidden-line and hidden-surface algorithms for
cylinders, toroids, spheres, and cones.  This is a rather specialized
topic in computer graphics.
---------------------------------------------
| CACM-2913 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2004 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2751 | 	 | 0.3333333333333333 | 	 | 0.058823529411764705 | 	 | R |
| CACM-2678 | 	 | 0.5 | 	 | 0.11764705882352941 | 	 | R |
| CACM-2369 | 	 | 0.6 | 	 | 0.17647058823529413 | 	 | R |
| CACM-2692 | 	 | 0.6666666666666666 | 	 | 0.23529411764705882 | 	 | R |
| CACM-1915 | 	 | 0.5714285714285714 | 	 | 0.23529411764705882 | 	 | NR |
| CACM-2473 | 	 | 0.625 | 	 | 0.29411764705882354 | 	 | R |
| CACM-2829 | 	 | 0.6666666666666666 | 	 | 0.35294117647058826 | 	 | R |
| CACM-2827 | 	 | 0.7 | 	 | 0.4117647058823529 | 	 | R |
| CACM-2828 | 	 | 0.7272727272727273 | 	 | 0.47058823529411764 | 	 | R |
| CACM-2924 | 	 | 0.6666666666666666 | 	 | 0.47058823529411764 | 	 | NR |
| CACM-2674 | 	 | 0.6153846153846154 | 	 | 0.47058823529411764 | 	 | NR |
| CACM-1978 | 	 | 0.5714285714285714 | 	 | 0.47058823529411764 | 	 | NR |
| CACM-2845 | 	 | 0.5333333333333333 | 	 | 0.47058823529411764 | 	 | NR |
| CACM-2402 | 	 | 0.5 | 	 | 0.47058823529411764 | 	 | NR |
| CACM-2367 | 	 | 0.47058823529411764 | 	 | 0.47058823529411764 | 	 | NR |
| CACM-0616 | 	 | 0.4444444444444444 | 	 | 0.47058823529411764 | 	 | NR |
| CACM-2384 | 	 | 0.47368421052631576 | 	 | 0.5294117647058824 | 	 | R |
| CACM-2919 | 	 | 0.45 | 	 | 0.5294117647058824 | 	 | NR |
| CACM-3116 | 	 | 0.47619047619047616 | 	 | 0.5882352941176471 | 	 | R |
| CACM-2809 | 	 | 0.45454545454545453 | 	 | 0.5882352941176471 | 	 | NR |
| CACM-2111 | 	 | 0.43478260869565216 | 	 | 0.5882352941176471 | 	 | NR |
| CACM-2786 | 	 | 0.4166666666666667 | 	 | 0.5882352941176471 | 	 | NR |
| CACM-1181 | 	 | 0.4 | 	 | 0.5882352941176471 | 	 | NR |
| CACM-2925 | 	 | 0.38461538461538464 | 	 | 0.5882352941176471 | 	 | NR |
| CACM-1742 | 	 | 0.37037037037037035 | 	 | 0.5882352941176471 | 	 | NR |
