Query ID: 42
Query : Computer performance evaluation techniques using pattern recognition
and clustering.

     LA    70803
---------------------------------------------
| CACM-0462 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2641 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2215 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1726 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2402 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2894 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2318 | 	 | 0.14285714285714285 | 	 | 0.047619047619047616 | 	 | R |
| CACM-2019 | 	 | 0.125 | 	 | 0.047619047619047616 | 	 | NR |
| CACM-2811 | 	 | 0.1111111111111111 | 	 | 0.047619047619047616 | 	 | NR |
| CACM-1653 | 	 | 0.2 | 	 | 0.09523809523809523 | 	 | R |
| CACM-2980 | 	 | 0.18181818181818182 | 	 | 0.09523809523809523 | 	 | NR |
| CACM-2991 | 	 | 0.16666666666666666 | 	 | 0.09523809523809523 | 	 | NR |
| CACM-2370 | 	 | 0.15384615384615385 | 	 | 0.09523809523809523 | 	 | NR |
| CACM-2984 | 	 | 0.21428571428571427 | 	 | 0.14285714285714285 | 	 | R |
| CACM-2232 | 	 | 0.2 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2319 | 	 | 0.1875 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2054 | 	 | 0.17647058823529413 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-3070 | 	 | 0.16666666666666666 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-3089 | 	 | 0.15789473684210525 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-0633 | 	 | 0.15 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2829 | 	 | 0.14285714285714285 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2310 | 	 | 0.13636363636363635 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2849 | 	 | 0.13043478260869565 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2231 | 	 | 0.125 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2494 | 	 | 0.12 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2542 | 	 | 0.15384615384615385 | 	 | 0.19047619047619047 | 	 | R |
| CACM-0204 | 	 | 0.14814814814814814 | 	 | 0.19047619047619047 | 	 | NR |
| CACM-1805 | 	 | 0.17857142857142858 | 	 | 0.23809523809523808 | 	 | R |
| CACM-1931 | 	 | 0.1724137931034483 | 	 | 0.23809523809523808 | 	 | NR |
| CACM-3091 | 	 | 0.16666666666666666 | 	 | 0.23809523809523808 | 	 | NR |
| CACM-2437 | 	 | 0.16129032258064516 | 	 | 0.23809523809523808 | 	 | NR |
| CACM-2451 | 	 | 0.15625 | 	 | 0.23809523809523808 | 	 | NR |
| CACM-2902 | 	 | 0.15151515151515152 | 	 | 0.23809523809523808 | 	 | NR |
| CACM-0851 | 	 | 0.14705882352941177 | 	 | 0.23809523809523808 | 	 | NR |
| CACM-1908 | 	 | 0.14285714285714285 | 	 | 0.23809523809523808 | 	 | NR |
| CACM-2634 | 	 | 0.1388888888888889 | 	 | 0.23809523809523808 | 	 | NR |
| CACM-3119 | 	 | 0.13513513513513514 | 	 | 0.23809523809523808 | 	 | NR |
| CACM-2344 | 	 | 0.15789473684210525 | 	 | 0.2857142857142857 | 	 | R |
| CACM-2990 | 	 | 0.15384615384615385 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2268 | 	 | 0.15 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2113 | 	 | 0.14634146341463414 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-1030 | 	 | 0.14285714285714285 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-0893 | 	 | 0.13953488372093023 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2720 | 	 | 0.13636363636363635 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-1870 | 	 | 0.13333333333333333 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2883 | 	 | 0.13043478260869565 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2812 | 	 | 0.1276595744680851 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-3078 | 	 | 0.125 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2561 | 	 | 0.12244897959183673 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-1915 | 	 | 0.12 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-3135 | 	 | 0.11764705882352941 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-3132 | 	 | 0.11538461538461539 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2746 | 	 | 0.11320754716981132 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-3149 | 	 | 0.1111111111111111 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2107 | 	 | 0.10909090909090909 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2910 | 	 | 0.10714285714285714 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2788 | 	 | 0.10526315789473684 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-1534 | 	 | 0.10344827586206896 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2400 | 	 | 0.1016949152542373 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2882 | 	 | 0.1 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-2892 | 	 | 0.09836065573770492 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-1050 | 	 | 0.0967741935483871 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-1427 | 	 | 0.09523809523809523 | 	 | 0.2857142857142857 | 	 | NR |
| CACM-3048 | 	 | 0.109375 | 	 | 0.3333333333333333 | 	 | R |
| CACM-1526 | 	 | 0.1076923076923077 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0961 | 	 | 0.10606060606060606 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3072 | 	 | 0.11940298507462686 | 	 | 0.38095238095238093 | 	 | R |
| CACM-2716 | 	 | 0.11764705882352941 | 	 | 0.38095238095238093 | 	 | NR |
| CACM-2711 | 	 | 0.11594202898550725 | 	 | 0.38095238095238093 | 	 | NR |
| CACM-1827 | 	 | 0.12857142857142856 | 	 | 0.42857142857142855 | 	 | R |
| CACM-2859 | 	 | 0.1267605633802817 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-2452 | 	 | 0.125 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-2401 | 	 | 0.1232876712328767 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-1935 | 	 | 0.12162162162162163 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-1170 | 	 | 0.12 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-1543 | 	 | 0.11842105263157894 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-1542 | 	 | 0.11688311688311688 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-2903 | 	 | 0.11538461538461539 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-3013 | 	 | 0.11392405063291139 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-1785 | 	 | 0.1125 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-2871 | 	 | 0.1111111111111111 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-3136 | 	 | 0.10975609756097561 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-2951 | 	 | 0.12048192771084337 | 	 | 0.47619047619047616 | 	 | R |
| CACM-2145 | 	 | 0.11904761904761904 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-1468 | 	 | 0.11764705882352941 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-1265 | 	 | 0.11627906976744186 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-0860 | 	 | 0.11494252873563218 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-2862 | 	 | 0.11363636363636363 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-2287 | 	 | 0.11235955056179775 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-1792 | 	 | 0.1111111111111111 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-1938 | 	 | 0.10989010989010989 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-2741 | 	 | 0.10869565217391304 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-2035 | 	 | 0.10752688172043011 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-2317 | 	 | 0.10638297872340426 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-1973 | 	 | 0.10526315789473684 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-2798 | 	 | 0.10416666666666667 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-2698 | 	 | 0.10309278350515463 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-2251 | 	 | 0.10204081632653061 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-2017 | 	 | 0.10101010101010101 | 	 | 0.47619047619047616 | 	 | NR |
| CACM-2571 | 	 | 0.1 | 	 | 0.47619047619047616 | 	 | NR |
---------------------------------------------
Precision at K = 5 :0.0
Precision at K = 20 :0.14285714285714285
---------------------------------------------
