Query ID: 38
Query : What is the type of a module?	(I don't want the entire literature on
Abstract Data Types here, but I'm not sure how to phrase this to avoid it.
I'm interested in questions about how one can check that a module "matches"
contexts in which it is used.)
---------------------------------------------
| CACM-3031 | 	 | 1.0 | 	 | 0.0625 | 	 | R |
| CACM-2082 | 	 | 0.5 | 	 | 0.0625 | 	 | NR |
| CACM-3105 | 	 | 0.3333333333333333 | 	 | 0.0625 | 	 | NR |
| CACM-2867 | 	 | 0.25 | 	 | 0.0625 | 	 | NR |
| CACM-1698 | 	 | 0.2 | 	 | 0.0625 | 	 | NR |
| CACM-2931 | 	 | 0.16666666666666666 | 	 | 0.0625 | 	 | NR |
| CACM-2582 | 	 | 0.14285714285714285 | 	 | 0.0625 | 	 | NR |
| CACM-2470 | 	 | 0.125 | 	 | 0.0625 | 	 | NR |
| CACM-2247 | 	 | 0.1111111111111111 | 	 | 0.0625 | 	 | NR |
| CACM-2705 | 	 | 0.1 | 	 | 0.0625 | 	 | NR |
| CACM-3142 | 	 | 0.09090909090909091 | 	 | 0.0625 | 	 | NR |
| CACM-0616 | 	 | 0.08333333333333333 | 	 | 0.0625 | 	 | NR |
| CACM-1323 | 	 | 0.07692307692307693 | 	 | 0.0625 | 	 | NR |
| CACM-0670 | 	 | 0.07142857142857142 | 	 | 0.0625 | 	 | NR |
| CACM-3177 | 	 | 0.06666666666666667 | 	 | 0.0625 | 	 | NR |
| CACM-2233 | 	 | 0.0625 | 	 | 0.0625 | 	 | NR |
| CACM-2342 | 	 | 0.058823529411764705 | 	 | 0.0625 | 	 | NR |
| CACM-1861 | 	 | 0.05555555555555555 | 	 | 0.0625 | 	 | NR |
| CACM-2956 | 	 | 0.10526315789473684 | 	 | 0.125 | 	 | R |
| CACM-2905 | 	 | 0.1 | 	 | 0.125 | 	 | NR |
| CACM-2622 | 	 | 0.09523809523809523 | 	 | 0.125 | 	 | NR |
| CACM-2941 | 	 | 0.13636363636363635 | 	 | 0.1875 | 	 | R |
| CACM-0492 | 	 | 0.13043478260869565 | 	 | 0.1875 | 	 | NR |
| CACM-3069 | 	 | 0.125 | 	 | 0.1875 | 	 | NR |
| CACM-0595 | 	 | 0.12 | 	 | 0.1875 | 	 | NR |
| CACM-0497 | 	 | 0.11538461538461539 | 	 | 0.1875 | 	 | NR |
| CACM-1470 | 	 | 0.1111111111111111 | 	 | 0.1875 | 	 | NR |
| CACM-0536 | 	 | 0.10714285714285714 | 	 | 0.1875 | 	 | NR |
| CACM-3002 | 	 | 0.10344827586206896 | 	 | 0.1875 | 	 | NR |
| CACM-2002 | 	 | 0.1 | 	 | 0.1875 | 	 | NR |
| CACM-0677 | 	 | 0.0967741935483871 | 	 | 0.1875 | 	 | NR |
| CACM-2305 | 	 | 0.09375 | 	 | 0.1875 | 	 | NR |
| CACM-1727 | 	 | 0.09090909090909091 | 	 | 0.1875 | 	 | NR |
| CACM-0321 | 	 | 0.08823529411764706 | 	 | 0.1875 | 	 | NR |
