Query ID: 45
Query : The use of operations research models to optimize information system
performance.  This includes fine tuning decisions such as secondary index
selection, file reorganization, and distributed databases.
---------------------------------------------
| CACM-2452 | 	 | 1.0 | 	 | 0.038461538461538464 | 	 | R |
| CACM-1976 | 	 | 0.5 | 	 | 0.038461538461538464 | 	 | NR |
| CACM-2765 | 	 | 0.6666666666666666 | 	 | 0.07692307692307693 | 	 | R |
| CACM-2969 | 	 | 0.75 | 	 | 0.11538461538461539 | 	 | R |
| CACM-2816 | 	 | 0.8 | 	 | 0.15384615384615385 | 	 | R |
| CACM-2114 | 	 | 0.6666666666666666 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2318 | 	 | 0.5714285714285714 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2988 | 	 | 0.5 | 	 | 0.15384615384615385 | 	 | NR |
| CACM-2359 | 	 | 0.5555555555555556 | 	 | 0.19230769230769232 | 	 | R |
| CACM-2631 | 	 | 0.5 | 	 | 0.19230769230769232 | 	 | NR |
| CACM-1194 | 	 | 0.45454545454545453 | 	 | 0.19230769230769232 | 	 | NR |
| CACM-2991 | 	 | 0.4166666666666667 | 	 | 0.19230769230769232 | 	 | NR |
| CACM-2957 | 	 | 0.38461538461538464 | 	 | 0.19230769230769232 | 	 | NR |
| CACM-3002 | 	 | 0.42857142857142855 | 	 | 0.23076923076923078 | 	 | R |
| CACM-2860 | 	 | 0.4 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2926 | 	 | 0.375 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2437 | 	 | 0.35294117647058826 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1412 | 	 | 0.3333333333333333 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1534 | 	 | 0.3157894736842105 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3181 | 	 | 0.3 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3128 | 	 | 0.2857142857142857 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1680 | 	 | 0.2727272727272727 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2375 | 	 | 0.2608695652173913 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1519 | 	 | 0.25 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-1652 | 	 | 0.24 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3136 | 	 | 0.23076923076923078 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2812 | 	 | 0.2222222222222222 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2949 | 	 | 0.21428571428571427 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-3070 | 	 | 0.20689655172413793 | 	 | 0.23076923076923078 | 	 | NR |
| CACM-2669 | 	 | 0.23333333333333334 | 	 | 0.2692307692307692 | 	 | R |
| CACM-2978 | 	 | 0.22580645161290322 | 	 | 0.2692307692307692 | 	 | NR |
| CACM-1456 | 	 | 0.21875 | 	 | 0.2692307692307692 | 	 | NR |
| CACM-2493 | 	 | 0.24242424242424243 | 	 | 0.3076923076923077 | 	 | R |
| CACM-2862 | 	 | 0.23529411764705882 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-3028 | 	 | 0.22857142857142856 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-1908 | 	 | 0.2222222222222222 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-2526 | 	 | 0.21621621621621623 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-1226 | 	 | 0.21052631578947367 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-3012 | 	 | 0.20512820512820512 | 	 | 0.3076923076923077 | 	 | NR |
| CACM-2140 | 	 | 0.225 | 	 | 0.34615384615384615 | 	 | R |
