Query ID: 36
Query : Fast algorithm for context-free language recognition or parsing
---------------------------------------------
| CACM-1265 | 	 | 1.0 | 	 | 0.05 | 	 | R |
| CACM-2112 | 	 | 0.5 | 	 | 0.05 | 	 | NR |
| CACM-2110 | 	 | 0.6666666666666666 | 	 | 0.1 | 	 | R |
| CACM-2698 | 	 | 0.5 | 	 | 0.1 | 	 | NR |
| CACM-2739 | 	 | 0.4 | 	 | 0.1 | 	 | NR |
| CACM-2733 | 	 | 0.5 | 	 | 0.15 | 	 | R |
| CACM-2030 | 	 | 0.42857142857142855 | 	 | 0.15 | 	 | NR |
| CACM-2811 | 	 | 0.375 | 	 | 0.15 | 	 | NR |
| CACM-1350 | 	 | 0.4444444444444444 | 	 | 0.2 | 	 | R |
| CACM-1399 | 	 | 0.4 | 	 | 0.2 | 	 | NR |
| CACM-1787 | 	 | 0.45454545454545453 | 	 | 0.25 | 	 | R |
| CACM-2794 | 	 | 0.4166666666666667 | 	 | 0.25 | 	 | NR |
| CACM-1012 | 	 | 0.38461538461538464 | 	 | 0.25 | 	 | NR |
| CACM-2061 | 	 | 0.35714285714285715 | 	 | 0.25 | 	 | NR |
| CACM-2084 | 	 | 0.4 | 	 | 0.3 | 	 | R |
| CACM-2836 | 	 | 0.4375 | 	 | 0.35 | 	 | R |
| CACM-1527 | 	 | 0.4117647058823529 | 	 | 0.35 | 	 | NR |
| CACM-2476 | 	 | 0.3888888888888889 | 	 | 0.35 | 	 | NR |
| CACM-2179 | 	 | 0.42105263157894735 | 	 | 0.4 | 	 | R |
| CACM-2754 | 	 | 0.4 | 	 | 0.4 | 	 | NR |
| CACM-2581 | 	 | 0.38095238095238093 | 	 | 0.4 | 	 | NR |
| CACM-2301 | 	 | 0.36363636363636365 | 	 | 0.4 | 	 | NR |
| CACM-1768 | 	 | 0.391304347826087 | 	 | 0.45 | 	 | R |
| CACM-2703 | 	 | 0.375 | 	 | 0.45 | 	 | NR |
| CACM-2492 | 	 | 0.36 | 	 | 0.45 | 	 | NR |
| CACM-1184 | 	 | 0.34615384615384615 | 	 | 0.45 | 	 | NR |
| CACM-1989 | 	 | 0.3333333333333333 | 	 | 0.45 | 	 | NR |
| CACM-1825 | 	 | 0.35714285714285715 | 	 | 0.5 | 	 | R |
| CACM-1836 | 	 | 0.3793103448275862 | 	 | 0.55 | 	 | R |
| CACM-1612 | 	 | 0.36666666666666664 | 	 | 0.55 | 	 | NR |
| CACM-2643 | 	 | 0.3548387096774194 | 	 | 0.55 | 	 | NR |
| CACM-1855 | 	 | 0.34375 | 	 | 0.55 | 	 | NR |
| CACM-2980 | 	 | 0.3333333333333333 | 	 | 0.55 | 	 | NR |
| CACM-2050 | 	 | 0.3235294117647059 | 	 | 0.55 | 	 | NR |
| CACM-2215 | 	 | 0.3142857142857143 | 	 | 0.55 | 	 | NR |
| CACM-1309 | 	 | 0.3055555555555556 | 	 | 0.55 | 	 | NR |
| CACM-2310 | 	 | 0.2972972972972973 | 	 | 0.55 | 	 | NR |
| CACM-2786 | 	 | 0.2894736842105263 | 	 | 0.55 | 	 | NR |
| CACM-2340 | 	 | 0.3076923076923077 | 	 | 0.6 | 	 | R |
| CACM-2546 | 	 | 0.3 | 	 | 0.6 | 	 | NR |
| CACM-2982 | 	 | 0.2926829268292683 | 	 | 0.6 | 	 | NR |
| CACM-0617 | 	 | 0.2857142857142857 | 	 | 0.6 | 	 | NR |
| CACM-1548 | 	 | 0.27906976744186046 | 	 | 0.6 | 	 | NR |
| CACM-2702 | 	 | 0.29545454545454547 | 	 | 0.65 | 	 | R |
| CACM-2195 | 	 | 0.28888888888888886 | 	 | 0.65 | 	 | NR |
| CACM-2402 | 	 | 0.2826086956521739 | 	 | 0.65 | 	 | NR |
| CACM-1737 | 	 | 0.2765957446808511 | 	 | 0.65 | 	 | NR |
| CACM-1669 | 	 | 0.2708333333333333 | 	 | 0.65 | 	 | NR |
| CACM-1668 | 	 | 0.2653061224489796 | 	 | 0.65 | 	 | NR |
| CACM-3045 | 	 | 0.26 | 	 | 0.65 | 	 | NR |
| CACM-0949 | 	 | 0.2549019607843137 | 	 | 0.65 | 	 | NR |
| CACM-1917 | 	 | 0.25 | 	 | 0.65 | 	 | NR |
| CACM-1683 | 	 | 0.2641509433962264 | 	 | 0.7 | 	 | R |
| CACM-1162 | 	 | 0.25925925925925924 | 	 | 0.7 | 	 | NR |
| CACM-3132 | 	 | 0.2545454545454545 | 	 | 0.7 | 	 | NR |
| CACM-2921 | 	 | 0.25 | 	 | 0.7 | 	 | NR |
| CACM-2423 | 	 | 0.2631578947368421 | 	 | 0.75 | 	 | R |
| CACM-1073 | 	 | 0.25862068965517243 | 	 | 0.75 | 	 | NR |
| CACM-1525 | 	 | 0.2542372881355932 | 	 | 0.75 | 	 | NR |
| CACM-2113 | 	 | 0.25 | 	 | 0.75 | 	 | NR |
| CACM-1837 | 	 | 0.2459016393442623 | 	 | 0.75 | 	 | NR |
| CACM-1921 | 	 | 0.24193548387096775 | 	 | 0.75 | 	 | NR |
| CACM-1455 | 	 | 0.23809523809523808 | 	 | 0.75 | 	 | NR |
| CACM-2481 | 	 | 0.234375 | 	 | 0.75 | 	 | NR |
| CACM-1641 | 	 | 0.23076923076923078 | 	 | 0.75 | 	 | NR |
| CACM-1335 | 	 | 0.22727272727272727 | 	 | 0.75 | 	 | NR |
| CACM-1131 | 	 | 0.22388059701492538 | 	 | 0.75 | 	 | NR |
| CACM-0204 | 	 | 0.22058823529411764 | 	 | 0.75 | 	 | NR |
| CACM-2641 | 	 | 0.21739130434782608 | 	 | 0.75 | 	 | NR |
| CACM-2880 | 	 | 0.21428571428571427 | 	 | 0.75 | 	 | NR |
| CACM-2545 | 	 | 0.2112676056338028 | 	 | 0.75 | 	 | NR |
| CACM-1179 | 	 | 0.20833333333333334 | 	 | 0.75 | 	 | NR |
| CACM-2350 | 	 | 0.2054794520547945 | 	 | 0.75 | 	 | NR |
| CACM-3198 | 	 | 0.20270270270270271 | 	 | 0.75 | 	 | NR |
| CACM-1679 | 	 | 0.2 | 	 | 0.75 | 	 | NR |
| CACM-1665 | 	 | 0.19736842105263158 | 	 | 0.75 | 	 | NR |
| CACM-0462 | 	 | 0.19480519480519481 | 	 | 0.75 | 	 | NR |
| CACM-1902 | 	 | 0.19230769230769232 | 	 | 0.75 | 	 | NR |
| CACM-2246 | 	 | 0.189873417721519 | 	 | 0.75 | 	 | NR |
| CACM-2054 | 	 | 0.1875 | 	 | 0.75 | 	 | NR |
| CACM-2986 | 	 | 0.19753086419753085 | 	 | 0.8 | 	 | R |
| CACM-1453 | 	 | 0.1951219512195122 | 	 | 0.8 | 	 | NR |
| CACM-2788 | 	 | 0.1927710843373494 | 	 | 0.8 | 	 | NR |
| CACM-0633 | 	 | 0.19047619047619047 | 	 | 0.8 | 	 | NR |
| CACM-1569 | 	 | 0.18823529411764706 | 	 | 0.8 | 	 | NR |
| CACM-2059 | 	 | 0.18604651162790697 | 	 | 0.8 | 	 | NR |
| CACM-2910 | 	 | 0.1839080459770115 | 	 | 0.8 | 	 | NR |
| CACM-2091 | 	 | 0.18181818181818182 | 	 | 0.8 | 	 | NR |
| CACM-3176 | 	 | 0.1797752808988764 | 	 | 0.8 | 	 | NR |
| CACM-3094 | 	 | 0.18888888888888888 | 	 | 0.85 | 	 | R |
| CACM-2252 | 	 | 0.18681318681318682 | 	 | 0.85 | 	 | NR |
| CACM-3093 | 	 | 0.18478260869565216 | 	 | 0.85 | 	 | NR |
| CACM-1454 | 	 | 0.1827956989247312 | 	 | 0.85 | 	 | NR |
| CACM-0185 | 	 | 0.18085106382978725 | 	 | 0.85 | 	 | NR |
| CACM-2906 | 	 | 0.17894736842105263 | 	 | 0.85 | 	 | NR |
| CACM-2353 | 	 | 0.17708333333333334 | 	 | 0.85 | 	 | NR |
| CACM-0644 | 	 | 0.17525773195876287 | 	 | 0.85 | 	 | NR |
| CACM-2287 | 	 | 0.17346938775510204 | 	 | 0.85 | 	 | NR |
| CACM-2556 | 	 | 0.1717171717171717 | 	 | 0.85 | 	 | NR |
| CACM-2971 | 	 | 0.17 | 	 | 0.85 | 	 | NR |
| CACM-1794 | 	 | 0.16831683168316833 | 	 | 0.85 | 	 | NR |
| CACM-1223 | 	 | 0.16666666666666666 | 	 | 0.85 | 	 | NR |
| CACM-2370 | 	 | 0.1650485436893204 | 	 | 0.85 | 	 | NR |
| CACM-1988 | 	 | 0.16346153846153846 | 	 | 0.85 | 	 | NR |
| CACM-2149 | 	 | 0.1619047619047619 | 	 | 0.85 | 	 | NR |
| CACM-3079 | 	 | 0.16037735849056603 | 	 | 0.85 | 	 | NR |
| CACM-2717 | 	 | 0.1588785046728972 | 	 | 0.85 | 	 | NR |
| CACM-2019 | 	 | 0.1574074074074074 | 	 | 0.85 | 	 | NR |
| CACM-2060 | 	 | 0.1559633027522936 | 	 | 0.85 | 	 | NR |
| CACM-2534 | 	 | 0.15454545454545454 | 	 | 0.85 | 	 | NR |
| CACM-1590 | 	 | 0.15315315315315314 | 	 | 0.85 | 	 | NR |
| CACM-1272 | 	 | 0.15178571428571427 | 	 | 0.85 | 	 | NR |
| CACM-2354 | 	 | 0.1504424778761062 | 	 | 0.85 | 	 | NR |
| CACM-1170 | 	 | 0.14912280701754385 | 	 | 0.85 | 	 | NR |
| CACM-1602 | 	 | 0.14782608695652175 | 	 | 0.85 | 	 | NR |
| CACM-1856 | 	 | 0.14655172413793102 | 	 | 0.85 | 	 | NR |
| CACM-1519 | 	 | 0.1452991452991453 | 	 | 0.85 | 	 | NR |
| CACM-1726 | 	 | 0.1440677966101695 | 	 | 0.85 | 	 | NR |
| CACM-3135 | 	 | 0.14285714285714285 | 	 | 0.85 | 	 | NR |
| CACM-2421 | 	 | 0.14166666666666666 | 	 | 0.85 | 	 | NR |
| CACM-2828 | 	 | 0.14049586776859505 | 	 | 0.85 | 	 | NR |
| CACM-1216 | 	 | 0.13934426229508196 | 	 | 0.85 | 	 | NR |
| CACM-1589 | 	 | 0.13821138211382114 | 	 | 0.85 | 	 | NR |
| CACM-0040 | 	 | 0.13709677419354838 | 	 | 0.85 | 	 | NR |
| CACM-2684 | 	 | 0.136 | 	 | 0.85 | 	 | NR |
