Query ID: 58
Query : Algorithms or statistical packages for ANOVA, regression using least
squares or generalized linear models.  System design, capabilities,
statistical formula are of interest.  Student's t test, Wilcoxon and
sign tests, multivariate and univariate components can be included.
---------------------------------------------
| CACM-1474 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2634 | 	 | 0.5 | 	 | 0.03333333333333333 | 	 | R |
| CACM-1344 | 	 | 0.6666666666666666 | 	 | 0.06666666666666667 | 	 | R |
| CACM-3138 | 	 | 0.5 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2849 | 	 | 0.4 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1709 | 	 | 0.5 | 	 | 0.1 | 	 | R |
| CACM-1691 | 	 | 0.5714285714285714 | 	 | 0.13333333333333333 | 	 | R |
| CACM-1695 | 	 | 0.5 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-3166 | 	 | 0.5555555555555556 | 	 | 0.16666666666666666 | 	 | R |
| CACM-1698 | 	 | 0.5 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1366 | 	 | 0.45454545454545453 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2771 | 	 | 0.4166666666666667 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1631 | 	 | 0.46153846153846156 | 	 | 0.2 | 	 | R |
| CACM-3087 | 	 | 0.42857142857142855 | 	 | 0.2 | 	 | NR |
| CACM-2604 | 	 | 0.4 | 	 | 0.2 | 	 | NR |
| CACM-1946 | 	 | 0.375 | 	 | 0.2 | 	 | NR |
| CACM-1816 | 	 | 0.35294117647058826 | 	 | 0.2 | 	 | NR |
| CACM-2993 | 	 | 0.3333333333333333 | 	 | 0.2 | 	 | NR |
| CACM-1206 | 	 | 0.3157894736842105 | 	 | 0.2 | 	 | NR |
| CACM-2670 | 	 | 0.3 | 	 | 0.2 | 	 | NR |
| CACM-2373 | 	 | 0.2857142857142857 | 	 | 0.2 | 	 | NR |
| CACM-3142 | 	 | 0.2727272727272727 | 	 | 0.2 | 	 | NR |
| CACM-1629 | 	 | 0.30434782608695654 | 	 | 0.23333333333333334 | 	 | R |
| CACM-2994 | 	 | 0.2916666666666667 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-2062 | 	 | 0.28 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-1252 | 	 | 0.2692307692307692 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-1433 | 	 | 0.25925925925925924 | 	 | 0.23333333333333334 | 	 | NR |
| CACM-1398 | 	 | 0.2857142857142857 | 	 | 0.26666666666666666 | 	 | R |
| CACM-2188 | 	 | 0.27586206896551724 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-3150 | 	 | 0.26666666666666666 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-2786 | 	 | 0.25806451612903225 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-1609 | 	 | 0.25 | 	 | 0.26666666666666666 | 	 | NR |
