Query ID: 24
Query : Applied stochastic processes
---------------------------------------------
| CACM-0020 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1410 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0268 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1696 | 	 | 0.25 | 	 | 0.07692307692307693 | 	 | R |
| CACM-1194 | 	 | 0.2 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-0942 | 	 | 0.16666666666666666 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3120 | 	 | 0.14285714285714285 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3043 | 	 | 0.125 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-0412 | 	 | 0.1111111111111111 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1540 | 	 | 0.1 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2342 | 	 | 0.09090909090909091 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2931 | 	 | 0.08333333333333333 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2740 | 	 | 0.07692307692307693 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2882 | 	 | 0.07142857142857142 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-0293 | 	 | 0.06666666666666667 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-0927 | 	 | 0.0625 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2844 | 	 | 0.058823529411764705 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1749 | 	 | 0.05555555555555555 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3141 | 	 | 0.05263157894736842 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2504 | 	 | 0.05 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2376 | 	 | 0.047619047619047616 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2672 | 	 | 0.045454545454545456 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2255 | 	 | 0.043478260869565216 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2371 | 	 | 0.041666666666666664 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2742 | 	 | 0.04 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1435 | 	 | 0.038461538461538464 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-1748 | 	 | 0.037037037037037035 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-3128 | 	 | 0.03571428571428571 | 	 | 0.07692307692307693 | 	 | NR |
| CACM-2320 | 	 | 0.034482758620689655 | 	 | 0.07692307692307693 | 	 | NR |
