Query ID: 26
Query : Concurrency control mechanisms in operating systems
---------------------------------------------
| CACM-2626 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3105 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2632 | 	 | 0.3333333333333333 | 	 | 0.03333333333333333 | 	 | R |
| CACM-2840 | 	 | 0.25 | 	 | 0.03333333333333333 | 	 | NR |
| CACM-3128 | 	 | 0.4 | 	 | 0.06666666666666667 | 	 | R |
| CACM-2541 | 	 | 0.5 | 	 | 0.1 | 	 | R |
| CACM-2314 | 	 | 0.42857142857142855 | 	 | 0.1 | 	 | NR |
| CACM-2080 | 	 | 0.5 | 	 | 0.13333333333333333 | 	 | R |
| CACM-1750 | 	 | 0.4444444444444444 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2372 | 	 | 0.4 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2870 | 	 | 0.36363636363636365 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1677 | 	 | 0.3333333333333333 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-1680 | 	 | 0.3076923076923077 | 	 | 0.13333333333333333 | 	 | NR |
| CACM-2320 | 	 | 0.35714285714285715 | 	 | 0.16666666666666666 | 	 | R |
| CACM-3068 | 	 | 0.3333333333333333 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2377 | 	 | 0.3125 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2939 | 	 | 0.29411764705882354 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-1747 | 	 | 0.2777777777777778 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3026 | 	 | 0.2631578947368421 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2558 | 	 | 0.25 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2578 | 	 | 0.23809523809523808 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2036 | 	 | 0.22727272727272727 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2938 | 	 | 0.2608695652173913 | 	 | 0.2 | 	 | R |
| CACM-2817 | 	 | 0.25 | 	 | 0.2 | 	 | NR |
| CACM-0696 | 	 | 0.24 | 	 | 0.2 | 	 | NR |
| CACM-1754 | 	 | 0.23076923076923078 | 	 | 0.2 | 	 | NR |
| CACM-1463 | 	 | 0.2222222222222222 | 	 | 0.2 | 	 | NR |
| CACM-2111 | 	 | 0.21428571428571427 | 	 | 0.2 | 	 | NR |
| CACM-2936 | 	 | 0.20689655172413793 | 	 | 0.2 | 	 | NR |
| CACM-1461 | 	 | 0.2 | 	 | 0.2 | 	 | NR |
| CACM-1728 | 	 | 0.1935483870967742 | 	 | 0.2 | 	 | NR |
| CACM-0084 | 	 | 0.1875 | 	 | 0.2 | 	 | NR |
| CACM-0059 | 	 | 0.18181818181818182 | 	 | 0.2 | 	 | NR |
| CACM-1591 | 	 | 0.17647058823529413 | 	 | 0.2 | 	 | NR |
| CACM-2867 | 	 | 0.17142857142857143 | 	 | 0.2 | 	 | NR |
| CACM-2597 | 	 | 0.19444444444444445 | 	 | 0.23333333333333334 | 	 | R |
| CACM-2342 | 	 | 0.21621621621621623 | 	 | 0.26666666666666666 | 	 | R |
| CACM-1247 | 	 | 0.21052631578947367 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-1341 | 	 | 0.20512820512820512 | 	 | 0.26666666666666666 | 	 | NR |
| CACM-2379 | 	 | 0.225 | 	 | 0.3 | 	 | R |
| CACM-1476 | 	 | 0.21951219512195122 | 	 | 0.3 | 	 | NR |
| CACM-2878 | 	 | 0.21428571428571427 | 	 | 0.3 | 	 | NR |
| CACM-2317 | 	 | 0.20930232558139536 | 	 | 0.3 | 	 | NR |
| CACM-1290 | 	 | 0.20454545454545456 | 	 | 0.3 | 	 | NR |
| CACM-2621 | 	 | 0.2 | 	 | 0.3 | 	 | NR |
| CACM-3011 | 	 | 0.1956521739130435 | 	 | 0.3 | 	 | NR |
