Query ID: 21
Query : computational complexity, intractability, class-complete reductions,
algorithms and efficiency
---------------------------------------------
| CACM-2337 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2325 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3086 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3018 | 	 | 0.25 | 	 | 0.09090909090909091 | 	 | R |
| CACM-2110 | 	 | 0.2 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2837 | 	 | 0.16666666666666666 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2997 | 	 | 0.14285714285714285 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2932 | 	 | 0.25 | 	 | 0.18181818181818182 | 	 | R |
| CACM-2702 | 	 | 0.3333333333333333 | 	 | 0.2727272727272727 | 	 | R |
| CACM-2927 | 	 | 0.3 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2216 | 	 | 0.2727272727272727 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2950 | 	 | 0.25 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2784 | 	 | 0.23076923076923078 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2986 | 	 | 0.21428571428571427 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2771 | 	 | 0.2 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-3165 | 	 | 0.1875 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2454 | 	 | 0.17647058823529413 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-1658 | 	 | 0.16666666666666666 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-3110 | 	 | 0.15789473684210525 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2679 | 	 | 0.15 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2743 | 	 | 0.14285714285714285 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-3131 | 	 | 0.13636363636363635 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2251 | 	 | 0.13043478260869565 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2936 | 	 | 0.125 | 	 | 0.2727272727272727 | 	 | NR |
