Query ID: 37
Query : Articles describing the relationship between data types and concurrency
(e.g. what is the type of a process?  when is a synchronization attempt 
between two processes "type correct"?  in a message-passing system is there
any notion of the types of messages?--i.e. any way to check that the sender
of the message and the receiver are both treating the bit stream as some
particular type)
---------------------------------------------
| CACM-2265 | 	 | 1.0 | 	 | 0.08333333333333333 | 	 | R |
| CACM-2956 | 	 | 0.5 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-2632 | 	 | 0.6666666666666666 | 	 | 0.16666666666666666 | 	 | R |
| CACM-3105 | 	 | 0.5 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2060 | 	 | 0.4 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3142 | 	 | 0.3333333333333333 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2560 | 	 | 0.2857142857142857 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-3031 | 	 | 0.25 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2341 | 	 | 0.2222222222222222 | 	 | 0.16666666666666666 | 	 | NR |
| CACM-2651 | 	 | 0.3 | 	 | 0.25 | 	 | R |
| CACM-2342 | 	 | 0.2727272727272727 | 	 | 0.25 | 	 | NR |
| CACM-2912 | 	 | 0.25 | 	 | 0.25 | 	 | NR |
| CACM-3021 | 	 | 0.23076923076923078 | 	 | 0.25 | 	 | NR |
| CACM-3103 | 	 | 0.21428571428571427 | 	 | 0.25 | 	 | NR |
| CACM-2184 | 	 | 0.2 | 	 | 0.25 | 	 | NR |
| CACM-2957 | 	 | 0.1875 | 	 | 0.25 | 	 | NR |
| CACM-2850 | 	 | 0.17647058823529413 | 	 | 0.25 | 	 | NR |
| CACM-1828 | 	 | 0.16666666666666666 | 	 | 0.25 | 	 | NR |
| CACM-2321 | 	 | 0.15789473684210525 | 	 | 0.25 | 	 | NR |
| CACM-2958 | 	 | 0.15 | 	 | 0.25 | 	 | NR |
| CACM-2233 | 	 | 0.14285714285714285 | 	 | 0.25 | 	 | NR |
| CACM-2941 | 	 | 0.18181818181818182 | 	 | 0.3333333333333333 | 	 | R |
| CACM-2003 | 	 | 0.17391304347826086 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3128 | 	 | 0.16666666666666666 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2376 | 	 | 0.16 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1847 | 	 | 0.15384615384615385 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2794 | 	 | 0.14814814814814814 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2369 | 	 | 0.14285714285714285 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1003 | 	 | 0.13793103448275862 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0867 | 	 | 0.13333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1455 | 	 | 0.12903225806451613 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1844 | 	 | 0.125 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1626 | 	 | 0.12121212121212122 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1474 | 	 | 0.11764705882352941 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2194 | 	 | 0.11428571428571428 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2229 | 	 | 0.1111111111111111 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-0243 | 	 | 0.10810810810810811 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3153 | 	 | 0.10526315789473684 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1135 | 	 | 0.10256410256410256 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2911 | 	 | 0.1 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1591 | 	 | 0.0975609756097561 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1625 | 	 | 0.09523809523809523 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2002 | 	 | 0.09302325581395349 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-3048 | 	 | 0.09090909090909091 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1768 | 	 | 0.08888888888888889 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2513 | 	 | 0.08695652173913043 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1398 | 	 | 0.0851063829787234 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2931 | 	 | 0.08333333333333333 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2080 | 	 | 0.08163265306122448 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1748 | 	 | 0.08 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2470 | 	 | 0.0784313725490196 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1426 | 	 | 0.07692307692307693 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2033 | 	 | 0.07547169811320754 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1646 | 	 | 0.07407407407407407 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1543 | 	 | 0.07272727272727272 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1589 | 	 | 0.07142857142857142 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2051 | 	 | 0.07017543859649122 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2178 | 	 | 0.06896551724137931 | 	 | 0.3333333333333333 | 	 | NR |
