Query ID: 60
Query : Hardware and software relating to database management systems.
Database packages, back end computers, special associative hardware
with microcomputers attached to disk heads or things like RAP, 
relational or network (CODASYL) or hierarchical models, systems
like SYSTEM R, IMS, ADABAS, TOTAL, etc.
---------------------------------------------
| CACM-3087 | 	 | 1.0 | 	 | 0.037037037037037035 | 	 | R |
| CACM-2967 | 	 | 0.5 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2424 | 	 | 0.3333333333333333 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-3026 | 	 | 0.25 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-3158 | 	 | 0.2 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1462 | 	 | 0.16666666666666666 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-3142 | 	 | 0.14285714285714285 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-3056 | 	 | 0.125 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2882 | 	 | 0.2222222222222222 | 	 | 0.07407407407407407 | 	 | R |
| CACM-2771 | 	 | 0.2 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-0698 | 	 | 0.18181818181818182 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-0695 | 	 | 0.16666666666666666 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2002 | 	 | 0.15384615384615385 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2311 | 	 | 0.14285714285714285 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2016 | 	 | 0.13333333333333333 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1572 | 	 | 0.125 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2852 | 	 | 0.11764705882352941 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2876 | 	 | 0.1111111111111111 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1589 | 	 | 0.10526315789473684 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-3025 | 	 | 0.1 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2817 | 	 | 0.14285714285714285 | 	 | 0.1111111111111111 | 	 | R |
| CACM-3136 | 	 | 0.13636363636363635 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1264 | 	 | 0.13043478260869565 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2738 | 	 | 0.125 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2888 | 	 | 0.12 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2421 | 	 | 0.11538461538461539 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1747 | 	 | 0.1111111111111111 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1844 | 	 | 0.10714285714285714 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1518 | 	 | 0.10344827586206896 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2147 | 	 | 0.1 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2342 | 	 | 0.0967741935483871 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2486 | 	 | 0.09375 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2398 | 	 | 0.09090909090909091 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2846 | 	 | 0.08823529411764706 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2151 | 	 | 0.08571428571428572 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1930 | 	 | 0.08333333333333333 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2928 | 	 | 0.08108108108108109 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2786 | 	 | 0.07894736842105263 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2828 | 	 | 0.07692307692307693 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2957 | 	 | 0.1 | 	 | 0.14814814814814814 | 	 | R |
| CACM-2188 | 	 | 0.0975609756097561 | 	 | 0.14814814814814814 | 	 | NR |
| CACM-1152 | 	 | 0.09523809523809523 | 	 | 0.14814814814814814 | 	 | NR |
| CACM-2439 | 	 | 0.09302325581395349 | 	 | 0.14814814814814814 | 	 | NR |
| CACM-2989 | 	 | 0.09090909090909091 | 	 | 0.14814814814814814 | 	 | NR |
| CACM-2976 | 	 | 0.1111111111111111 | 	 | 0.18518518518518517 | 	 | R |
| CACM-2816 | 	 | 0.13043478260869565 | 	 | 0.2222222222222222 | 	 | R |
| CACM-1754 | 	 | 0.1276595744680851 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-2516 | 	 | 0.14583333333333334 | 	 | 0.25925925925925924 | 	 | R |
| CACM-2625 | 	 | 0.14285714285714285 | 	 | 0.25925925925925924 | 	 | NR |
| CACM-1846 | 	 | 0.14 | 	 | 0.25925925925925924 | 	 | NR |
| CACM-0944 | 	 | 0.13725490196078433 | 	 | 0.25925925925925924 | 	 | NR |
| CACM-1988 | 	 | 0.1346153846153846 | 	 | 0.25925925925925924 | 	 | NR |
| CACM-2716 | 	 | 0.1509433962264151 | 	 | 0.2962962962962963 | 	 | R |
