Query ID: 17
Query : Optimization of intermediate and machine code
---------------------------------------------
| CACM-1223 | 	 | 1.0 | 	 | 0.0625 | 	 | R |
| CACM-1947 | 	 | 1.0 | 	 | 0.125 | 	 | R |
| CACM-1658 | 	 | 0.6666666666666666 | 	 | 0.125 | 	 | NR |
| CACM-2495 | 	 | 0.75 | 	 | 0.1875 | 	 | R |
| CACM-2491 | 	 | 0.6 | 	 | 0.1875 | 	 | NR |
| CACM-1795 | 	 | 0.5 | 	 | 0.1875 | 	 | NR |
| CACM-2253 | 	 | 0.42857142857142855 | 	 | 0.1875 | 	 | NR |
| CACM-2748 | 	 | 0.375 | 	 | 0.1875 | 	 | NR |
| CACM-2897 | 	 | 0.3333333333333333 | 	 | 0.1875 | 	 | NR |
| CACM-1134 | 	 | 0.4 | 	 | 0.25 | 	 | R |
| CACM-3080 | 	 | 0.36363636363636365 | 	 | 0.25 | 	 | NR |
| CACM-1676 | 	 | 0.3333333333333333 | 	 | 0.25 | 	 | NR |
| CACM-3054 | 	 | 0.3076923076923077 | 	 | 0.25 | 	 | NR |
| CACM-2904 | 	 | 0.2857142857142857 | 	 | 0.25 | 	 | NR |
| CACM-3005 | 	 | 0.26666666666666666 | 	 | 0.25 | 	 | NR |
| CACM-2464 | 	 | 0.25 | 	 | 0.25 | 	 | NR |
| CACM-2929 | 	 | 0.23529411764705882 | 	 | 0.25 | 	 | NR |
| CACM-1523 | 	 | 0.2222222222222222 | 	 | 0.25 | 	 | NR |
| CACM-1655 | 	 | 0.21052631578947367 | 	 | 0.25 | 	 | NR |
| CACM-1564 | 	 | 0.2 | 	 | 0.25 | 	 | NR |
| CACM-3171 | 	 | 0.19047619047619047 | 	 | 0.25 | 	 | NR |
| CACM-1756 | 	 | 0.18181818181818182 | 	 | 0.25 | 	 | NR |
| CACM-2423 | 	 | 0.17391304347826086 | 	 | 0.25 | 	 | NR |
| CACM-2533 | 	 | 0.16666666666666666 | 	 | 0.25 | 	 | NR |
| CACM-1992 | 	 | 0.16 | 	 | 0.25 | 	 | NR |
| CACM-2611 | 	 | 0.15384615384615385 | 	 | 0.25 | 	 | NR |
| CACM-0123 | 	 | 0.14814814814814814 | 	 | 0.25 | 	 | NR |
| CACM-1231 | 	 | 0.17857142857142858 | 	 | 0.3125 | 	 | R |
| CACM-1886 | 	 | 0.1724137931034483 | 	 | 0.3125 | 	 | NR |
| CACM-1389 | 	 | 0.16666666666666666 | 	 | 0.3125 | 	 | NR |
| CACM-1807 | 	 | 0.1935483870967742 | 	 | 0.375 | 	 | R |
| CACM-0048 | 	 | 0.1875 | 	 | 0.375 | 	 | NR |
| CACM-1362 | 	 | 0.18181818181818182 | 	 | 0.375 | 	 | NR |
| CACM-0797 | 	 | 0.17647058823529413 | 	 | 0.375 | 	 | NR |
| CACM-2835 | 	 | 0.17142857142857143 | 	 | 0.375 | 	 | NR |
| CACM-1757 | 	 | 0.16666666666666666 | 	 | 0.375 | 	 | NR |
| CACM-1154 | 	 | 0.16216216216216217 | 	 | 0.375 | 	 | NR |
| CACM-0195 | 	 | 0.15789473684210525 | 	 | 0.375 | 	 | NR |
| CACM-1289 | 	 | 0.15384615384615385 | 	 | 0.375 | 	 | NR |
| CACM-2701 | 	 | 0.15 | 	 | 0.375 | 	 | NR |
| CACM-1414 | 	 | 0.14634146341463414 | 	 | 0.375 | 	 | NR |
| CACM-1064 | 	 | 0.14285714285714285 | 	 | 0.375 | 	 | NR |
| CACM-0230 | 	 | 0.13953488372093023 | 	 | 0.375 | 	 | NR |
| CACM-2133 | 	 | 0.13636363636363635 | 	 | 0.375 | 	 | NR |
| CACM-1187 | 	 | 0.13333333333333333 | 	 | 0.375 | 	 | NR |
| CACM-2107 | 	 | 0.13043478260869565 | 	 | 0.375 | 	 | NR |
| CACM-2944 | 	 | 0.1276595744680851 | 	 | 0.375 | 	 | NR |
| CACM-0066 | 	 | 0.125 | 	 | 0.375 | 	 | NR |
| CACM-2138 | 	 | 0.12244897959183673 | 	 | 0.375 | 	 | NR |
| CACM-1652 | 	 | 0.12 | 	 | 0.375 | 	 | NR |
| CACM-2290 | 	 | 0.13725490196078433 | 	 | 0.4375 | 	 | R |
| CACM-2586 | 	 | 0.15384615384615385 | 	 | 0.5 | 	 | R |
| CACM-1204 | 	 | 0.1509433962264151 | 	 | 0.5 | 	 | NR |
| CACM-2079 | 	 | 0.14814814814814814 | 	 | 0.5 | 	 | NR |
| CACM-1402 | 	 | 0.14545454545454545 | 	 | 0.5 | 	 | NR |
| CACM-2858 | 	 | 0.14285714285714285 | 	 | 0.5 | 	 | NR |
| CACM-0035 | 	 | 0.14035087719298245 | 	 | 0.5 | 	 | NR |
| CACM-0091 | 	 | 0.13793103448275862 | 	 | 0.5 | 	 | NR |
| CACM-2834 | 	 | 0.13559322033898305 | 	 | 0.5 | 	 | NR |
| CACM-2552 | 	 | 0.13333333333333333 | 	 | 0.5 | 	 | NR |
| CACM-0079 | 	 | 0.13114754098360656 | 	 | 0.5 | 	 | NR |
| CACM-0252 | 	 | 0.12903225806451613 | 	 | 0.5 | 	 | NR |
| CACM-2527 | 	 | 0.12698412698412698 | 	 | 0.5 | 	 | NR |
| CACM-1670 | 	 | 0.125 | 	 | 0.5 | 	 | NR |
| CACM-2616 | 	 | 0.12307692307692308 | 	 | 0.5 | 	 | NR |
| CACM-3115 | 	 | 0.12121212121212122 | 	 | 0.5 | 	 | NR |
| CACM-0093 | 	 | 0.11940298507462686 | 	 | 0.5 | 	 | NR |
| CACM-3066 | 	 | 0.11764705882352941 | 	 | 0.5 | 	 | NR |
| CACM-2964 | 	 | 0.11594202898550725 | 	 | 0.5 | 	 | NR |
| CACM-2433 | 	 | 0.11428571428571428 | 	 | 0.5 | 	 | NR |
| CACM-1973 | 	 | 0.11267605633802817 | 	 | 0.5 | 	 | NR |
| CACM-2836 | 	 | 0.1111111111111111 | 	 | 0.5 | 	 | NR |
| CACM-1016 | 	 | 0.1095890410958904 | 	 | 0.5 | 	 | NR |
| CACM-2624 | 	 | 0.10810810810810811 | 	 | 0.5 | 	 | NR |
| CACM-1783 | 	 | 0.10666666666666667 | 	 | 0.5 | 	 | NR |
| CACM-1232 | 	 | 0.10526315789473684 | 	 | 0.5 | 	 | NR |
| CACM-1275 | 	 | 0.1038961038961039 | 	 | 0.5 | 	 | NR |
| CACM-1786 | 	 | 0.10256410256410256 | 	 | 0.5 | 	 | NR |
| CACM-2344 | 	 | 0.10126582278481013 | 	 | 0.5 | 	 | NR |
| CACM-1542 | 	 | 0.1 | 	 | 0.5 | 	 | NR |
| CACM-1065 | 	 | 0.09876543209876543 | 	 | 0.5 | 	 | NR |
| CACM-0333 | 	 | 0.0975609756097561 | 	 | 0.5 | 	 | NR |
| CACM-1852 | 	 | 0.0963855421686747 | 	 | 0.5 | 	 | NR |
| CACM-1066 | 	 | 0.09523809523809523 | 	 | 0.5 | 	 | NR |
| CACM-1665 | 	 | 0.09411764705882353 | 	 | 0.5 | 	 | NR |
| CACM-2411 | 	 | 0.09302325581395349 | 	 | 0.5 | 	 | NR |
| CACM-1162 | 	 | 0.09195402298850575 | 	 | 0.5 | 	 | NR |
| CACM-2106 | 	 | 0.09090909090909091 | 	 | 0.5 | 	 | NR |
| CACM-2919 | 	 | 0.0898876404494382 | 	 | 0.5 | 	 | NR |
| CACM-0210 | 	 | 0.08888888888888889 | 	 | 0.5 | 	 | NR |
| CACM-1619 | 	 | 0.08791208791208792 | 	 | 0.5 | 	 | NR |
| CACM-2537 | 	 | 0.08695652173913043 | 	 | 0.5 | 	 | NR |
| CACM-1062 | 	 | 0.08602150537634409 | 	 | 0.5 | 	 | NR |
| CACM-1392 | 	 | 0.0851063829787234 | 	 | 0.5 | 	 | NR |
| CACM-2680 | 	 | 0.08421052631578947 | 	 | 0.5 | 	 | NR |
| CACM-2888 | 	 | 0.08333333333333333 | 	 | 0.5 | 	 | NR |
| CACM-3173 | 	 | 0.08247422680412371 | 	 | 0.5 | 	 | NR |
| CACM-1651 | 	 | 0.08163265306122448 | 	 | 0.5 | 	 | NR |
| CACM-1167 | 	 | 0.08080808080808081 | 	 | 0.5 | 	 | NR |
| CACM-2746 | 	 | 0.08 | 	 | 0.5 | 	 | NR |
| CACM-3175 | 	 | 0.07920792079207921 | 	 | 0.5 | 	 | NR |
| CACM-1387 | 	 | 0.0784313725490196 | 	 | 0.5 | 	 | NR |
| CACM-3196 | 	 | 0.07766990291262135 | 	 | 0.5 | 	 | NR |
| CACM-0537 | 	 | 0.07692307692307693 | 	 | 0.5 | 	 | NR |
| CACM-1331 | 	 | 0.0761904761904762 | 	 | 0.5 | 	 | NR |
| CACM-2379 | 	 | 0.07547169811320754 | 	 | 0.5 | 	 | NR |
| CACM-2034 | 	 | 0.07476635514018691 | 	 | 0.5 | 	 | NR |
| CACM-0124 | 	 | 0.07407407407407407 | 	 | 0.5 | 	 | NR |
| CACM-2557 | 	 | 0.07339449541284404 | 	 | 0.5 | 	 | NR |
| CACM-2735 | 	 | 0.07272727272727272 | 	 | 0.5 | 	 | NR |
| CACM-2716 | 	 | 0.07207207207207207 | 	 | 0.5 | 	 | NR |
| CACM-1345 | 	 | 0.07142857142857142 | 	 | 0.5 | 	 | NR |
| CACM-3130 | 	 | 0.07079646017699115 | 	 | 0.5 | 	 | NR |
| CACM-2979 | 	 | 0.07017543859649122 | 	 | 0.5 | 	 | NR |
| CACM-2801 | 	 | 0.06956521739130435 | 	 | 0.5 | 	 | NR |
| CACM-0693 | 	 | 0.06896551724137931 | 	 | 0.5 | 	 | NR |
| CACM-1148 | 	 | 0.06837606837606838 | 	 | 0.5 | 	 | NR |
| CACM-3125 | 	 | 0.06779661016949153 | 	 | 0.5 | 	 | NR |
| CACM-1868 | 	 | 0.06722689075630252 | 	 | 0.5 | 	 | NR |
| CACM-3110 | 	 | 0.06666666666666667 | 	 | 0.5 | 	 | NR |
| CACM-3018 | 	 | 0.06611570247933884 | 	 | 0.5 | 	 | NR |
