Query ID: 43
Query : Analysis and perception of shape by humans and computers.  Shape
descriptions, shape recognition by computer.  Two-dimensional shapes.
Measures of circularity.  Shape matching.
---------------------------------------------
| CACM-2569 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3107 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2847 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2754 | 	 | 0.25 | 	 | 0.024390243902439025 | 	 | R |
| CACM-2771 | 	 | 0.4 | 	 | 0.04878048780487805 | 	 | R |
| CACM-3098 | 	 | 0.3333333333333333 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-3046 | 	 | 0.2857142857142857 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-2455 | 	 | 0.25 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-3125 | 	 | 0.2222222222222222 | 	 | 0.04878048780487805 | 	 | NR |
| CACM-2829 | 	 | 0.3 | 	 | 0.07317073170731707 | 	 | R |
| CACM-2883 | 	 | 0.36363636363636365 | 	 | 0.0975609756097561 | 	 | R |
| CACM-2341 | 	 | 0.3333333333333333 | 	 | 0.0975609756097561 | 	 | NR |
| CACM-2113 | 	 | 0.3076923076923077 | 	 | 0.0975609756097561 | 	 | NR |
| CACM-1399 | 	 | 0.2857142857142857 | 	 | 0.0975609756097561 | 	 | NR |
| CACM-1528 | 	 | 0.3333333333333333 | 	 | 0.12195121951219512 | 	 | R |
| CACM-3149 | 	 | 0.375 | 	 | 0.14634146341463414 | 	 | R |
| CACM-0204 | 	 | 0.35294117647058826 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-3100 | 	 | 0.3333333333333333 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-1260 | 	 | 0.3157894736842105 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-1553 | 	 | 0.3 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-2703 | 	 | 0.2857142857142857 | 	 | 0.14634146341463414 | 	 | NR |
| CACM-2910 | 	 | 0.3181818181818182 | 	 | 0.17073170731707318 | 	 | R |
| CACM-2556 | 	 | 0.30434782608695654 | 	 | 0.17073170731707318 | 	 | NR |
| CACM-2339 | 	 | 0.2916666666666667 | 	 | 0.17073170731707318 | 	 | NR |
| CACM-2402 | 	 | 0.28 | 	 | 0.17073170731707318 | 	 | NR |
| CACM-1272 | 	 | 0.2692307692307692 | 	 | 0.17073170731707318 | 	 | NR |
| CACM-0561 | 	 | 0.25925925925925924 | 	 | 0.17073170731707318 | 	 | NR |
| CACM-2811 | 	 | 0.2857142857142857 | 	 | 0.1951219512195122 | 	 | R |
| CACM-2788 | 	 | 0.3103448275862069 | 	 | 0.21951219512195122 | 	 | R |
| CACM-2746 | 	 | 0.3 | 	 | 0.21951219512195122 | 	 | NR |
| CACM-1265 | 	 | 0.2903225806451613 | 	 | 0.21951219512195122 | 	 | NR |
| CACM-3197 | 	 | 0.28125 | 	 | 0.21951219512195122 | 	 | NR |
