Query ID: 17
Query : optimization of intermediate and machine crowe
---------------------------------------------
| CACM-1658 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1223 | 	 | 0.5 | 	 | 0.0625 | 	 | R |
| CACM-1134 | 	 | 0.6666666666666666 | 	 | 0.125 | 	 | R |
| CACM-1154 | 	 | 0.5 | 	 | 0.125 | 	 | NR |
| CACM-1676 | 	 | 0.4 | 	 | 0.125 | 	 | NR |
| CACM-2301 | 	 | 0.3333333333333333 | 	 | 0.125 | 	 | NR |
| CACM-1947 | 	 | 0.42857142857142855 | 	 | 0.1875 | 	 | R |
| CACM-2253 | 	 | 0.375 | 	 | 0.1875 | 	 | NR |
| CACM-1392 | 	 | 0.3333333333333333 | 	 | 0.1875 | 	 | NR |
| CACM-1402 | 	 | 0.3 | 	 | 0.1875 | 	 | NR |
| CACM-1387 | 	 | 0.2727272727272727 | 	 | 0.1875 | 	 | NR |
| CACM-2616 | 	 | 0.25 | 	 | 0.1875 | 	 | NR |
| CACM-1795 | 	 | 0.23076923076923078 | 	 | 0.1875 | 	 | NR |
| CACM-0252 | 	 | 0.21428571428571427 | 	 | 0.1875 | 	 | NR |
| CACM-1029 | 	 | 0.2 | 	 | 0.1875 | 	 | NR |
| CACM-3115 | 	 | 0.1875 | 	 | 0.1875 | 	 | NR |
| CACM-1783 | 	 | 0.17647058823529413 | 	 | 0.1875 | 	 | NR |
| CACM-1231 | 	 | 0.2222222222222222 | 	 | 0.25 | 	 | R |
| CACM-2835 | 	 | 0.21052631578947367 | 	 | 0.25 | 	 | NR |
| CACM-3080 | 	 | 0.2 | 	 | 0.25 | 	 | NR |
| CACM-3130 | 	 | 0.19047619047619047 | 	 | 0.25 | 	 | NR |
| CACM-2871 | 	 | 0.18181818181818182 | 	 | 0.25 | 	 | NR |
| CACM-0210 | 	 | 0.17391304347826086 | 	 | 0.25 | 	 | NR |
| CACM-2527 | 	 | 0.16666666666666666 | 	 | 0.25 | 	 | NR |
| CACM-2344 | 	 | 0.16 | 	 | 0.25 | 	 | NR |
| CACM-2053 | 	 | 0.15384615384615385 | 	 | 0.25 | 	 | NR |
| CACM-2979 | 	 | 0.14814814814814814 | 	 | 0.25 | 	 | NR |
| CACM-2812 | 	 | 0.14285714285714285 | 	 | 0.25 | 	 | NR |
| CACM-1719 | 	 | 0.13793103448275862 | 	 | 0.25 | 	 | NR |
| CACM-1195 | 	 | 0.13333333333333333 | 	 | 0.25 | 	 | NR |
| CACM-2699 | 	 | 0.12903225806451613 | 	 | 0.25 | 	 | NR |
| CACM-1807 | 	 | 0.15625 | 	 | 0.3125 | 	 | R |
| CACM-2079 | 	 | 0.15151515151515152 | 	 | 0.3125 | 	 | NR |
| CACM-2929 | 	 | 0.14705882352941177 | 	 | 0.3125 | 	 | NR |
| CACM-1016 | 	 | 0.14285714285714285 | 	 | 0.3125 | 	 | NR |
| CACM-1062 | 	 | 0.1388888888888889 | 	 | 0.3125 | 	 | NR |
| CACM-3000 | 	 | 0.13513513513513514 | 	 | 0.3125 | 	 | NR |
| CACM-2746 | 	 | 0.13157894736842105 | 	 | 0.3125 | 	 | NR |
| CACM-1350 | 	 | 0.1282051282051282 | 	 | 0.3125 | 	 | NR |
| CACM-0241 | 	 | 0.125 | 	 | 0.3125 | 	 | NR |
| CACM-2491 | 	 | 0.12195121951219512 | 	 | 0.3125 | 	 | NR |
| CACM-1621 | 	 | 0.11904761904761904 | 	 | 0.3125 | 	 | NR |
| CACM-2264 | 	 | 0.11627906976744186 | 	 | 0.3125 | 	 | NR |
| CACM-3020 | 	 | 0.11363636363636363 | 	 | 0.3125 | 	 | NR |
| CACM-3005 | 	 | 0.1111111111111111 | 	 | 0.3125 | 	 | NR |
| CACM-0892 | 	 | 0.10869565217391304 | 	 | 0.3125 | 	 | NR |
| CACM-1486 | 	 | 0.10638297872340426 | 	 | 0.3125 | 	 | NR |
| CACM-1167 | 	 | 0.10416666666666667 | 	 | 0.3125 | 	 | NR |
| CACM-3125 | 	 | 0.10204081632653061 | 	 | 0.3125 | 	 | NR |
| CACM-2106 | 	 | 0.1 | 	 | 0.3125 | 	 | NR |
| CACM-2321 | 	 | 0.09803921568627451 | 	 | 0.3125 | 	 | NR |
| CACM-1553 | 	 | 0.09615384615384616 | 	 | 0.3125 | 	 | NR |
| CACM-0537 | 	 | 0.09433962264150944 | 	 | 0.3125 | 	 | NR |
| CACM-3018 | 	 | 0.09259259259259259 | 	 | 0.3125 | 	 | NR |
| CACM-2680 | 	 | 0.09090909090909091 | 	 | 0.3125 | 	 | NR |
| CACM-1854 | 	 | 0.08928571428571429 | 	 | 0.3125 | 	 | NR |
| CACM-2195 | 	 | 0.08771929824561403 | 	 | 0.3125 | 	 | NR |
| CACM-2877 | 	 | 0.08620689655172414 | 	 | 0.3125 | 	 | NR |
| CACM-2953 | 	 | 0.0847457627118644 | 	 | 0.3125 | 	 | NR |
| CACM-3144 | 	 | 0.08333333333333333 | 	 | 0.3125 | 	 | NR |
| CACM-3054 | 	 | 0.08196721311475409 | 	 | 0.3125 | 	 | NR |
| CACM-2464 | 	 | 0.08064516129032258 | 	 | 0.3125 | 	 | NR |
| CACM-0104 | 	 | 0.07936507936507936 | 	 | 0.3125 | 	 | NR |
| CACM-2716 | 	 | 0.078125 | 	 | 0.3125 | 	 | NR |
| CACM-2387 | 	 | 0.07692307692307693 | 	 | 0.3125 | 	 | NR |
| CACM-2433 | 	 | 0.07575757575757576 | 	 | 0.3125 | 	 | NR |
| CACM-0320 | 	 | 0.07462686567164178 | 	 | 0.3125 | 	 | NR |
| CACM-1774 | 	 | 0.07352941176470588 | 	 | 0.3125 | 	 | NR |
| CACM-2267 | 	 | 0.07246376811594203 | 	 | 0.3125 | 	 | NR |
| CACM-2246 | 	 | 0.07142857142857142 | 	 | 0.3125 | 	 | NR |
| CACM-2904 | 	 | 0.07042253521126761 | 	 | 0.3125 | 	 | NR |
| CACM-1425 | 	 | 0.06944444444444445 | 	 | 0.3125 | 	 | NR |
| CACM-1564 | 	 | 0.0684931506849315 | 	 | 0.3125 | 	 | NR |
| CACM-0731 | 	 | 0.06756756756756757 | 	 | 0.3125 | 	 | NR |
| CACM-2134 | 	 | 0.06666666666666667 | 	 | 0.3125 | 	 | NR |
| CACM-2964 | 	 | 0.06578947368421052 | 	 | 0.3125 | 	 | NR |
| CACM-2867 | 	 | 0.06493506493506493 | 	 | 0.3125 | 	 | NR |
| CACM-2570 | 	 | 0.0641025641025641 | 	 | 0.3125 | 	 | NR |
| CACM-2858 | 	 | 0.06329113924050633 | 	 | 0.3125 | 	 | NR |
| CACM-2883 | 	 | 0.0625 | 	 | 0.3125 | 	 | NR |
| CACM-2969 | 	 | 0.06172839506172839 | 	 | 0.3125 | 	 | NR |
| CACM-2557 | 	 | 0.06097560975609756 | 	 | 0.3125 | 	 | NR |
| CACM-1542 | 	 | 0.060240963855421686 | 	 | 0.3125 | 	 | NR |
| CACM-2111 | 	 | 0.05952380952380952 | 	 | 0.3125 | 	 | NR |
| CACM-0719 | 	 | 0.058823529411764705 | 	 | 0.3125 | 	 | NR |
| CACM-1753 | 	 | 0.05813953488372093 | 	 | 0.3125 | 	 | NR |
| CACM-1886 | 	 | 0.05747126436781609 | 	 | 0.3125 | 	 | NR |
| CACM-2738 | 	 | 0.056818181818181816 | 	 | 0.3125 | 	 | NR |
| CACM-1665 | 	 | 0.056179775280898875 | 	 | 0.3125 | 	 | NR |
| CACM-0796 | 	 | 0.05555555555555555 | 	 | 0.3125 | 	 | NR |
| CACM-2314 | 	 | 0.054945054945054944 | 	 | 0.3125 | 	 | NR |
| CACM-1265 | 	 | 0.05434782608695652 | 	 | 0.3125 | 	 | NR |
| CACM-2411 | 	 | 0.053763440860215055 | 	 | 0.3125 | 	 | NR |
| CACM-0441 | 	 | 0.05319148936170213 | 	 | 0.3125 | 	 | NR |
| CACM-2923 | 	 | 0.06315789473684211 | 	 | 0.375 | 	 | R |
| CACM-3002 | 	 | 0.0625 | 	 | 0.375 | 	 | NR |
| CACM-0096 | 	 | 0.061855670103092786 | 	 | 0.375 | 	 | NR |
| CACM-2188 | 	 | 0.061224489795918366 | 	 | 0.375 | 	 | NR |
| CACM-1974 | 	 | 0.06060606060606061 | 	 | 0.375 | 	 | NR |
| CACM-1603 | 	 | 0.06 | 	 | 0.375 | 	 | NR |
| CACM-2836 | 	 | 0.0594059405940594 | 	 | 0.375 | 	 | NR |
| CACM-0046 | 	 | 0.058823529411764705 | 	 | 0.375 | 	 | NR |
| CACM-1308 | 	 | 0.05825242718446602 | 	 | 0.375 | 	 | NR |
| CACM-2298 | 	 | 0.057692307692307696 | 	 | 0.375 | 	 | NR |
| CACM-2142 | 	 | 0.05714285714285714 | 	 | 0.375 | 	 | NR |
| CACM-1098 | 	 | 0.05660377358490566 | 	 | 0.375 | 	 | NR |
| CACM-1868 | 	 | 0.056074766355140186 | 	 | 0.375 | 	 | NR |
| CACM-3201 | 	 | 0.05555555555555555 | 	 | 0.375 | 	 | NR |
| CACM-2379 | 	 | 0.05504587155963303 | 	 | 0.375 | 	 | NR |
| CACM-2034 | 	 | 0.05454545454545454 | 	 | 0.375 | 	 | NR |
| CACM-1682 | 	 | 0.05405405405405406 | 	 | 0.375 | 	 | NR |
| CACM-3069 | 	 | 0.05357142857142857 | 	 | 0.375 | 	 | NR |
| CACM-1752 | 	 | 0.05309734513274336 | 	 | 0.375 | 	 | NR |
| CACM-1884 | 	 | 0.05263157894736842 | 	 | 0.375 | 	 | NR |
| CACM-2000 | 	 | 0.05217391304347826 | 	 | 0.375 | 	 | NR |
| CACM-2715 | 	 | 0.05172413793103448 | 	 | 0.375 | 	 | NR |
| CACM-2177 | 	 | 0.05128205128205128 | 	 | 0.375 | 	 | NR |
| CACM-2903 | 	 | 0.05084745762711865 | 	 | 0.375 | 	 | NR |
| CACM-1324 | 	 | 0.05042016806722689 | 	 | 0.375 | 	 | NR |
| CACM-2537 | 	 | 0.05 | 	 | 0.375 | 	 | NR |
| CACM-2611 | 	 | 0.049586776859504134 | 	 | 0.375 | 	 | NR |
| CACM-2748 | 	 | 0.04918032786885246 | 	 | 0.375 | 	 | NR |
| CACM-1255 | 	 | 0.04878048780487805 | 	 | 0.375 | 	 | NR |
| CACM-1385 | 	 | 0.04838709677419355 | 	 | 0.375 | 	 | NR |
| CACM-2035 | 	 | 0.048 | 	 | 0.375 | 	 | NR |
| CACM-1951 | 	 | 0.047619047619047616 | 	 | 0.375 | 	 | NR |
| CACM-3117 | 	 | 0.047244094488188976 | 	 | 0.375 | 	 | NR |
| CACM-1504 | 	 | 0.046875 | 	 | 0.375 | 	 | NR |
| CACM-0693 | 	 | 0.046511627906976744 | 	 | 0.375 | 	 | NR |
| CACM-2451 | 	 | 0.046153846153846156 | 	 | 0.375 | 	 | NR |
| CACM-2169 | 	 | 0.04580152671755725 | 	 | 0.375 | 	 | NR |
| CACM-0078 | 	 | 0.045454545454545456 | 	 | 0.375 | 	 | NR |
| CACM-1278 | 	 | 0.045112781954887216 | 	 | 0.375 | 	 | NR |
| CACM-2931 | 	 | 0.04477611940298507 | 	 | 0.375 | 	 | NR |
| CACM-2179 | 	 | 0.044444444444444446 | 	 | 0.375 | 	 | NR |
| CACM-1012 | 	 | 0.04411764705882353 | 	 | 0.375 | 	 | NR |
| CACM-1915 | 	 | 0.043795620437956206 | 	 | 0.375 | 	 | NR |
| CACM-2579 | 	 | 0.050724637681159424 | 	 | 0.4375 | 	 | R |
| CACM-2764 | 	 | 0.050359712230215826 | 	 | 0.4375 | 	 | NR |
| CACM-1159 | 	 | 0.05 | 	 | 0.4375 | 	 | NR |
| CACM-1874 | 	 | 0.04964539007092199 | 	 | 0.4375 | 	 | NR |
| CACM-2138 | 	 | 0.04929577464788732 | 	 | 0.4375 | 	 | NR |
| CACM-1487 | 	 | 0.04895104895104895 | 	 | 0.4375 | 	 | NR |
| CACM-2897 | 	 | 0.04861111111111111 | 	 | 0.4375 | 	 | NR |
| CACM-0585 | 	 | 0.04827586206896552 | 	 | 0.4375 | 	 | NR |
| CACM-1549 | 	 | 0.04794520547945205 | 	 | 0.4375 | 	 | NR |
| CACM-2765 | 	 | 0.047619047619047616 | 	 | 0.4375 | 	 | NR |
| CACM-2701 | 	 | 0.0472972972972973 | 	 | 0.4375 | 	 | NR |
| CACM-2541 | 	 | 0.04697986577181208 | 	 | 0.4375 | 	 | NR |
| CACM-1410 | 	 | 0.04666666666666667 | 	 | 0.4375 | 	 | NR |
| CACM-1162 | 	 | 0.046357615894039736 | 	 | 0.4375 | 	 | NR |
| CACM-0462 | 	 | 0.046052631578947366 | 	 | 0.4375 | 	 | NR |
| CACM-0678 | 	 | 0.0457516339869281 | 	 | 0.4375 | 	 | NR |
| CACM-2388 | 	 | 0.045454545454545456 | 	 | 0.4375 | 	 | NR |
| CACM-2046 | 	 | 0.04516129032258064 | 	 | 0.4375 | 	 | NR |
| CACM-2697 | 	 | 0.04487179487179487 | 	 | 0.4375 | 	 | NR |
| CACM-1389 | 	 | 0.044585987261146494 | 	 | 0.4375 | 	 | NR |
| CACM-1587 | 	 | 0.04430379746835443 | 	 | 0.4375 | 	 | NR |
| CACM-2342 | 	 | 0.0440251572327044 | 	 | 0.4375 | 	 | NR |
| CACM-2722 | 	 | 0.04375 | 	 | 0.4375 | 	 | NR |
| CACM-2297 | 	 | 0.043478260869565216 | 	 | 0.4375 | 	 | NR |
| CACM-2944 | 	 | 0.043209876543209874 | 	 | 0.4375 | 	 | NR |
| CACM-1788 | 	 | 0.04294478527607362 | 	 | 0.4375 | 	 | NR |
| CACM-2499 | 	 | 0.042682926829268296 | 	 | 0.4375 | 	 | NR |
| CACM-2683 | 	 | 0.04242424242424243 | 	 | 0.4375 | 	 | NR |
| CACM-2017 | 	 | 0.04216867469879518 | 	 | 0.4375 | 	 | NR |
| CACM-1010 | 	 | 0.041916167664670656 | 	 | 0.4375 | 	 | NR |
| CACM-2202 | 	 | 0.041666666666666664 | 	 | 0.4375 | 	 | NR |
| CACM-2624 | 	 | 0.04142011834319527 | 	 | 0.4375 | 	 | NR |
| CACM-2133 | 	 | 0.041176470588235294 | 	 | 0.4375 | 	 | NR |
| CACM-1747 | 	 | 0.04093567251461988 | 	 | 0.4375 | 	 | NR |
| CACM-0380 | 	 | 0.040697674418604654 | 	 | 0.4375 | 	 | NR |
| CACM-2423 | 	 | 0.04046242774566474 | 	 | 0.4375 | 	 | NR |
| CACM-1852 | 	 | 0.040229885057471264 | 	 | 0.4375 | 	 | NR |
| CACM-2054 | 	 | 0.04 | 	 | 0.4375 | 	 | NR |
| CACM-2735 | 	 | 0.03977272727272727 | 	 | 0.4375 | 	 | NR |
| CACM-1999 | 	 | 0.03954802259887006 | 	 | 0.4375 | 	 | NR |
| CACM-0035 | 	 | 0.03932584269662921 | 	 | 0.4375 | 	 | NR |
| CACM-0091 | 	 | 0.03910614525139665 | 	 | 0.4375 | 	 | NR |
| CACM-2919 | 	 | 0.03888888888888889 | 	 | 0.4375 | 	 | NR |
| CACM-2726 | 	 | 0.03867403314917127 | 	 | 0.4375 | 	 | NR |
| CACM-1708 | 	 | 0.038461538461538464 | 	 | 0.4375 | 	 | NR |
| CACM-2471 | 	 | 0.03825136612021858 | 	 | 0.4375 | 	 | NR |
| CACM-1135 | 	 | 0.03804347826086957 | 	 | 0.4375 | 	 | NR |
| CACM-2495 | 	 | 0.043243243243243246 | 	 | 0.5 | 	 | R |
| CACM-1523 | 	 | 0.043010752688172046 | 	 | 0.5 | 	 | NR |
| CACM-2299 | 	 | 0.0427807486631016 | 	 | 0.5 | 	 | NR |
| CACM-2290 | 	 | 0.047872340425531915 | 	 | 0.5625 | 	 | R |
| CACM-1619 | 	 | 0.047619047619047616 | 	 | 0.5625 | 	 | NR |
| CACM-2113 | 	 | 0.04736842105263158 | 	 | 0.5625 | 	 | NR |
| CACM-1726 | 	 | 0.04712041884816754 | 	 | 0.5625 | 	 | NR |
| CACM-2880 | 	 | 0.046875 | 	 | 0.5625 | 	 | NR |
