Query ID: 15
Query : find all dusciisnoss of hoiroaztnl moccoride otpizatomiin with saecmpl
eapsihis on otpizatomiin of lopos and global otpizatomiin.
---------------------------------------------
| CACM-2944 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1737 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0307 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2701 | 	 | 0.25 | 	 | 0.1 | 	 | R |
| CACM-1961 | 	 | 0.2 | 	 | 0.1 | 	 | NR |
| CACM-1191 | 	 | 0.16666666666666666 | 	 | 0.1 | 	 | NR |
| CACM-0507 | 	 | 0.14285714285714285 | 	 | 0.1 | 	 | NR |
| CACM-0776 | 	 | 0.125 | 	 | 0.1 | 	 | NR |
| CACM-0089 | 	 | 0.1111111111111111 | 	 | 0.1 | 	 | NR |
| CACM-2227 | 	 | 0.1 | 	 | 0.1 | 	 | NR |
| CACM-3156 | 	 | 0.09090909090909091 | 	 | 0.1 | 	 | NR |
| CACM-2195 | 	 | 0.08333333333333333 | 	 | 0.1 | 	 | NR |
| CACM-2923 | 	 | 0.07692307692307693 | 	 | 0.1 | 	 | NR |
| CACM-3132 | 	 | 0.07142857142857142 | 	 | 0.1 | 	 | NR |
| CACM-1846 | 	 | 0.06666666666666667 | 	 | 0.1 | 	 | NR |
| CACM-1643 | 	 | 0.0625 | 	 | 0.1 | 	 | NR |
| CACM-2877 | 	 | 0.058823529411764705 | 	 | 0.1 | 	 | NR |
| CACM-3157 | 	 | 0.05555555555555555 | 	 | 0.1 | 	 | NR |
| CACM-2388 | 	 | 0.05263157894736842 | 	 | 0.1 | 	 | NR |
| CACM-1947 | 	 | 0.1 | 	 | 0.2 | 	 | R |
| CACM-2187 | 	 | 0.09523809523809523 | 	 | 0.2 | 	 | NR |
| CACM-2174 | 	 | 0.09090909090909091 | 	 | 0.2 | 	 | NR |
| CACM-3037 | 	 | 0.08695652173913043 | 	 | 0.2 | 	 | NR |
| CACM-2920 | 	 | 0.08333333333333333 | 	 | 0.2 | 	 | NR |
| CACM-2450 | 	 | 0.08 | 	 | 0.2 | 	 | NR |
| CACM-2524 | 	 | 0.07692307692307693 | 	 | 0.2 | 	 | NR |
| CACM-3069 | 	 | 0.07407407407407407 | 	 | 0.2 | 	 | NR |
| CACM-1768 | 	 | 0.07142857142857142 | 	 | 0.2 | 	 | NR |
| CACM-3139 | 	 | 0.06896551724137931 | 	 | 0.2 | 	 | NR |
| CACM-2137 | 	 | 0.06666666666666667 | 	 | 0.2 | 	 | NR |
| CACM-3125 | 	 | 0.06451612903225806 | 	 | 0.2 | 	 | NR |
| CACM-1878 | 	 | 0.0625 | 	 | 0.2 | 	 | NR |
| CACM-2819 | 	 | 0.06060606060606061 | 	 | 0.2 | 	 | NR |
| CACM-1197 | 	 | 0.058823529411764705 | 	 | 0.2 | 	 | NR |
| CACM-3085 | 	 | 0.05714285714285714 | 	 | 0.2 | 	 | NR |
| CACM-2650 | 	 | 0.05555555555555555 | 	 | 0.2 | 	 | NR |
| CACM-1886 | 	 | 0.05405405405405406 | 	 | 0.2 | 	 | NR |
| CACM-2827 | 	 | 0.05263157894736842 | 	 | 0.2 | 	 | NR |
| CACM-2716 | 	 | 0.05128205128205128 | 	 | 0.2 | 	 | NR |
| CACM-1433 | 	 | 0.05 | 	 | 0.2 | 	 | NR |
| CACM-2142 | 	 | 0.04878048780487805 | 	 | 0.2 | 	 | NR |
| CACM-2081 | 	 | 0.047619047619047616 | 	 | 0.2 | 	 | NR |
| CACM-2890 | 	 | 0.046511627906976744 | 	 | 0.2 | 	 | NR |
| CACM-2750 | 	 | 0.045454545454545456 | 	 | 0.2 | 	 | NR |
| CACM-3033 | 	 | 0.044444444444444446 | 	 | 0.2 | 	 | NR |
| CACM-2820 | 	 | 0.043478260869565216 | 	 | 0.2 | 	 | NR |
| CACM-2851 | 	 | 0.0425531914893617 | 	 | 0.2 | 	 | NR |
| CACM-3057 | 	 | 0.041666666666666664 | 	 | 0.2 | 	 | NR |
| CACM-2470 | 	 | 0.04081632653061224 | 	 | 0.2 | 	 | NR |
| CACM-2188 | 	 | 0.04 | 	 | 0.2 | 	 | NR |
| CACM-2396 | 	 | 0.0392156862745098 | 	 | 0.2 | 	 | NR |
| CACM-2931 | 	 | 0.038461538461538464 | 	 | 0.2 | 	 | NR |
| CACM-0997 | 	 | 0.03773584905660377 | 	 | 0.2 | 	 | NR |
| CACM-0998 | 	 | 0.037037037037037035 | 	 | 0.2 | 	 | NR |
| CACM-0999 | 	 | 0.03636363636363636 | 	 | 0.2 | 	 | NR |
| CACM-0993 | 	 | 0.03571428571428571 | 	 | 0.2 | 	 | NR |
| CACM-0994 | 	 | 0.03508771929824561 | 	 | 0.2 | 	 | NR |
| CACM-0995 | 	 | 0.034482758620689655 | 	 | 0.2 | 	 | NR |
| CACM-0996 | 	 | 0.03389830508474576 | 	 | 0.2 | 	 | NR |
| CACM-0990 | 	 | 0.03333333333333333 | 	 | 0.2 | 	 | NR |
| CACM-0991 | 	 | 0.03278688524590164 | 	 | 0.2 | 	 | NR |
| CACM-0992 | 	 | 0.03225806451612903 | 	 | 0.2 | 	 | NR |
| CACM-2703 | 	 | 0.031746031746031744 | 	 | 0.2 | 	 | NR |
| CACM-2702 | 	 | 0.03125 | 	 | 0.2 | 	 | NR |
| CACM-2705 | 	 | 0.03076923076923077 | 	 | 0.2 | 	 | NR |
| CACM-2704 | 	 | 0.030303030303030304 | 	 | 0.2 | 	 | NR |
| CACM-2700 | 	 | 0.029850746268656716 | 	 | 0.2 | 	 | NR |
| CACM-2707 | 	 | 0.029411764705882353 | 	 | 0.2 | 	 | NR |
| CACM-2706 | 	 | 0.028985507246376812 | 	 | 0.2 | 	 | NR |
| CACM-2709 | 	 | 0.02857142857142857 | 	 | 0.2 | 	 | NR |
| CACM-2708 | 	 | 0.028169014084507043 | 	 | 0.2 | 	 | NR |
| CACM-0975 | 	 | 0.027777777777777776 | 	 | 0.2 | 	 | NR |
| CACM-0976 | 	 | 0.0273972602739726 | 	 | 0.2 | 	 | NR |
| CACM-0977 | 	 | 0.02702702702702703 | 	 | 0.2 | 	 | NR |
| CACM-0978 | 	 | 0.02666666666666667 | 	 | 0.2 | 	 | NR |
| CACM-0971 | 	 | 0.02631578947368421 | 	 | 0.2 | 	 | NR |
| CACM-0972 | 	 | 0.025974025974025976 | 	 | 0.2 | 	 | NR |
| CACM-0973 | 	 | 0.02564102564102564 | 	 | 0.2 | 	 | NR |
| CACM-0974 | 	 | 0.02531645569620253 | 	 | 0.2 | 	 | NR |
| CACM-0970 | 	 | 0.025 | 	 | 0.2 | 	 | NR |
| CACM-0979 | 	 | 0.024691358024691357 | 	 | 0.2 | 	 | NR |
| CACM-0986 | 	 | 0.024390243902439025 | 	 | 0.2 | 	 | NR |
| CACM-0987 | 	 | 0.024096385542168676 | 	 | 0.2 | 	 | NR |
| CACM-0988 | 	 | 0.023809523809523808 | 	 | 0.2 | 	 | NR |
| CACM-0989 | 	 | 0.023529411764705882 | 	 | 0.2 | 	 | NR |
| CACM-0982 | 	 | 0.023255813953488372 | 	 | 0.2 | 	 | NR |
| CACM-0983 | 	 | 0.022988505747126436 | 	 | 0.2 | 	 | NR |
| CACM-0984 | 	 | 0.022727272727272728 | 	 | 0.2 | 	 | NR |
| CACM-0985 | 	 | 0.02247191011235955 | 	 | 0.2 | 	 | NR |
| CACM-0980 | 	 | 0.022222222222222223 | 	 | 0.2 | 	 | NR |
| CACM-0981 | 	 | 0.02197802197802198 | 	 | 0.2 | 	 | NR |
| CACM-1405 | 	 | 0.021739130434782608 | 	 | 0.2 | 	 | NR |
| CACM-2736 | 	 | 0.021505376344086023 | 	 | 0.2 | 	 | NR |
| CACM-1404 | 	 | 0.02127659574468085 | 	 | 0.2 | 	 | NR |
| CACM-2735 | 	 | 0.021052631578947368 | 	 | 0.2 | 	 | NR |
| CACM-1407 | 	 | 0.020833333333333332 | 	 | 0.2 | 	 | NR |
| CACM-2738 | 	 | 0.020618556701030927 | 	 | 0.2 | 	 | NR |
| CACM-1406 | 	 | 0.02040816326530612 | 	 | 0.2 | 	 | NR |
| CACM-2737 | 	 | 0.020202020202020204 | 	 | 0.2 | 	 | NR |
| CACM-1401 | 	 | 0.02 | 	 | 0.2 | 	 | NR |
| CACM-2732 | 	 | 0.019801980198019802 | 	 | 0.2 | 	 | NR |
| CACM-1400 | 	 | 0.0196078431372549 | 	 | 0.2 | 	 | NR |
| CACM-2731 | 	 | 0.019417475728155338 | 	 | 0.2 | 	 | NR |
| CACM-1403 | 	 | 0.019230769230769232 | 	 | 0.2 | 	 | NR |
| CACM-2734 | 	 | 0.01904761904761905 | 	 | 0.2 | 	 | NR |
| CACM-1402 | 	 | 0.018867924528301886 | 	 | 0.2 | 	 | NR |
| CACM-2733 | 	 | 0.018691588785046728 | 	 | 0.2 | 	 | NR |
| CACM-2730 | 	 | 0.018518518518518517 | 	 | 0.2 | 	 | NR |
| CACM-1409 | 	 | 0.01834862385321101 | 	 | 0.2 | 	 | NR |
| CACM-1408 | 	 | 0.01818181818181818 | 	 | 0.2 | 	 | NR |
| CACM-2739 | 	 | 0.018018018018018018 | 	 | 0.2 | 	 | NR |
| CACM-1416 | 	 | 0.017857142857142856 | 	 | 0.2 | 	 | NR |
| CACM-2747 | 	 | 0.017699115044247787 | 	 | 0.2 | 	 | NR |
| CACM-1415 | 	 | 0.017543859649122806 | 	 | 0.2 | 	 | NR |
| CACM-2746 | 	 | 0.017391304347826087 | 	 | 0.2 | 	 | NR |
| CACM-1418 | 	 | 0.017241379310344827 | 	 | 0.2 | 	 | NR |
| CACM-2749 | 	 | 0.017094017094017096 | 	 | 0.2 | 	 | NR |
| CACM-1417 | 	 | 0.01694915254237288 | 	 | 0.2 | 	 | NR |
| CACM-2748 | 	 | 0.01680672268907563 | 	 | 0.2 | 	 | NR |
| CACM-1412 | 	 | 0.016666666666666666 | 	 | 0.2 | 	 | NR |
| CACM-2743 | 	 | 0.01652892561983471 | 	 | 0.2 | 	 | NR |
| CACM-1411 | 	 | 0.01639344262295082 | 	 | 0.2 | 	 | NR |
| CACM-2742 | 	 | 0.016260162601626018 | 	 | 0.2 | 	 | NR |
| CACM-1414 | 	 | 0.016129032258064516 | 	 | 0.2 | 	 | NR |
| CACM-2745 | 	 | 0.016 | 	 | 0.2 | 	 | NR |
| CACM-1413 | 	 | 0.015873015873015872 | 	 | 0.2 | 	 | NR |
| CACM-2744 | 	 | 0.015748031496062992 | 	 | 0.2 | 	 | NR |
| CACM-1410 | 	 | 0.015625 | 	 | 0.2 | 	 | NR |
| CACM-2741 | 	 | 0.015503875968992248 | 	 | 0.2 | 	 | NR |
| CACM-2740 | 	 | 0.015384615384615385 | 	 | 0.2 | 	 | NR |
| CACM-1419 | 	 | 0.015267175572519083 | 	 | 0.2 | 	 | NR |
| CACM-2714 | 	 | 0.015151515151515152 | 	 | 0.2 | 	 | NR |
| CACM-2713 | 	 | 0.015037593984962405 | 	 | 0.2 | 	 | NR |
| CACM-2715 | 	 | 0.014925373134328358 | 	 | 0.2 | 	 | NR |
| CACM-2710 | 	 | 0.014814814814814815 | 	 | 0.2 | 	 | NR |
| CACM-2712 | 	 | 0.014705882352941176 | 	 | 0.2 | 	 | NR |
| CACM-2711 | 	 | 0.014598540145985401 | 	 | 0.2 | 	 | NR |
| CACM-2718 | 	 | 0.014492753623188406 | 	 | 0.2 | 	 | NR |
| CACM-2717 | 	 | 0.014388489208633094 | 	 | 0.2 | 	 | NR |
| CACM-2719 | 	 | 0.014285714285714285 | 	 | 0.2 | 	 | NR |
| CACM-2725 | 	 | 0.014184397163120567 | 	 | 0.2 | 	 | NR |
| CACM-2724 | 	 | 0.014084507042253521 | 	 | 0.2 | 	 | NR |
| CACM-2727 | 	 | 0.013986013986013986 | 	 | 0.2 | 	 | NR |
| CACM-2726 | 	 | 0.013888888888888888 | 	 | 0.2 | 	 | NR |
| CACM-2721 | 	 | 0.013793103448275862 | 	 | 0.2 | 	 | NR |
| CACM-2720 | 	 | 0.0136986301369863 | 	 | 0.2 | 	 | NR |
| CACM-2723 | 	 | 0.013605442176870748 | 	 | 0.2 | 	 | NR |
| CACM-2722 | 	 | 0.013513513513513514 | 	 | 0.2 | 	 | NR |
