Query ID: 5
Query : i'd like praeps on design and impltmetaneoin of ednitig interfaces,
window-managers, cnmamod inetprreters, etc.  the essential issues are
human interface design, with veiws on improvements to uesr efficiency,
effectiveness and safotiictsan.
---------------------------------------------
| CACM-1742 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2321 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1829 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2003 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0251 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2145 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1605 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1188 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1435 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2718 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3137 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2078 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1409 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1408 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2812 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2738 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3147 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1747 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2247 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1392 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2753 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2188 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2978 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1314 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2541 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2860 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0799 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3102 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2626 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2105 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0173 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2230 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3174 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2542 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0063 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1572 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0493 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2451 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1571 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1484 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1101 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1503 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2322 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0491 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2379 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1252 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0606 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0333 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2469 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1835 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2867 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1698 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2782 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2848 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1750 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2225 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2106 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1159 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1978 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2329 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2964 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1960 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2035 | 	 | 0.015873015873015872 | 	 | 0.125 | 	 | R |
| CACM-2502 | 	 | 0.015625 | 	 | 0.125 | 	 | NR |
| CACM-2553 | 	 | 0.015384615384615385 | 	 | 0.125 | 	 | NR |
| CACM-1053 | 	 | 0.015151515151515152 | 	 | 0.125 | 	 | NR |
| CACM-2218 | 	 | 0.014925373134328358 | 	 | 0.125 | 	 | NR |
| CACM-2868 | 	 | 0.014705882352941176 | 	 | 0.125 | 	 | NR |
| CACM-1030 | 	 | 0.014492753623188406 | 	 | 0.125 | 	 | NR |
| CACM-2647 | 	 | 0.014285714285714285 | 	 | 0.125 | 	 | NR |
| CACM-2689 | 	 | 0.014084507042253521 | 	 | 0.125 | 	 | NR |
| CACM-1724 | 	 | 0.013888888888888888 | 	 | 0.125 | 	 | NR |
| CACM-2957 | 	 | 0.0136986301369863 | 	 | 0.125 | 	 | NR |
| CACM-2148 | 	 | 0.013513513513513514 | 	 | 0.125 | 	 | NR |
| CACM-2067 | 	 | 0.013333333333333334 | 	 | 0.125 | 	 | NR |
| CACM-2534 | 	 | 0.013157894736842105 | 	 | 0.125 | 	 | NR |
| CACM-3030 | 	 | 0.012987012987012988 | 	 | 0.125 | 	 | NR |
| CACM-1534 | 	 | 0.01282051282051282 | 	 | 0.125 | 	 | NR |
| CACM-2652 | 	 | 0.012658227848101266 | 	 | 0.125 | 	 | NR |
| CACM-3050 | 	 | 0.0125 | 	 | 0.125 | 	 | NR |
| CACM-2841 | 	 | 0.012345679012345678 | 	 | 0.125 | 	 | NR |
| CACM-2546 | 	 | 0.012195121951219513 | 	 | 0.125 | 	 | NR |
| CACM-2246 | 	 | 0.012048192771084338 | 	 | 0.125 | 	 | NR |
| CACM-3028 | 	 | 0.011904761904761904 | 	 | 0.125 | 	 | NR |
| CACM-2138 | 	 | 0.011764705882352941 | 	 | 0.125 | 	 | NR |
| CACM-1460 | 	 | 0.011627906976744186 | 	 | 0.125 | 	 | NR |
| CACM-2299 | 	 | 0.022988505747126436 | 	 | 0.25 | 	 | R |
| CACM-1087 | 	 | 0.022727272727272728 | 	 | 0.25 | 	 | NR |
| CACM-2295 | 	 | 0.02247191011235955 | 	 | 0.25 | 	 | NR |
| CACM-1802 | 	 | 0.022222222222222223 | 	 | 0.25 | 	 | NR |
| CACM-2522 | 	 | 0.02197802197802198 | 	 | 0.25 | 	 | NR |
| CACM-1801 | 	 | 0.021739130434782608 | 	 | 0.25 | 	 | NR |
| CACM-1901 | 	 | 0.021505376344086023 | 	 | 0.25 | 	 | NR |
| CACM-2357 | 	 | 0.02127659574468085 | 	 | 0.25 | 	 | NR |
| CACM-2887 | 	 | 0.021052631578947368 | 	 | 0.25 | 	 | NR |
| CACM-2786 | 	 | 0.020833333333333332 | 	 | 0.25 | 	 | NR |
| CACM-2452 | 	 | 0.020618556701030927 | 	 | 0.25 | 	 | NR |
| CACM-2319 | 	 | 0.02040816326530612 | 	 | 0.25 | 	 | NR |
| CACM-2254 | 	 | 0.020202020202020204 | 	 | 0.25 | 	 | NR |
| CACM-1395 | 	 | 0.02 | 	 | 0.25 | 	 | NR |
| CACM-1433 | 	 | 0.019801980198019802 | 	 | 0.25 | 	 | NR |
| CACM-3002 | 	 | 0.0196078431372549 | 	 | 0.25 | 	 | NR |
| CACM-2433 | 	 | 0.019417475728155338 | 	 | 0.25 | 	 | NR |
| CACM-2411 | 	 | 0.019230769230769232 | 	 | 0.25 | 	 | NR |
| CACM-1629 | 	 | 0.01904761904761905 | 	 | 0.25 | 	 | NR |
| CACM-0276 | 	 | 0.018867924528301886 | 	 | 0.25 | 	 | NR |
| CACM-2343 | 	 | 0.018691588785046728 | 	 | 0.25 | 	 | NR |
| CACM-2685 | 	 | 0.018518518518518517 | 	 | 0.25 | 	 | NR |
| CACM-2572 | 	 | 0.01834862385321101 | 	 | 0.25 | 	 | NR |
| CACM-1810 | 	 | 0.01818181818181818 | 	 | 0.25 | 	 | NR |
| CACM-1200 | 	 | 0.018018018018018018 | 	 | 0.25 | 	 | NR |
| CACM-3146 | 	 | 0.017857142857142856 | 	 | 0.25 | 	 | NR |
| CACM-2061 | 	 | 0.017699115044247787 | 	 | 0.25 | 	 | NR |
| CACM-1416 | 	 | 0.017543859649122806 | 	 | 0.25 | 	 | NR |
| CACM-1746 | 	 | 0.017391304347826087 | 	 | 0.25 | 	 | NR |
| CACM-2267 | 	 | 0.017241379310344827 | 	 | 0.25 | 	 | NR |
| CACM-1258 | 	 | 0.017094017094017096 | 	 | 0.25 | 	 | NR |
| CACM-2358 | 	 | 0.01694915254237288 | 	 | 0.25 | 	 | NR |
| CACM-3011 | 	 | 0.01680672268907563 | 	 | 0.25 | 	 | NR |
| CACM-1934 | 	 | 0.016666666666666666 | 	 | 0.25 | 	 | NR |
| CACM-1853 | 	 | 0.01652892561983471 | 	 | 0.25 | 	 | NR |
| CACM-2181 | 	 | 0.01639344262295082 | 	 | 0.25 | 	 | NR |
| CACM-3204 | 	 | 0.016260162601626018 | 	 | 0.25 | 	 | NR |
| CACM-2407 | 	 | 0.016129032258064516 | 	 | 0.25 | 	 | NR |
| CACM-1528 | 	 | 0.016 | 	 | 0.25 | 	 | NR |
| CACM-3049 | 	 | 0.015873015873015872 | 	 | 0.25 | 	 | NR |
| CACM-1767 | 	 | 0.015748031496062992 | 	 | 0.25 | 	 | NR |
| CACM-2204 | 	 | 0.015625 | 	 | 0.25 | 	 | NR |
| CACM-1699 | 	 | 0.015503875968992248 | 	 | 0.25 | 	 | NR |
| CACM-3201 | 	 | 0.015384615384615385 | 	 | 0.25 | 	 | NR |
| CACM-2514 | 	 | 0.015267175572519083 | 	 | 0.25 | 	 | NR |
| CACM-2356 | 	 | 0.015151515151515152 | 	 | 0.25 | 	 | NR |
| CACM-0796 | 	 | 0.015037593984962405 | 	 | 0.25 | 	 | NR |
| CACM-2450 | 	 | 0.014925373134328358 | 	 | 0.25 | 	 | NR |
| CACM-1646 | 	 | 0.014814814814814815 | 	 | 0.25 | 	 | NR |
| CACM-1025 | 	 | 0.014705882352941176 | 	 | 0.25 | 	 | NR |
| CACM-0046 | 	 | 0.014598540145985401 | 	 | 0.25 | 	 | NR |
