Query ID: 26
Query : concurrency contorl miehnacsms in oprniaetg systems
---------------------------------------------
| CACM-2817 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2938 | 	 | 0.5 | 	 | 0.03333333333333333 | 	 | R |
| CACM-2866 | 	 | 0.6666666666666666 | 	 | 0.06666666666666667 | 	 | R |
| CACM-3073 | 	 | 0.5 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2716 | 	 | 0.4 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2345 | 	 | 0.3333333333333333 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2311 | 	 | 0.2857142857142857 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2407 | 	 | 0.25 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2479 | 	 | 0.2222222222222222 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-3150 | 	 | 0.2 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1341 | 	 | 0.18181818181818182 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1959 | 	 | 0.16666666666666666 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2151 | 	 | 0.15384615384615385 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2111 | 	 | 0.14285714285714285 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1387 | 	 | 0.13333333333333333 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2138 | 	 | 0.125 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2985 | 	 | 0.11764705882352941 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1572 | 	 | 0.1111111111111111 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-2852 | 	 | 0.10526315789473684 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-3068 | 	 | 0.1 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1484 | 	 | 0.09523809523809523 | 	 | 0.06666666666666667 | 	 | NR |
| CACM-1071 | 	 | 0.13636363636363635 | 	 | 0.1 | 	 | R |
| CACM-2372 | 	 | 0.13043478260869565 | 	 | 0.1 | 	 | NR |
| CACM-2882 | 	 | 0.125 | 	 | 0.1 | 	 | NR |
| CACM-1844 | 	 | 0.12 | 	 | 0.1 | 	 | NR |
| CACM-2738 | 	 | 0.11538461538461539 | 	 | 0.1 | 	 | NR |
| CACM-1226 | 	 | 0.1111111111111111 | 	 | 0.1 | 	 | NR |
| CACM-2567 | 	 | 0.10714285714285714 | 	 | 0.1 | 	 | NR |
| CACM-1747 | 	 | 0.10344827586206896 | 	 | 0.1 | 	 | NR |
| CACM-2198 | 	 | 0.1 | 	 | 0.1 | 	 | NR |
| CACM-2621 | 	 | 0.0967741935483871 | 	 | 0.1 | 	 | NR |
| CACM-1912 | 	 | 0.09375 | 	 | 0.1 | 	 | NR |
| CACM-1324 | 	 | 0.09090909090909091 | 	 | 0.1 | 	 | NR |
| CACM-3090 | 	 | 0.08823529411764706 | 	 | 0.1 | 	 | NR |
| CACM-1951 | 	 | 0.08571428571428572 | 	 | 0.1 | 	 | NR |
| CACM-2583 | 	 | 0.08333333333333333 | 	 | 0.1 | 	 | NR |
| CACM-1748 | 	 | 0.08108108108108109 | 	 | 0.1 | 	 | NR |
| CACM-2812 | 	 | 0.07894736842105263 | 	 | 0.1 | 	 | NR |
| CACM-1196 | 	 | 0.07692307692307693 | 	 | 0.1 | 	 | NR |
| CACM-2522 | 	 | 0.075 | 	 | 0.1 | 	 | NR |
| CACM-0435 | 	 | 0.07317073170731707 | 	 | 0.1 | 	 | NR |
| CACM-2730 | 	 | 0.07142857142857142 | 	 | 0.1 | 	 | NR |
| CACM-2840 | 	 | 0.06976744186046512 | 	 | 0.1 | 	 | NR |
| CACM-2798 | 	 | 0.06818181818181818 | 	 | 0.1 | 	 | NR |
| CACM-1938 | 	 | 0.06666666666666667 | 	 | 0.1 | 	 | NR |
| CACM-1233 | 	 | 0.06521739130434782 | 	 | 0.1 | 	 | NR |
| CACM-2888 | 	 | 0.06382978723404255 | 	 | 0.1 | 	 | NR |
| CACM-0104 | 	 | 0.0625 | 	 | 0.1 | 	 | NR |
| CACM-1462 | 	 | 0.061224489795918366 | 	 | 0.1 | 	 | NR |
| CACM-0855 | 	 | 0.06 | 	 | 0.1 | 	 | NR |
