Query ID: 60
Query : hrraadwe and sfrowate relating to dbtasaae management systems.
dbtasaae pkagaces, back end cometurps, special associative hwrrawde
aith meiroocmcutprs attached to dsik heads or tihngs lkie rap, 
raeatloinl or network (cdsoayl) or hierarchical models, systems
lkie system r, ims, adabas, ttoal, etc.
---------------------------------------------
| CACM-2988 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2311 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3026 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2345 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1959 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3070 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2852 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2479 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2407 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2482 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3059 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2372 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2198 | 	 | 0.07692307692307693 | 	 | 0.037037037037037035 | 	 | R |
| CACM-3136 | 	 | 0.07142857142857142 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2951 | 	 | 0.06666666666666667 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-3142 | 	 | 0.0625 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2738 | 	 | 0.058823529411764705 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2069 | 	 | 0.05555555555555555 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-3011 | 	 | 0.05263157894736842 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1910 | 	 | 0.05 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1912 | 	 | 0.047619047619047616 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-3090 | 	 | 0.045454545454545456 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1844 | 	 | 0.043478260869565216 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2318 | 	 | 0.041666666666666664 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2577 | 	 | 0.04 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1572 | 	 | 0.038461538461538464 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1951 | 	 | 0.037037037037037035 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2985 | 	 | 0.03571428571428571 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2541 | 	 | 0.034482758620689655 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1695 | 	 | 0.03333333333333333 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2689 | 	 | 0.03225806451612903 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2740 | 	 | 0.03125 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2583 | 	 | 0.030303030303030304 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1892 | 	 | 0.029411764705882353 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-3119 | 	 | 0.02857142857142857 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2812 | 	 | 0.027777777777777776 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-1751 | 	 | 0.02702702702702703 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2859 | 	 | 0.02631578947368421 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2669 | 	 | 0.02564102564102564 | 	 | 0.037037037037037035 | 	 | NR |
| CACM-2406 | 	 | 0.05 | 	 | 0.07407407407407407 | 	 | R |
| CACM-1484 | 	 | 0.04878048780487805 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1901 | 	 | 0.047619047619047616 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2151 | 	 | 0.046511627906976744 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2106 | 	 | 0.045454545454545456 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1341 | 	 | 0.044444444444444446 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1750 | 	 | 0.043478260869565216 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2163 | 	 | 0.0425531914893617 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-3068 | 	 | 0.041666666666666664 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1226 | 	 | 0.04081632653061224 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2435 | 	 | 0.04 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-0059 | 	 | 0.0392156862745098 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1938 | 	 | 0.038461538461538464 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1908 | 	 | 0.03773584905660377 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2314 | 	 | 0.037037037037037035 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1071 | 	 | 0.03636363636363636 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2840 | 	 | 0.03571428571428571 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-0084 | 	 | 0.03508771929824561 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-3092 | 	 | 0.034482758620689655 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1747 | 	 | 0.03389830508474576 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2522 | 	 | 0.03333333333333333 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1846 | 	 | 0.03278688524590164 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-3076 | 	 | 0.03225806451612903 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1754 | 	 | 0.031746031746031744 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2317 | 	 | 0.03125 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-1808 | 	 | 0.03076923076923077 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2798 | 	 | 0.030303030303030304 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-3150 | 	 | 0.029850746268656716 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2828 | 	 | 0.029411764705882353 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2358 | 	 | 0.028985507246376812 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2308 | 	 | 0.02857142857142857 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-3072 | 	 | 0.028169014084507043 | 	 | 0.07407407407407407 | 	 | NR |
| CACM-2882 | 	 | 0.041666666666666664 | 	 | 0.1111111111111111 | 	 | R |
| CACM-2741 | 	 | 0.0410958904109589 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2567 | 	 | 0.04054054054054054 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1928 | 	 | 0.04 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-0086 | 	 | 0.039473684210526314 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3128 | 	 | 0.03896103896103896 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3180 | 	 | 0.038461538461538464 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2928 | 	 | 0.0379746835443038 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1811 | 	 | 0.0375 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1978 | 	 | 0.037037037037037035 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2629 | 	 | 0.036585365853658534 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1752 | 	 | 0.03614457831325301 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-0637 | 	 | 0.03571428571428571 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3028 | 	 | 0.03529411764705882 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2624 | 	 | 0.03488372093023256 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2730 | 	 | 0.034482758620689655 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1774 | 	 | 0.03409090909090909 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2111 | 	 | 0.033707865168539325 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3025 | 	 | 0.03333333333333333 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2168 | 	 | 0.03296703296703297 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2888 | 	 | 0.03260869565217391 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2625 | 	 | 0.03225806451612903 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1387 | 	 | 0.031914893617021274 | 	 | 0.1111111111111111 | 	 | NR |
