Query ID: 14
Query : find all discussions of omaiptl ieplmmenatniots of sort algoihtmrs for
database meameangnt atpipcalions
---------------------------------------------
| CACM-3087 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3164 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1724 | 	 | 0.3333333333333333 | 	 | 0.022727272727272728 | 	 | R |
| CACM-2716 | 	 | 0.5 | 	 | 0.045454545454545456 | 	 | R |
| CACM-2976 | 	 | 0.4 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2348 | 	 | 0.5 | 	 | 0.06818181818181818 | 	 | R |
| CACM-2876 | 	 | 0.42857142857142855 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-2817 | 	 | 0.375 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-2882 | 	 | 0.3333333333333333 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-2957 | 	 | 0.3 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-0677 | 	 | 0.2727272727272727 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-0860 | 	 | 0.25 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-0853 | 	 | 0.23076923076923078 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-0862 | 	 | 0.21428571428571427 | 	 | 0.06818181818181818 | 	 | NR |
| CACM-2397 | 	 | 0.26666666666666666 | 	 | 0.09090909090909091 | 	 | R |
| CACM-0132 | 	 | 0.25 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2563 | 	 | 0.29411764705882354 | 	 | 0.11363636363636363 | 	 | R |
| CACM-0841 | 	 | 0.2777777777777778 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-0662 | 	 | 0.2631578947368421 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-0701 | 	 | 0.25 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-0307 | 	 | 0.23809523809523808 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2816 | 	 | 0.22727272727272727 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2679 | 	 | 0.2608695652173913 | 	 | 0.13636363636363635 | 	 | R |
| CACM-1961 | 	 | 0.25 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-0856 | 	 | 0.24 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-0861 | 	 | 0.23076923076923078 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-1191 | 	 | 0.2222222222222222 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-0507 | 	 | 0.21428571428571427 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-0776 | 	 | 0.20689655172413793 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-0089 | 	 | 0.2 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-2964 | 	 | 0.1935483870967742 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-0865 | 	 | 0.1875 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-2888 | 	 | 0.18181818181818182 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-0857 | 	 | 0.17647058823529413 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-2227 | 	 | 0.17142857142857143 | 	 | 0.13636363636363635 | 	 | NR |
| CACM-3075 | 	 | 0.19444444444444445 | 	 | 0.1590909090909091 | 	 | R |
| CACM-3156 | 	 | 0.1891891891891892 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2718 | 	 | 0.18421052631578946 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2959 | 	 | 0.1794871794871795 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2017 | 	 | 0.2 | 	 | 0.18181818181818182 | 	 | R |
