Query ID: 7
Query : i am inretested in deitirbutsd argoltihms - connurrect pmrgoras in
which processes communicate and siochynrnze by using message passing.
areas of particular inretest include feultr-alanotce and techniques
for uarndstending the correcntess of tehse argoltihms.
---------------------------------------------
| CACM-2376 | 	 | 1.0 | 	 | 0.03571428571428571 | 	 | R |
| CACM-3043 | 	 | 1.0 | 	 | 0.07142857142857142 | 	 | R |
| CACM-3141 | 	 | 1.0 | 	 | 0.10714285714285714 | 	 | R |
| CACM-2912 | 	 | 1.0 | 	 | 0.14285714285714285 | 	 | R |
| CACM-2080 | 	 | 0.8 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-0243 | 	 | 0.6666666666666666 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-1736 | 	 | 0.5714285714285714 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-1145 | 	 | 0.5 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2962 | 	 | 0.4444444444444444 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-2949 | 	 | 0.4 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-3078 | 	 | 0.36363636363636365 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-1922 | 	 | 0.3333333333333333 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-1846 | 	 | 0.3076923076923077 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-1698 | 	 | 0.2857142857142857 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-3021 | 	 | 0.26666666666666666 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-0942 | 	 | 0.25 | 	 | 0.14285714285714285 | 	 | NR |
| CACM-1960 | 	 | 0.29411764705882354 | 	 | 0.17857142857142858 | 	 | R |
| CACM-1626 | 	 | 0.2777777777777778 | 	 | 0.17857142857142858 | 	 | NR |
| CACM-2208 | 	 | 0.2631578947368421 | 	 | 0.17857142857142858 | 	 | NR |
| CACM-2179 | 	 | 0.25 | 	 | 0.17857142857142858 | 	 | NR |
| CACM-0396 | 	 | 0.23809523809523808 | 	 | 0.17857142857142858 | 	 | NR |
| CACM-2519 | 	 | 0.22727272727272727 | 	 | 0.17857142857142858 | 	 | NR |
| CACM-2342 | 	 | 0.2608695652173913 | 	 | 0.21428571428571427 | 	 | R |
| CACM-1623 | 	 | 0.25 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-1923 | 	 | 0.24 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-3056 | 	 | 0.23076923076923078 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-1427 | 	 | 0.2222222222222222 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-1659 | 	 | 0.21428571428571427 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-0855 | 	 | 0.20689655172413793 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-1749 | 	 | 0.2 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-2033 | 	 | 0.1935483870967742 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-2439 | 	 | 0.1875 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-2740 | 	 | 0.18181818181818182 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-2111 | 	 | 0.17647058823529413 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-1603 | 	 | 0.17142857142857143 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-2890 | 	 | 0.16666666666666666 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-0893 | 	 | 0.16216216216216217 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-2795 | 	 | 0.15789473684210525 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-1087 | 	 | 0.15384615384615385 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-0412 | 	 | 0.15 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-3198 | 	 | 0.14634146341463414 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-2371 | 	 | 0.14285714285714285 | 	 | 0.21428571428571427 | 	 | NR |
| CACM-2320 | 	 | 0.16279069767441862 | 	 | 0.25 | 	 | R |
| CACM-1748 | 	 | 0.1590909090909091 | 	 | 0.25 | 	 | NR |
| CACM-3015 | 	 | 0.15555555555555556 | 	 | 0.25 | 	 | NR |
| CACM-2378 | 	 | 0.15217391304347827 | 	 | 0.25 | 	 | NR |
| CACM-2829 | 	 | 0.14893617021276595 | 	 | 0.25 | 	 | NR |
| CACM-3128 | 	 | 0.16666666666666666 | 	 | 0.2857142857142857 | 	 | R |
| CACM-2865 | 	 | 0.1836734693877551 | 	 | 0.32142857142857145 | 	 | R |
| CACM-2150 | 	 | 0.2 | 	 | 0.35714285714285715 | 	 | R |
| CACM-1381 | 	 | 0.19607843137254902 | 	 | 0.35714285714285715 | 	 | NR |
| CACM-2967 | 	 | 0.19230769230769232 | 	 | 0.35714285714285715 | 	 | NR |
| CACM-2228 | 	 | 0.20754716981132076 | 	 | 0.39285714285714285 | 	 | R |
| CACM-0860 | 	 | 0.2037037037037037 | 	 | 0.39285714285714285 | 	 | NR |
| CACM-1753 | 	 | 0.2 | 	 | 0.39285714285714285 | 	 | NR |
| CACM-1785 | 	 | 0.19642857142857142 | 	 | 0.39285714285714285 | 	 | NR |
| CACM-3025 | 	 | 0.19298245614035087 | 	 | 0.39285714285714285 | 	 | NR |
| CACM-3074 | 	 | 0.1896551724137931 | 	 | 0.39285714285714285 | 	 | NR |
| CACM-0851 | 	 | 0.1864406779661017 | 	 | 0.39285714285714285 | 	 | NR |
| CACM-3148 | 	 | 0.2 | 	 | 0.42857142857142855 | 	 | R |
| CACM-2672 | 	 | 0.19672131147540983 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-1636 | 	 | 0.1935483870967742 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-2504 | 	 | 0.19047619047619047 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-0618 | 	 | 0.1875 | 	 | 0.42857142857142855 | 	 | NR |
| CACM-1198 | 	 | 0.2 | 	 | 0.4642857142857143 | 	 | R |
| CACM-1435 | 	 | 0.19696969696969696 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-3072 | 	 | 0.19402985074626866 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2255 | 	 | 0.19117647058823528 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1771 | 	 | 0.18840579710144928 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-3039 | 	 | 0.18571428571428572 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-3073 | 	 | 0.18309859154929578 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1440 | 	 | 0.18055555555555555 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1400 | 	 | 0.1780821917808219 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2920 | 	 | 0.17567567567567569 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0020 | 	 | 0.17333333333333334 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1774 | 	 | 0.17105263157894737 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0595 | 	 | 0.16883116883116883 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2623 | 	 | 0.16666666666666666 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1570 | 	 | 0.16455696202531644 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2377 | 	 | 0.1625 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0961 | 	 | 0.16049382716049382 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1726 | 	 | 0.15853658536585366 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-3016 | 	 | 0.1566265060240964 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1135 | 	 | 0.15476190476190477 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1179 | 	 | 0.15294117647058825 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1215 | 	 | 0.1511627906976744 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1181 | 	 | 0.14942528735632185 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1928 | 	 | 0.14772727272727273 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1272 | 	 | 0.14606741573033707 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2801 | 	 | 0.14444444444444443 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1654 | 	 | 0.14285714285714285 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2604 | 	 | 0.14130434782608695 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0362 | 	 | 0.13978494623655913 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2537 | 	 | 0.13829787234042554 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1870 | 	 | 0.1368421052631579 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-3119 | 	 | 0.13541666666666666 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1548 | 	 | 0.13402061855670103 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2843 | 	 | 0.1326530612244898 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1925 | 	 | 0.13131313131313133 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0850 | 	 | 0.13 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-3184 | 	 | 0.12871287128712872 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1541 | 	 | 0.12745098039215685 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1719 | 	 | 0.1262135922330097 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0003 | 	 | 0.125 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0270 | 	 | 0.12380952380952381 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1048 | 	 | 0.12264150943396226 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1528 | 	 | 0.12149532710280374 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1458 | 	 | 0.12037037037037036 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0679 | 	 | 0.11926605504587157 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2059 | 	 | 0.11818181818181818 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0111 | 	 | 0.11711711711711711 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0861 | 	 | 0.11607142857142858 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2034 | 	 | 0.11504424778761062 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2310 | 	 | 0.11403508771929824 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0399 | 	 | 0.11304347826086956 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2356 | 	 | 0.11206896551724138 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-0678 | 	 | 0.1111111111111111 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-1642 | 	 | 0.11016949152542373 | 	 | 0.4642857142857143 | 	 | NR |
| CACM-2895 | 	 | 0.11764705882352941 | 	 | 0.5 | 	 | R |
| CACM-2979 | 	 | 0.11666666666666667 | 	 | 0.5 | 	 | NR |
| CACM-1160 | 	 | 0.11570247933884298 | 	 | 0.5 | 	 | NR |
| CACM-2258 | 	 | 0.11475409836065574 | 	 | 0.5 | 	 | NR |
| CACM-1415 | 	 | 0.11382113821138211 | 	 | 0.5 | 	 | NR |
| CACM-1247 | 	 | 0.11290322580645161 | 	 | 0.5 | 	 | NR |
| CACM-1808 | 	 | 0.112 | 	 | 0.5 | 	 | NR |
| CACM-2438 | 	 | 0.1111111111111111 | 	 | 0.5 | 	 | NR |
| CACM-3028 | 	 | 0.11023622047244094 | 	 | 0.5 | 	 | NR |
| CACM-0827 | 	 | 0.109375 | 	 | 0.5 | 	 | NR |
| CACM-0825 | 	 | 0.10852713178294573 | 	 | 0.5 | 	 | NR |
| CACM-1003 | 	 | 0.1076923076923077 | 	 | 0.5 | 	 | NR |
| CACM-2326 | 	 | 0.10687022900763359 | 	 | 0.5 | 	 | NR |
| CACM-2204 | 	 | 0.10606060606060606 | 	 | 0.5 | 	 | NR |
| CACM-2544 | 	 | 0.10526315789473684 | 	 | 0.5 | 	 | NR |
| CACM-3164 | 	 | 0.1044776119402985 | 	 | 0.5 | 	 | NR |
| CACM-1587 | 	 | 0.1037037037037037 | 	 | 0.5 | 	 | NR |
| CACM-2919 | 	 | 0.10294117647058823 | 	 | 0.5 | 	 | NR |
| CACM-1403 | 	 | 0.10218978102189781 | 	 | 0.5 | 	 | NR |
| CACM-2915 | 	 | 0.10144927536231885 | 	 | 0.5 | 	 | NR |
| CACM-2644 | 	 | 0.10071942446043165 | 	 | 0.5 | 	 | NR |
| CACM-0224 | 	 | 0.1 | 	 | 0.5 | 	 | NR |
| CACM-3143 | 	 | 0.09929078014184398 | 	 | 0.5 | 	 | NR |
| CACM-2597 | 	 | 0.1056338028169014 | 	 | 0.5357142857142857 | 	 | R |
| CACM-1365 | 	 | 0.1048951048951049 | 	 | 0.5357142857142857 | 	 | NR |
