Query ID: 11
Query : stel, very high level laegungas
---------------------------------------------
| CACM-2527 | 	 | 1.0 | 	 | 0.05263157894736842 | 	 | R |
| CACM-1923 | 	 | 1.0 | 	 | 0.10526315789473684 | 	 | R |
| CACM-2717 | 	 | 0.6666666666666666 | 	 | 0.10526315789473684 | 	 | NR |
| CACM-2246 | 	 | 0.75 | 	 | 0.15789473684210525 | 	 | R |
| CACM-2906 | 	 | 0.8 | 	 | 0.21052631578947367 | 	 | R |
| CACM-2699 | 	 | 0.8333333333333334 | 	 | 0.2631578947368421 | 	 | R |
| CACM-3080 | 	 | 0.7142857142857143 | 	 | 0.2631578947368421 | 	 | NR |
| CACM-1860 | 	 | 0.625 | 	 | 0.2631578947368421 | 	 | NR |
| CACM-3148 | 	 | 0.5555555555555556 | 	 | 0.2631578947368421 | 	 | NR |
| CACM-3171 | 	 | 0.5 | 	 | 0.2631578947368421 | 	 | NR |
| CACM-2716 | 	 | 0.5454545454545454 | 	 | 0.3157894736842105 | 	 | R |
| CACM-2787 | 	 | 0.5 | 	 | 0.3157894736842105 | 	 | NR |
| CACM-3150 | 	 | 0.5384615384615384 | 	 | 0.3684210526315789 | 	 | R |
| CACM-2198 | 	 | 0.5 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-0724 | 	 | 0.4666666666666667 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-2898 | 	 | 0.4375 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-3077 | 	 | 0.4117647058823529 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-1552 | 	 | 0.3888888888888889 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-2320 | 	 | 0.3684210526315789 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-2091 | 	 | 0.35 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-3057 | 	 | 0.3333333333333333 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-1642 | 	 | 0.3181818181818182 | 	 | 0.3684210526315789 | 	 | NR |
