Query ID: 44
Query : teutxre anayisls by computer.	digitized teutxre anayisls.  texsertstynehu
is. pcreeopitn of teutxre.
---------------------------------------------
| CACM-2125 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2754 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2019 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1771 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2485 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3130 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1735 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1654 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2322 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2329 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0093 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2502 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2553 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0678 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2899 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2969 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2852 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2504 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2255 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0417 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2813 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1172 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1306 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3117 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2580 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2593 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2187 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2930 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2105 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1741 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1205 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3136 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1144 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2279 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1030 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0940 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1281 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2004 | 	 | 0.02631578947368421 | 	 | 0.058823529411764705 | 	 | R |
| CACM-2949 | 	 | 0.02564102564102564 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2478 | 	 | 0.025 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1188 | 	 | 0.024390243902439025 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2383 | 	 | 0.023809523809523808 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2318 | 	 | 0.023255813953488372 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2209 | 	 | 0.022727272727272728 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2371 | 	 | 0.022222222222222223 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1659 | 	 | 0.021739130434782608 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-0322 | 	 | 0.02127659574468085 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2304 | 	 | 0.020833333333333332 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-0698 | 	 | 0.02040816326530612 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1071 | 	 | 0.02 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2211 | 	 | 0.0196078431372549 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1686 | 	 | 0.019230769230769232 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2894 | 	 | 0.018867924528301886 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2538 | 	 | 0.018518518518518517 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1445 | 	 | 0.01818181818181818 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2672 | 	 | 0.017857142857142856 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-3122 | 	 | 0.017543859649122806 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1543 | 	 | 0.017241379310344827 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2062 | 	 | 0.01694915254237288 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-0758 | 	 | 0.016666666666666666 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-2309 | 	 | 0.01639344262295082 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-1366 | 	 | 0.016129032258064516 | 	 | 0.058823529411764705 | 	 | NR |
| CACM-3050 | 	 | 0.015873015873015872 | 	 | 0.058823529411764705 | 	 | NR |
