Query ID: 22
Query : i am iseerntetd in hendindl-ie and hnd-erdsiuface alomrithgs for
cylinders, toroids, shrpees, and coens.  this is a rather spl
caoizedetipic in computer girchaps.
---------------------------------------------
| CACM-2845 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1771 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2485 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3130 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1735 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1654 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2322 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2329 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0093 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2502 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2553 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0678 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2899 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2969 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2852 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2504 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2255 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0417 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2813 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1172 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1306 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3117 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2580 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2593 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2187 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2930 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2105 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1741 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1205 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3136 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1144 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2279 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1030 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0940 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1281 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2004 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2949 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2478 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1188 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2383 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2318 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2209 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2371 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1659 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0322 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2304 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0698 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1071 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2211 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1686 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2894 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2538 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1445 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2672 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3122 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1543 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2062 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0758 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2309 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1366 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3050 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3003 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1385 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1066 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3010 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3078 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1951 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1214 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1384 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2823 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1764 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2919 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2962 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1742 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1720 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2560 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1678 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1001 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1183 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2180 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0236 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1809 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2494 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1428 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2879 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0859 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0057 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2535 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2201 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2503 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2573 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1103 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0217 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1496 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0963 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2390 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3024 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1003 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2893 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0998 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2755 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0192 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0037 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0557 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1000 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1089 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0436 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1383 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1843 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1844 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1901 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
