Query ID: 37
Query : acerilts describing the riasetonlhip beteewn data teyps and concurrency
(e.g. waht is the tpye of a pesrocs?  when is a sytchrinizooann atetmpt 
beteewn two proescses "tpye correct"?  in a mssegae-ssnpiag system is terh
naey nootin of the teyps of messages?--i.e. any way to cchek taht the sender
of the message and the reiceevr are both treating the bit stream as slmaipartocu
er tpye)
---------------------------------------------
| CACM-1162 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1736 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1121 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1922 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3048 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0243 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1484 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1868 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1719 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2817 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2162 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1950 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2561 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1065 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2406 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2888 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1307 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2155 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2846 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2245 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3021 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2321 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0582 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2896 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3097 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1870 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2211 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1244 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2906 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2042 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1179 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3141 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3073 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2080 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2376 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1988 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2801 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1937 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3101 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2451 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3153 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2716 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1034 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1655 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3142 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1010 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0696 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1589 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0961 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1261 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3016 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1515 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2402 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-0281 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2945 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2866 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2265 | 	 | 0.017543859649122806 | 	 | 0.08333333333333333 | 	 | R |
| CACM-1226 | 	 | 0.017241379310344827 | 	 | 0.08333333333333333 | 	 | NR |
| CACM-1003 | 	 | 0.01694915254237288 | 	 | 0.08333333333333333 | 	 | NR |
