Query ID: 40
Query : list all articles daeinlg wtih data tpyes in the follwiong laaggeuns:
that are rreefenced feuqrelnty in papres on the above laaggeuns (e.g. catch
any laaggeuns wtih itnenseitrg type structeurs that i might have meissd).
---------------------------------------------
| CACM-2051 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1588 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2937 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2184 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1847 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-595 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2651 | 	 | 0.14285714285714285 | 	 | 0.1 | 	 | R |
| CACM-3066 | 	 | 0.125 | 	 | 0.1 | 	 | NR |
| CACM-2877 | 	 | 0.1111111111111111 | 	 | 0.1 | 	 | NR |
| CACM-2956 | 	 | 0.2 | 	 | 0.2 | 	 | R |
| CACM-1143 | 	 | 0.18181818181818182 | 	 | 0.2 | 	 | NR |
| CACM-1098 | 	 | 0.16666666666666666 | 	 | 0.2 | 	 | NR |
| CACM-675 | 	 | 0.15384615384615385 | 	 | 0.2 | 	 | NR |
| CACM-2299 | 	 | 0.14285714285714285 | 	 | 0.2 | 	 | NR |
| CACM-3103 | 	 | 0.13333333333333333 | 	 | 0.2 | 	 | NR |
| CACM-2957 | 	 | 0.125 | 	 | 0.2 | 	 | NR |
| CACM-2940 | 	 | 0.17647058823529413 | 	 | 0.3 | 	 | R |
| CACM-1853 | 	 | 0.16666666666666666 | 	 | 0.3 | 	 | NR |
| CACM-2958 | 	 | 0.21052631578947367 | 	 | 0.4 | 	 | R |
| CACM-106 | 	 | 0.2 | 	 | 0.4 | 	 | NR |
| CACM-2912 | 	 | 0.19047619047619047 | 	 | 0.4 | 	 | NR |
| CACM-1465 | 	 | 0.18181818181818182 | 	 | 0.4 | 	 | NR |
| CACM-2622 | 	 | 0.17391304347826086 | 	 | 0.4 | 	 | NR |
| CACM-3008 | 	 | 0.16666666666666666 | 	 | 0.4 | 	 | NR |
| CACM-3105 | 	 | 0.16 | 	 | 0.4 | 	 | NR |
| CACM-3057 | 	 | 0.15384615384615385 | 	 | 0.4 | 	 | NR |
| CACM-2233 | 	 | 0.14814814814814814 | 	 | 0.4 | 	 | NR |
| CACM-2916 | 	 | 0.14285714285714285 | 	 | 0.4 | 	 | NR |
| CACM-1625 | 	 | 0.13793103448275862 | 	 | 0.4 | 	 | NR |
| CACM-2002 | 	 | 0.13333333333333333 | 	 | 0.4 | 	 | NR |
| CACM-1650 | 	 | 0.12903225806451613 | 	 | 0.4 | 	 | NR |
| CACM-1878 | 	 | 0.125 | 	 | 0.4 | 	 | NR |
| CACM-2561 | 	 | 0.12121212121212122 | 	 | 0.4 | 	 | NR |
| CACM-1725 | 	 | 0.11764705882352941 | 	 | 0.4 | 	 | NR |
| CACM-2742 | 	 | 0.11428571428571428 | 	 | 0.4 | 	 | NR |
| CACM-1890 | 	 | 0.1111111111111111 | 	 | 0.4 | 	 | NR |
| CACM-3177 | 	 | 0.10810810810810811 | 	 | 0.4 | 	 | NR |
| CACM-1066 | 	 | 0.10526315789473684 | 	 | 0.4 | 	 | NR |
| CACM-2720 | 	 | 0.10256410256410256 | 	 | 0.4 | 	 | NR |
| CACM-2822 | 	 | 0.1 | 	 | 0.4 | 	 | NR |
| CACM-1112 | 	 | 0.0975609756097561 | 	 | 0.4 | 	 | NR |
| CACM-2665 | 	 | 0.09523809523809523 | 	 | 0.4 | 	 | NR |
| CACM-1108 | 	 | 0.09302325581395349 | 	 | 0.4 | 	 | NR |
| CACM-1678 | 	 | 0.09090909090909091 | 	 | 0.4 | 	 | NR |
| CACM-655 | 	 | 0.08888888888888889 | 	 | 0.4 | 	 | NR |
| CACM-1931 | 	 | 0.08695652173913043 | 	 | 0.4 | 	 | NR |
| CACM-2450 | 	 | 0.0851063829787234 | 	 | 0.4 | 	 | NR |
| CACM-1062 | 	 | 0.08333333333333333 | 	 | 0.4 | 	 | NR |
| CACM-1145 | 	 | 0.08163265306122448 | 	 | 0.4 | 	 | NR |
| CACM-942 | 	 | 0.08 | 	 | 0.4 | 	 | NR |
| CACM-950 | 	 | 0.0784313725490196 | 	 | 0.4 | 	 | NR |
| CACM-2516 | 	 | 0.07692307692307693 | 	 | 0.4 | 	 | NR |
| CACM-2817 | 	 | 0.07547169811320754 | 	 | 0.4 | 	 | NR |
| CACM-1180 | 	 | 0.07407407407407407 | 	 | 0.4 | 	 | NR |
| CACM-3132 | 	 | 0.07272727272727272 | 	 | 0.4 | 	 | NR |
| CACM-3198 | 	 | 0.07142857142857142 | 	 | 0.4 | 	 | NR |
| CACM-2265 | 	 | 0.08771929824561403 | 	 | 0.5 | 	 | R |
| CACM-1159 | 	 | 0.08620689655172414 | 	 | 0.5 | 	 | NR |
| CACM-1936 | 	 | 0.0847457627118644 | 	 | 0.5 | 	 | NR |
| CACM-3188 | 	 | 0.08333333333333333 | 	 | 0.5 | 	 | NR |
| CACM-1398 | 	 | 0.08196721311475409 | 	 | 0.5 | 	 | NR |
| CACM-1412 | 	 | 0.08064516129032258 | 	 | 0.5 | 	 | NR |
| CACM-2484 | 	 | 0.07936507936507936 | 	 | 0.5 | 	 | NR |
| CACM-616 | 	 | 0.078125 | 	 | 0.5 | 	 | NR |
| CACM-2885 | 	 | 0.07692307692307693 | 	 | 0.5 | 	 | NR |
| CACM-1609 | 	 | 0.07575757575757576 | 	 | 0.5 | 	 | NR |
| CACM-440 | 	 | 0.07462686567164178 | 	 | 0.5 | 	 | NR |
| CACM-2177 | 	 | 0.07352941176470588 | 	 | 0.5 | 	 | NR |
| CACM-1162 | 	 | 0.07246376811594203 | 	 | 0.5 | 	 | NR |
| CACM-2092 | 	 | 0.07142857142857142 | 	 | 0.5 | 	 | NR |
| CACM-1742 | 	 | 0.07042253521126761 | 	 | 0.5 | 	 | NR |
| CACM-3125 | 	 | 0.06944444444444445 | 	 | 0.5 | 	 | NR |
| CACM-3031 | 	 | 0.0684931506849315 | 	 | 0.5 | 	 | NR |
| CACM-3002 | 	 | 0.06756756756756757 | 	 | 0.5 | 	 | NR |
| CACM-2936 | 	 | 0.06666666666666667 | 	 | 0.5 | 	 | NR |
| CACM-3124 | 	 | 0.06578947368421052 | 	 | 0.5 | 	 | NR |
| CACM-2033 | 	 | 0.06493506493506493 | 	 | 0.5 | 	 | NR |
| CACM-1768 | 	 | 0.0641025641025641 | 	 | 0.5 | 	 | NR |
| CACM-1476 | 	 | 0.06329113924050633 | 	 | 0.5 | 	 | NR |
| CACM-2897 | 	 | 0.0625 | 	 | 0.5 | 	 | NR |
| CACM-1264 | 	 | 0.06172839506172839 | 	 | 0.5 | 	 | NR |
| CACM-2470 | 	 | 0.06097560975609756 | 	 | 0.5 | 	 | NR |
| CACM-1485 | 	 | 0.060240963855421686 | 	 | 0.5 | 	 | NR |
| CACM-867 | 	 | 0.05952380952380952 | 	 | 0.5 | 	 | NR |
| CACM-2821 | 	 | 0.058823529411764705 | 	 | 0.5 | 	 | NR |
| CACM-1482 | 	 | 0.05813953488372093 | 	 | 0.5 | 	 | NR |
| CACM-2993 | 	 | 0.05747126436781609 | 	 | 0.5 | 	 | NR |
| CACM-1628 | 	 | 0.056818181818181816 | 	 | 0.5 | 	 | NR |
| CACM-1811 | 	 | 0.056179775280898875 | 	 | 0.5 | 	 | NR |
| CACM-1634 | 	 | 0.05555555555555555 | 	 | 0.5 | 	 | NR |
| CACM-3032 | 	 | 0.054945054945054944 | 	 | 0.5 | 	 | NR |
| CACM-2402 | 	 | 0.05434782608695652 | 	 | 0.5 | 	 | NR |
| CACM-2899 | 	 | 0.053763440860215055 | 	 | 0.5 | 	 | NR |
