Query ID: 14
Query : find all discussions of omaiptl ieplmmenatniots of sort algoihtmrs for
database meameangnt atpipcalions
---------------------------------------------
| CACM-3132 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2337 | 	 | 0.5 | 	 | 0.022727272727272728 | 	 | R |
| CACM-2118 | 	 | 0.6666666666666666 | 	 | 0.045454545454545456 | 	 | R |
| CACM-1980 | 	 | 0.75 | 	 | 0.06818181818181818 | 	 | R |
| CACM-2041 | 	 | 0.8 | 	 | 0.09090909090909091 | 	 | R |
| CACM-827 | 	 | 0.8333333333333334 | 	 | 0.11363636363636363 | 	 | R |
| CACM-2174 | 	 | 0.7142857142857143 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2743 | 	 | 0.625 | 	 | 0.11363636363636363 | 	 | NR |
| CACM-2191 | 	 | 0.6666666666666666 | 	 | 0.13636363636363635 | 	 | R |
| CACM-2348 | 	 | 0.7 | 	 | 0.1590909090909091 | 	 | R |
| CACM-3037 | 	 | 0.6363636363636364 | 	 | 0.1590909090909091 | 	 | NR |
| CACM-2679 | 	 | 0.6666666666666666 | 	 | 0.18181818181818182 | 	 | R |
| CACM-1919 | 	 | 0.6923076923076923 | 	 | 0.20454545454545456 | 	 | R |
| CACM-648 | 	 | 0.6428571428571429 | 	 | 0.20454545454545456 | 	 | NR |
| CACM-132 | 	 | 0.6 | 	 | 0.20454545454545456 | 	 | NR |
| CACM-563 | 	 | 0.5625 | 	 | 0.20454545454545456 | 	 | NR |
| CACM-701 | 	 | 0.5294117647058824 | 	 | 0.20454545454545456 | 	 | NR |
| CACM-662 | 	 | 0.5 | 	 | 0.20454545454545456 | 	 | NR |
| CACM-2397 | 	 | 0.5263157894736842 | 	 | 0.22727272727272727 | 	 | R |
| CACM-841 | 	 | 0.5 | 	 | 0.22727272727272727 | 	 | NR |
| CACM-2563 | 	 | 0.5238095238095238 | 	 | 0.25 | 	 | R |
| CACM-857 | 	 | 0.5454545454545454 | 	 | 0.2727272727272727 | 	 | R |
| CACM-2444 | 	 | 0.5217391304347826 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-1176 | 	 | 0.5 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-383 | 	 | 0.48 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-850 | 	 | 0.5 | 	 | 0.29545454545454547 | 	 | R |
| CACM-2660 | 	 | 0.48148148148148145 | 	 | 0.29545454545454547 | 	 | NR |
| CACM-232 | 	 | 0.5 | 	 | 0.3181818181818182 | 	 | R |
| CACM-1803 | 	 | 0.4827586206896552 | 	 | 0.3181818181818182 | 	 | NR |
| CACM-1191 | 	 | 0.4666666666666667 | 	 | 0.3181818181818182 | 	 | NR |
| CACM-1197 | 	 | 0.45161290322580644 | 	 | 0.3181818181818182 | 	 | NR |
| CACM-74 | 	 | 0.46875 | 	 | 0.3409090909090909 | 	 | R |
| CACM-507 | 	 | 0.45454545454545453 | 	 | 0.3409090909090909 | 	 | NR |
| CACM-776 | 	 | 0.47058823529411764 | 	 | 0.36363636363636365 | 	 | R |
| CACM-866 | 	 | 0.4857142857142857 | 	 | 0.38636363636363635 | 	 | R |
| CACM-853 | 	 | 0.4722222222222222 | 	 | 0.38636363636363635 | 	 | NR |
| CACM-856 | 	 | 0.4864864864864865 | 	 | 0.4090909090909091 | 	 | R |
| CACM-307 | 	 | 0.47368421052631576 | 	 | 0.4090909090909091 | 	 | NR |
| CACM-457 | 	 | 0.46153846153846156 | 	 | 0.4090909090909091 | 	 | NR |
| CACM-121 | 	 | 0.45 | 	 | 0.4090909090909091 | 	 | NR |
| CACM-1841 | 	 | 0.43902439024390244 | 	 | 0.4090909090909091 | 	 | NR |
| CACM-863 | 	 | 0.42857142857142855 | 	 | 0.4090909090909091 | 	 | NR |
| CACM-1961 | 	 | 0.4186046511627907 | 	 | 0.4090909090909091 | 	 | NR |
| CACM-862 | 	 | 0.4318181818181818 | 	 | 0.4318181818181818 | 	 | R |
| CACM-2973 | 	 | 0.4222222222222222 | 	 | 0.4318181818181818 | 	 | NR |
| CACM-3189 | 	 | 0.41304347826086957 | 	 | 0.4318181818181818 | 	 | NR |
| CACM-2664 | 	 | 0.425531914893617 | 	 | 0.45454545454545453 | 	 | R |
| CACM-865 | 	 | 0.4375 | 	 | 0.4772727272727273 | 	 | R |
| CACM-860 | 	 | 0.4489795918367347 | 	 | 0.5 | 	 | R |
| CACM-1724 | 	 | 0.46 | 	 | 0.5227272727272727 | 	 | R |
| CACM-1563 | 	 | 0.45098039215686275 | 	 | 0.5227272727272727 | 	 | NR |
| CACM-861 | 	 | 0.46153846153846156 | 	 | 0.5454545454545454 | 	 | R |
| CACM-2108 | 	 | 0.4716981132075472 | 	 | 0.5681818181818182 | 	 | R |
| CACM-2272 | 	 | 0.48148148148148145 | 	 | 0.5909090909090909 | 	 | R |
| CACM-3075 | 	 | 0.4909090909090909 | 	 | 0.6136363636363636 | 	 | R |
| CACM-3172 | 	 | 0.48214285714285715 | 	 | 0.6136363636363636 | 	 | NR |
| CACM-677 | 	 | 0.47368421052631576 | 	 | 0.6136363636363636 | 	 | NR |
| CACM-2176 | 	 | 0.4827586206896552 | 	 | 0.6363636363636364 | 	 | R |
| CACM-2042 | 	 | 0.4745762711864407 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-3040 | 	 | 0.4666666666666667 | 	 | 0.6363636363636364 | 	 | NR |
| CACM-855 | 	 | 0.47540983606557374 | 	 | 0.6590909090909091 | 	 | R |
| CACM-858 | 	 | 0.4838709677419355 | 	 | 0.6818181818181818 | 	 | R |
| CACM-2508 | 	 | 0.47619047619047616 | 	 | 0.6818181818181818 | 	 | NR |
| CACM-788 | 	 | 0.46875 | 	 | 0.6818181818181818 | 	 | NR |
| CACM-2146 | 	 | 0.47692307692307695 | 	 | 0.7045454545454546 | 	 | R |
| CACM-854 | 	 | 0.48484848484848486 | 	 | 0.7272727272727273 | 	 | R |
| CACM-2051 | 	 | 0.47761194029850745 | 	 | 0.7272727272727273 | 	 | NR |
| CACM-1790 | 	 | 0.47058823529411764 | 	 | 0.7272727272727273 | 	 | NR |
| CACM-2222 | 	 | 0.463768115942029 | 	 | 0.7272727272727273 | 	 | NR |
| CACM-1930 | 	 | 0.45714285714285713 | 	 | 0.7272727272727273 | 	 | NR |
| CACM-3156 | 	 | 0.4507042253521127 | 	 | 0.7272727272727273 | 	 | NR |
| CACM-1510 | 	 | 0.4444444444444444 | 	 | 0.7272727272727273 | 	 | NR |
| CACM-89 | 	 | 0.4383561643835616 | 	 | 0.7272727272727273 | 	 | NR |
| CACM-2017 | 	 | 0.44594594594594594 | 	 | 0.75 | 	 | R |
| CACM-3157 | 	 | 0.44 | 	 | 0.75 | 	 | NR |
| CACM-1942 | 	 | 0.4342105263157895 | 	 | 0.75 | 	 | NR |
| CACM-2788 | 	 | 0.42857142857142855 | 	 | 0.75 | 	 | NR |
| CACM-2216 | 	 | 0.4230769230769231 | 	 | 0.75 | 	 | NR |
| CACM-2783 | 	 | 0.4177215189873418 | 	 | 0.75 | 	 | NR |
| CACM-1867 | 	 | 0.4125 | 	 | 0.75 | 	 | NR |
| CACM-2263 | 	 | 0.4074074074074074 | 	 | 0.75 | 	 | NR |
| CACM-1117 | 	 | 0.4024390243902439 | 	 | 0.75 | 	 | NR |
| CACM-2927 | 	 | 0.39759036144578314 | 	 | 0.75 | 	 | NR |
| CACM-1886 | 	 | 0.39285714285714285 | 	 | 0.75 | 	 | NR |
| CACM-851 | 	 | 0.4 | 	 | 0.7727272727272727 | 	 | R |
| CACM-2901 | 	 | 0.3953488372093023 | 	 | 0.7727272727272727 | 	 | NR |
| CACM-2900 | 	 | 0.39080459770114945 | 	 | 0.7727272727272727 | 	 | NR |
| CACM-864 | 	 | 0.3977272727272727 | 	 | 0.7954545454545454 | 	 | R |
| CACM-117 | 	 | 0.4044943820224719 | 	 | 0.8181818181818182 | 	 | R |
| CACM-1969 | 	 | 0.4111111111111111 | 	 | 0.8409090909090909 | 	 | R |
| CACM-2657 | 	 | 0.4065934065934066 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-2142 | 	 | 0.40217391304347827 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-2750 | 	 | 0.3978494623655914 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-1847 | 	 | 0.39361702127659576 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-3054 | 	 | 0.3894736842105263 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-2388 | 	 | 0.3854166666666667 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-2953 | 	 | 0.38144329896907214 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-94 | 	 | 0.37755102040816324 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-1878 | 	 | 0.37373737373737376 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-2266 | 	 | 0.37 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-1638 | 	 | 0.36633663366336633 | 	 | 0.8409090909090909 | 	 | NR |
| CACM-1956 | 	 | 0.37254901960784315 | 	 | 0.8636363636363636 | 	 | R |
| CACM-1368 | 	 | 0.36893203883495146 | 	 | 0.8636363636363636 | 	 | NR |
| CACM-3066 | 	 | 0.36538461538461536 | 	 | 0.8636363636363636 | 	 | NR |
| CACM-3187 | 	 | 0.37142857142857144 | 	 | 0.8863636363636364 | 	 | R |
| CACM-2726 | 	 | 0.36792452830188677 | 	 | 0.8863636363636364 | 	 | NR |
| CACM-1403 | 	 | 0.3644859813084112 | 	 | 0.8863636363636364 | 	 | NR |
| CACM-3141 | 	 | 0.3611111111111111 | 	 | 0.8863636363636364 | 	 | NR |
| CACM-1631 | 	 | 0.3577981651376147 | 	 | 0.8863636363636364 | 	 | NR |
| CACM-2745 | 	 | 0.35454545454545455 | 	 | 0.8863636363636364 | 	 | NR |
| CACM-2919 | 	 | 0.35135135135135137 | 	 | 0.8863636363636364 | 	 | NR |
| CACM-852 | 	 | 0.35714285714285715 | 	 | 0.9090909090909091 | 	 | R |
| CACM-3057 | 	 | 0.35398230088495575 | 	 | 0.9090909090909091 | 	 | NR |
| CACM-1438 | 	 | 0.3508771929824561 | 	 | 0.9090909090909091 | 	 | NR |
| CACM-3043 | 	 | 0.34782608695652173 | 	 | 0.9090909090909091 | 	 | NR |
| CACM-717 | 	 | 0.3448275862068966 | 	 | 0.9090909090909091 | 	 | NR |
| CACM-3199 | 	 | 0.3418803418803419 | 	 | 0.9090909090909091 | 	 | NR |
| CACM-3188 | 	 | 0.3389830508474576 | 	 | 0.9090909090909091 | 	 | NR |
| CACM-1431 | 	 | 0.33613445378151263 | 	 | 0.9090909090909091 | 	 | NR |
