Query ID: 60
Query : hrraadwe and sfrowate relating to dbtasaae management systems.
dbtasaae pkagaces, back end cometurps, special associative hwrrawde
aith meiroocmcutprs attached to dsik heads or tihngs lkie rap, 
raeatloinl or network (cdsoayl) or hierarchical models, systems
lkie system r, ims, adabas, ttoal, etc.
---------------------------------------------
| CACM-2486 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3158 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2215 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1519 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1264 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-617 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1152 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2900 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3138 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-944 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3056 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-144 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1259 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2476 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-695 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2194 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2484 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1309 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1413 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1315 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2771 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2002 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-344 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1488 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2500 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1818 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3196 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1999 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2994 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1261 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-354 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1272 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1650 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1462 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1001 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2439 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1554 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2059 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-778 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3113 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3129 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3034 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-719 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2398 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1035 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-28 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-544 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1977 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1470 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-510 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-282 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1287 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-698 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-78 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2969 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2078 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3142 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1962 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1589 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2711 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-242 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2421 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1975 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3040 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1846 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1677 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1988 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1630 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1888 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2368 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1087 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1402 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2998 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1438 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1216 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1154 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-626 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1162 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1290 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2951 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-92 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1783 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1523 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1112 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
