Query ID: 9
Query : security conrsoiiatedns in lcaol networks, network operating systems,
and dtrbsetuiid systems.
---------------------------------------------
| CACM-1685 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2776 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2197 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2949 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2515 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2951 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1723 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2890 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2371 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1695 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2614 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1261 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2969 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1611 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3133 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3158 | 	 | 0.0625 | 	 | 0.1111111111111111 | 	 | R |
| CACM-828 | 	 | 0.058823529411764705 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3040 | 	 | 0.05555555555555555 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3032 | 	 | 0.05263157894736842 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1928 | 	 | 0.05 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1688 | 	 | 0.047619047619047616 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2712 | 	 | 0.045454545454545456 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1687 | 	 | 0.043478260869565216 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2088 | 	 | 0.041666666666666664 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3038 | 	 | 0.04 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1690 | 	 | 0.038461538461538464 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1890 | 	 | 0.037037037037037035 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-441 | 	 | 0.03571428571428571 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2454 | 	 | 0.034482758620689655 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2892 | 	 | 0.03333333333333333 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1989 | 	 | 0.03225806451612903 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-820 | 	 | 0.03125 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-383 | 	 | 0.030303030303030304 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2900 | 	 | 0.029411764705882353 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2274 | 	 | 0.02857142857142857 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-517 | 	 | 0.027777777777777776 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2568 | 	 | 0.02702702702702703 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-367 | 	 | 0.02631578947368421 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1776 | 	 | 0.02564102564102564 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-757 | 	 | 0.025 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2894 | 	 | 0.024390243902439025 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2578 | 	 | 0.023809523809523808 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-36 | 	 | 0.023255813953488372 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-666 | 	 | 0.022727272727272728 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1822 | 	 | 0.022222222222222223 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1704 | 	 | 0.021739130434782608 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2988 | 	 | 0.02127659574468085 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2849 | 	 | 0.020833333333333332 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3059 | 	 | 0.02040816326530612 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3070 | 	 | 0.02 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2757 | 	 | 0.0196078431372549 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1889 | 	 | 0.019230769230769232 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3043 | 	 | 0.018867924528301886 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1622 | 	 | 0.018518518518518517 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2630 | 	 | 0.01818181818181818 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2327 | 	 | 0.017857142857142856 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1811 | 	 | 0.017543859649122806 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1034 | 	 | 0.017241379310344827 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1846 | 	 | 0.01694915254237288 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2581 | 	 | 0.016666666666666666 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3076 | 	 | 0.01639344262295082 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2059 | 	 | 0.016129032258064516 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1745 | 	 | 0.015873015873015872 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3172 | 	 | 0.015625 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3082 | 	 | 0.015384615384615385 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2948 | 	 | 0.015151515151515152 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3164 | 	 | 0.014925373134328358 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-1326 | 	 | 0.014705882352941176 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2401 | 	 | 0.014492753623188406 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2934 | 	 | 0.014285714285714285 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2593 | 	 | 0.014084507042253521 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3127 | 	 | 0.013888888888888888 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2046 | 	 | 0.0136986301369863 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-3111 | 	 | 0.02702702702702703 | 	 | 0.2222222222222222 | 	 | R |
| CACM-2718 | 	 | 0.02666666666666667 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-2919 | 	 | 0.02631578947368421 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-3153 | 	 | 0.025974025974025976 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-2741 | 	 | 0.02564102564102564 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-2198 | 	 | 0.02531645569620253 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-1844 | 	 | 0.025 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-3087 | 	 | 0.024691358024691357 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-2289 | 	 | 0.024390243902439025 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-2396 | 	 | 0.024096385542168676 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-1354 | 	 | 0.023809523809523808 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-2380 | 	 | 0.023529411764705882 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-2178 | 	 | 0.023255813953488372 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-1856 | 	 | 0.022988505747126436 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-1783 | 	 | 0.022727272727272728 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-2918 | 	 | 0.02247191011235955 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-531 | 	 | 0.022222222222222223 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-637 | 	 | 0.02197802197802198 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-605 | 	 | 0.021739130434782608 | 	 | 0.2222222222222222 | 	 | NR |
| CACM-2930 | 	 | 0.021505376344086023 | 	 | 0.2222222222222222 | 	 | NR |
