Query ID: 39
Query : waht deos type citbaitpiolmy mean in languages that alolw peogrimmer
dafrned types?  (you mhigt want to restrict this to "exienstble" lagnusega
that alolw detiifnion of acrbastt dtaa types or progiammpr-siepufed
delinrtions of opaoretrs like *, +.)
---------------------------------------------
| CACM-2082 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1379 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3196 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2940 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2627 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1634 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1625 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1307 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1236 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1182 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2956 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1608 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2184 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3125 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3202 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1200 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1154 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3057 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1589 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1035 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2771 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1936 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3066 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2937 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2265 | 	 | 0.04 | 	 | 0.08333333333333333 | 	 | R |
| CACM-2939 | 	 | 0.07692307692307693 | 	 | 0.16666666666666666 | 	 | R |
| CACM-2651 | 	 | 0.1111111111111111 | 	 | 0.25 | 	 | R |
| CACM-867 | 	 | 0.10714285714285714 | 	 | 0.25 | 	 | NR |
| CACM-2777 | 	 | 0.10344827586206896 | 	 | 0.25 | 	 | NR |
| CACM-1010 | 	 | 0.1 | 	 | 0.25 | 	 | NR |
| CACM-2919 | 	 | 0.0967741935483871 | 	 | 0.25 | 	 | NR |
| CACM-1930 | 	 | 0.09375 | 	 | 0.25 | 	 | NR |
| CACM-2786 | 	 | 0.09090909090909091 | 	 | 0.25 | 	 | NR |
| CACM-1783 | 	 | 0.08823529411764706 | 	 | 0.25 | 	 | NR |
| CACM-1650 | 	 | 0.08571428571428572 | 	 | 0.25 | 	 | NR |
| CACM-2194 | 	 | 0.08333333333333333 | 	 | 0.25 | 	 | NR |
| CACM-2815 | 	 | 0.08108108108108109 | 	 | 0.25 | 	 | NR |
| CACM-2658 | 	 | 0.07894736842105263 | 	 | 0.25 | 	 | NR |
| CACM-2020 | 	 | 0.07692307692307693 | 	 | 0.25 | 	 | NR |
| CACM-3105 | 	 | 0.075 | 	 | 0.25 | 	 | NR |
| CACM-2822 | 	 | 0.07317073170731707 | 	 | 0.25 | 	 | NR |
| CACM-2839 | 	 | 0.07142857142857142 | 	 | 0.25 | 	 | NR |
| CACM-3110 | 	 | 0.06976744186046512 | 	 | 0.25 | 	 | NR |
| CACM-1878 | 	 | 0.06818181818181818 | 	 | 0.25 | 	 | NR |
| CACM-1806 | 	 | 0.06666666666666667 | 	 | 0.25 | 	 | NR |
| CACM-2766 | 	 | 0.06521739130434782 | 	 | 0.25 | 	 | NR |
| CACM-2324 | 	 | 0.06382978723404255 | 	 | 0.25 | 	 | NR |
| CACM-2646 | 	 | 0.0625 | 	 | 0.25 | 	 | NR |
| CACM-2859 | 	 | 0.061224489795918366 | 	 | 0.25 | 	 | NR |
| CACM-2957 | 	 | 0.06 | 	 | 0.25 | 	 | NR |
| CACM-2274 | 	 | 0.058823529411764705 | 	 | 0.25 | 	 | NR |
| CACM-2036 | 	 | 0.057692307692307696 | 	 | 0.25 | 	 | NR |
| CACM-1415 | 	 | 0.05660377358490566 | 	 | 0.25 | 	 | NR |
| CACM-1489 | 	 | 0.05555555555555555 | 	 | 0.25 | 	 | NR |
| CACM-1488 | 	 | 0.05454545454545454 | 	 | 0.25 | 	 | NR |
| CACM-1456 | 	 | 0.05357142857142857 | 	 | 0.25 | 	 | NR |
| CACM-1602 | 	 | 0.05263157894736842 | 	 | 0.25 | 	 | NR |
| CACM-2054 | 	 | 0.05172413793103448 | 	 | 0.25 | 	 | NR |
| CACM-1856 | 	 | 0.05084745762711865 | 	 | 0.25 | 	 | NR |
| CACM-2810 | 	 | 0.05 | 	 | 0.25 | 	 | NR |
| CACM-3111 | 	 | 0.04918032786885246 | 	 | 0.25 | 	 | NR |
| CACM-1642 | 	 | 0.04838709677419355 | 	 | 0.25 | 	 | NR |
| CACM-1112 | 	 | 0.047619047619047616 | 	 | 0.25 | 	 | NR |
| CACM-3198 | 	 | 0.046875 | 	 | 0.25 | 	 | NR |
| CACM-3132 | 	 | 0.046153846153846156 | 	 | 0.25 | 	 | NR |
| CACM-2619 | 	 | 0.045454545454545456 | 	 | 0.25 | 	 | NR |
| CACM-1923 | 	 | 0.04477611940298507 | 	 | 0.25 | 	 | NR |
| CACM-1433 | 	 | 0.04411764705882353 | 	 | 0.25 | 	 | NR |
| CACM-1506 | 	 | 0.043478260869565216 | 	 | 0.25 | 	 | NR |
| CACM-1145 | 	 | 0.04285714285714286 | 	 | 0.25 | 	 | NR |
| CACM-1474 | 	 | 0.04225352112676056 | 	 | 0.25 | 	 | NR |
| CACM-1066 | 	 | 0.041666666666666664 | 	 | 0.25 | 	 | NR |
| CACM-2833 | 	 | 0.0410958904109589 | 	 | 0.25 | 	 | NR |
| CACM-2551 | 	 | 0.04054054054054054 | 	 | 0.25 | 	 | NR |
| CACM-3009 | 	 | 0.04 | 	 | 0.25 | 	 | NR |
| CACM-1390 | 	 | 0.039473684210526314 | 	 | 0.25 | 	 | NR |
| CACM-2130 | 	 | 0.03896103896103896 | 	 | 0.25 | 	 | NR |
| CACM-1638 | 	 | 0.038461538461538464 | 	 | 0.25 | 	 | NR |
| CACM-3002 | 	 | 0.0379746835443038 | 	 | 0.25 | 	 | NR |
| CACM-1847 | 	 | 0.0375 | 	 | 0.25 | 	 | NR |
| CACM-2215 | 	 | 0.037037037037037035 | 	 | 0.25 | 	 | NR |
| CACM-2944 | 	 | 0.036585365853658534 | 	 | 0.25 | 	 | NR |
| CACM-2517 | 	 | 0.03614457831325301 | 	 | 0.25 | 	 | NR |
| CACM-1693 | 	 | 0.047619047619047616 | 	 | 0.3333333333333333 | 	 | R |
| CACM-617 | 	 | 0.047058823529411764 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1553 | 	 | 0.046511627906976744 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-2289 | 	 | 0.04597701149425287 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1957 | 	 | 0.045454545454545456 | 	 | 0.3333333333333333 | 	 | NR |
| CACM-1143 | 	 | 0.0449438202247191 | 	 | 0.3333333333333333 | 	 | NR |
