Query ID: 4
Query : i'm interested in mehamincss for communicating bteewen disjoint processes,
possibly, but not ecleusilxvy, in a distributed environment.  i wouedtrah
lr see dinrtepsiocs of colmepte mehamincss, with or wthoiut implementations,
as oppsoed to tieoaethcrl work on the abrcstat proelbm.  remote proudrcce
ealls and message-passing are examples of my itesrtnes.
---------------------------------------------
| CACM-2721 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-724 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3132 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1931 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3188 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3093 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2815 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2179 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-414 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3176 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2702 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-617 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2500 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1362 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2906 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2921 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2905 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2993 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1825 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2434 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1307 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1458 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1519 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2263 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3017 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-84 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2450 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2486 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1930 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2918 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1391 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1628 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3158 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1253 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1012 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1964 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1727 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1588 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1233 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-880 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1112 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2196 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3013 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2177 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-321 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1530 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1145 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1700 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3116 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2582 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-527 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-526 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-879 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-171 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2969 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2900 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1010 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3056 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1651 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2810 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2522 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-616 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2627 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1590 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1769 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1165 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1638 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1408 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3008 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1846 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2657 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1402 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2595 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2822 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2916 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3146 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-242 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1711 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-637 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1988 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2145 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1250 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
