Query ID: 13
Query : code ootipiztaimn for space effiencciy
---------------------------------------------
| CACM-2748 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2491 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2033 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2559 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2701 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3171 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1235 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2530 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2711 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3005 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2078 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2389 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3129 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2745 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2437 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1362 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-48 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2897 | 	 | 0.05555555555555555 | 	 | 0.09090909090909091 | 	 | R |
| CACM-1369 | 	 | 0.05263157894736842 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1652 | 	 | 0.05 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2680 | 	 | 0.047619047619047616 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-243 | 	 | 0.045454545454545456 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-1655 | 	 | 0.043478260869565216 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-675 | 	 | 0.041666666666666664 | 	 | 0.09090909090909091 | 	 | NR |
| CACM-2495 | 	 | 0.08 | 	 | 0.18181818181818182 | 	 | R |
| CACM-2006 | 	 | 0.07692307692307693 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-2794 | 	 | 0.07407407407407407 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-2346 | 	 | 0.07142857142857142 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-1901 | 	 | 0.06896551724137931 | 	 | 0.18181818181818182 | 	 | NR |
| CACM-1795 | 	 | 0.1 | 	 | 0.2727272727272727 | 	 | R |
| CACM-2729 | 	 | 0.0967741935483871 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2816 | 	 | 0.09375 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-1195 | 	 | 0.09090909090909091 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2592 | 	 | 0.08823529411764706 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2888 | 	 | 0.08571428571428572 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-1756 | 	 | 0.08333333333333333 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2339 | 	 | 0.08108108108108109 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2537 | 	 | 0.07894736842105263 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-1670 | 	 | 0.07692307692307693 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-3134 | 	 | 0.075 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-626 | 	 | 0.07317073170731707 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-824 | 	 | 0.07142857142857142 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2230 | 	 | 0.06976744186046512 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-3066 | 	 | 0.06818181818181818 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2834 | 	 | 0.06666666666666667 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2533 | 	 | 0.06521739130434782 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-3175 | 	 | 0.06382978723404255 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-1542 | 	 | 0.0625 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-3126 | 	 | 0.061224489795918366 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-1066 | 	 | 0.06 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-2498 | 	 | 0.058823529411764705 | 	 | 0.2727272727272727 | 	 | NR |
| CACM-265 | 	 | 0.057692307692307696 | 	 | 0.2727272727272727 | 	 | NR |
