Query ID: 3
Query : iitereandtme laeugagns used in construction of miltu-teegtard coelripms; tcoll
---------------------------------------------
| CACM-3132 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1619 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2906 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3009 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-928 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-72 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-526 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-682 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1244 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-943 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-820 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-135 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-148 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-157 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-173 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-770 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-771 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-906 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3019 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1192 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-171 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-597 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1361 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-672 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-434 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-38 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2271 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2995 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-571 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1489 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-688 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-629 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1055 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-334 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-331 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-343 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-12 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-156 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1545 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-383 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-433 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
