Query ID: 43
Query : alsyanis and poiceretpn of spahe by haumns and cupemtors.  spahe
descriptions, spahe recognition by cupemtor.  two-dimensional spahes.
measures of cactilrruiy.  spahe matching.
---------------------------------------------
| CACM-1796 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2815 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1619 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1952 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1660 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-260 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-543 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-363 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-654 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1176 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1078 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-150 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-246 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-126 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-176 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-515 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1598 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1640 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1578 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-204 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1204 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1799 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-297 | 	 | 0.043478260869565216 | 	 | 0.024390243902439025 | 	 | R |
| CACM-2024 | 	 | 0.041666666666666664 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-932 | 	 | 0.04 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1367 | 	 | 0.038461538461538464 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2431 | 	 | 0.037037037037037035 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1914 | 	 | 0.03571428571428571 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2352 | 	 | 0.034482758620689655 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-946 | 	 | 0.03333333333333333 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2101 | 	 | 0.03225806451612903 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2069 | 	 | 0.03125 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1158 | 	 | 0.030303030303030304 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1298 | 	 | 0.029411764705882353 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2729 | 	 | 0.02857142857142857 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1816 | 	 | 0.027777777777777776 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-414 | 	 | 0.02702702702702703 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2657 | 	 | 0.02631578947368421 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1043 | 	 | 0.02564102564102564 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1121 | 	 | 0.025 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-209 | 	 | 0.024390243902439025 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2933 | 	 | 0.023809523809523808 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-872 | 	 | 0.023255813953488372 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2253 | 	 | 0.022727272727272728 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-850 | 	 | 0.022222222222222223 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1243 | 	 | 0.021739130434782608 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-429 | 	 | 0.02127659574468085 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-3009 | 	 | 0.020833333333333332 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-1931 | 	 | 0.02040816326530612 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-3191 | 	 | 0.02 | 	 | 0.024390243902439025 | 	 | NR |
| CACM-2262 | 	 | 0.0196078431372549 | 	 | 0.024390243902439025 | 	 | NR |
