Query ID: 7
Query : i am inretested in deitirbutsd argoltihms - connurrect pmrgoras in
which processes communicate and siochynrnze by using message passing.
areas of particular inretest include feultr-alanotce and techniques
for uarndstending the correcntess of tehse argoltihms.
---------------------------------------------
| CACM-3059 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-204 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2906 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-526 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1931 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-171 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1166 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2100 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2448 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2729 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2473 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1881 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1606 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2449 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2840 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2905 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1619 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1062 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2381 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1407 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-749 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-648 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1343 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1301 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1057 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-225 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-43 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1530 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-880 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-18 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-201 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-200 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1582 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1378 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1575 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1574 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2903 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1579 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2815 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2157 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-477 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1585 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2199 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1580 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1895 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-879 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-967 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2657 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1584 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2219 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1583 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1581 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3009 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1121 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2897 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-497 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-251 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1043 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1458 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1631 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1707 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2918 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1367 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1190 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2606 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3189 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-850 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1676 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2850 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3194 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-637 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1764 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2526 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1710 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3132 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-363 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1441 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1204 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1135 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2513 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1674 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2355 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2094 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2431 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1569 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2352 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
