Query ID: 38
Query : waht is the type of a module?	(i don't wnat the enitre litetrruae onrabt
sact dtaa teyps here, but i'm not sure how to phrase this to aivod it.
i'm irettnseed in questions abuot how one can check that a module "matches"
contexts in which it is used.)
---------------------------------------------
| CACM-595 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2470 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3031 | 	 | 0.3333333333333333 | 	 | 0.0625 | 	 | R |
| CACM-497 | 	 | 0.25 | 	 | 0.0625 | 	 | NR |
| CACM-3162 | 	 | 0.2 | 	 | 0.0625 | 	 | NR |
| CACM-1637 | 	 | 0.16666666666666666 | 	 | 0.0625 | 	 | NR |
| CACM-2970 | 	 | 0.14285714285714285 | 	 | 0.0625 | 	 | NR |
| CACM-3177 | 	 | 0.125 | 	 | 0.0625 | 	 | NR |
| CACM-3105 | 	 | 0.1111111111111111 | 	 | 0.0625 | 	 | NR |
| CACM-2815 | 	 | 0.1 | 	 | 0.0625 | 	 | NR |
| CACM-1873 | 	 | 0.09090909090909091 | 	 | 0.0625 | 	 | NR |
| CACM-3140 | 	 | 0.08333333333333333 | 	 | 0.0625 | 	 | NR |
| CACM-2400 | 	 | 0.07692307692307693 | 	 | 0.0625 | 	 | NR |
| CACM-3060 | 	 | 0.07142857142857142 | 	 | 0.0625 | 	 | NR |
| CACM-2931 | 	 | 0.06666666666666667 | 	 | 0.0625 | 	 | NR |
| CACM-1931 | 	 | 0.0625 | 	 | 0.0625 | 	 | NR |
| CACM-2537 | 	 | 0.058823529411764705 | 	 | 0.0625 | 	 | NR |
| CACM-2609 | 	 | 0.05555555555555555 | 	 | 0.0625 | 	 | NR |
| CACM-3033 | 	 | 0.05263157894736842 | 	 | 0.0625 | 	 | NR |
| CACM-2579 | 	 | 0.05 | 	 | 0.0625 | 	 | NR |
| CACM-1698 | 	 | 0.047619047619047616 | 	 | 0.0625 | 	 | NR |
| CACM-3054 | 	 | 0.045454545454545456 | 	 | 0.0625 | 	 | NR |
| CACM-867 | 	 | 0.043478260869565216 | 	 | 0.0625 | 	 | NR |
| CACM-1382 | 	 | 0.041666666666666664 | 	 | 0.0625 | 	 | NR |
| CACM-2139 | 	 | 0.04 | 	 | 0.0625 | 	 | NR |
| CACM-1536 | 	 | 0.038461538461538464 | 	 | 0.0625 | 	 | NR |
| CACM-3052 | 	 | 0.037037037037037035 | 	 | 0.0625 | 	 | NR |
| CACM-3142 | 	 | 0.03571428571428571 | 	 | 0.0625 | 	 | NR |
| CACM-3014 | 	 | 0.034482758620689655 | 	 | 0.0625 | 	 | NR |
| CACM-2229 | 	 | 0.03333333333333333 | 	 | 0.0625 | 	 | NR |
| CACM-1643 | 	 | 0.03225806451612903 | 	 | 0.0625 | 	 | NR |
| CACM-2327 | 	 | 0.03125 | 	 | 0.0625 | 	 | NR |
| CACM-321 | 	 | 0.030303030303030304 | 	 | 0.0625 | 	 | NR |
| CACM-3116 | 	 | 0.029411764705882353 | 	 | 0.0625 | 	 | NR |
| CACM-2979 | 	 | 0.02857142857142857 | 	 | 0.0625 | 	 | NR |
| CACM-1032 | 	 | 0.027777777777777776 | 	 | 0.0625 | 	 | NR |
| CACM-2939 | 	 | 0.05405405405405406 | 	 | 0.125 | 	 | R |
| CACM-2265 | 	 | 0.07894736842105263 | 	 | 0.1875 | 	 | R |
| CACM-2232 | 	 | 0.07692307692307693 | 	 | 0.1875 | 	 | NR |
| CACM-2986 | 	 | 0.075 | 	 | 0.1875 | 	 | NR |
| CACM-2309 | 	 | 0.07317073170731707 | 	 | 0.1875 | 	 | NR |
| CACM-2903 | 	 | 0.07142857142857142 | 	 | 0.1875 | 	 | NR |
| CACM-2712 | 	 | 0.06976744186046512 | 	 | 0.1875 | 	 | NR |
| CACM-1489 | 	 | 0.06818181818181818 | 	 | 0.1875 | 	 | NR |
| CACM-2707 | 	 | 0.06666666666666667 | 	 | 0.1875 | 	 | NR |
| CACM-1958 | 	 | 0.06521739130434782 | 	 | 0.1875 | 	 | NR |
| CACM-2148 | 	 | 0.06382978723404255 | 	 | 0.1875 | 	 | NR |
| CACM-2876 | 	 | 0.0625 | 	 | 0.1875 | 	 | NR |
| CACM-1458 | 	 | 0.061224489795918366 | 	 | 0.1875 | 	 | NR |
| CACM-2390 | 	 | 0.06 | 	 | 0.1875 | 	 | NR |
| CACM-2989 | 	 | 0.058823529411764705 | 	 | 0.1875 | 	 | NR |
| CACM-1346 | 	 | 0.057692307692307696 | 	 | 0.1875 | 	 | NR |
| CACM-2369 | 	 | 0.05660377358490566 | 	 | 0.1875 | 	 | NR |
| CACM-2886 | 	 | 0.05555555555555555 | 	 | 0.1875 | 	 | NR |
| CACM-2536 | 	 | 0.05454545454545454 | 	 | 0.1875 | 	 | NR |
| CACM-3009 | 	 | 0.05357142857142857 | 	 | 0.1875 | 	 | NR |
| CACM-1934 | 	 | 0.05263157894736842 | 	 | 0.1875 | 	 | NR |
| CACM-2354 | 	 | 0.05172413793103448 | 	 | 0.1875 | 	 | NR |
| CACM-718 | 	 | 0.05084745762711865 | 	 | 0.1875 | 	 | NR |
| CACM-2905 | 	 | 0.05 | 	 | 0.1875 | 	 | NR |
| CACM-2420 | 	 | 0.04918032786885246 | 	 | 0.1875 | 	 | NR |
| CACM-2358 | 	 | 0.04838709677419355 | 	 | 0.1875 | 	 | NR |
| CACM-1861 | 	 | 0.047619047619047616 | 	 | 0.1875 | 	 | NR |
| CACM-655 | 	 | 0.046875 | 	 | 0.1875 | 	 | NR |
| CACM-2396 | 	 | 0.046153846153846156 | 	 | 0.1875 | 	 | NR |
| CACM-2305 | 	 | 0.045454545454545456 | 	 | 0.1875 | 	 | NR |
| CACM-2733 | 	 | 0.04477611940298507 | 	 | 0.1875 | 	 | NR |
| CACM-2822 | 	 | 0.04411764705882353 | 	 | 0.1875 | 	 | NR |
| CACM-2380 | 	 | 0.043478260869565216 | 	 | 0.1875 | 	 | NR |
| CACM-2196 | 	 | 0.04285714285714286 | 	 | 0.1875 | 	 | NR |
| CACM-2912 | 	 | 0.04225352112676056 | 	 | 0.1875 | 	 | NR |
| CACM-1769 | 	 | 0.041666666666666664 | 	 | 0.1875 | 	 | NR |
| CACM-2456 | 	 | 0.0410958904109589 | 	 | 0.1875 | 	 | NR |
| CACM-1805 | 	 | 0.04054054054054054 | 	 | 0.1875 | 	 | NR |
| CACM-670 | 	 | 0.04 | 	 | 0.1875 | 	 | NR |
| CACM-2082 | 	 | 0.039473684210526314 | 	 | 0.1875 | 	 | NR |
| CACM-2627 | 	 | 0.03896103896103896 | 	 | 0.1875 | 	 | NR |
| CACM-1847 | 	 | 0.038461538461538464 | 	 | 0.1875 | 	 | NR |
| CACM-2810 | 	 | 0.0379746835443038 | 	 | 0.1875 | 	 | NR |
| CACM-2439 | 	 | 0.0375 | 	 | 0.1875 | 	 | NR |
| CACM-1474 | 	 | 0.037037037037037035 | 	 | 0.1875 | 	 | NR |
| CACM-675 | 	 | 0.036585365853658534 | 	 | 0.1875 | 	 | NR |
| CACM-111 | 	 | 0.03614457831325301 | 	 | 0.1875 | 	 | NR |
| CACM-1159 | 	 | 0.03571428571428571 | 	 | 0.1875 | 	 | NR |
| CACM-1727 | 	 | 0.03529411764705882 | 	 | 0.1875 | 	 | NR |
| CACM-1170 | 	 | 0.03488372093023256 | 	 | 0.1875 | 	 | NR |
| CACM-3132 | 	 | 0.034482758620689655 | 	 | 0.1875 | 	 | NR |
