Query ID: 59
Query : diritancoy cunctiortson and acsencsig methods for fast rtroieve
laf wrdos or laxiecl items or moohprolaicglly related information.
hashing or indexing methods are usually aleppid to english spelling orruat
nal language pmolbers.
---------------------------------------------
| CACM-1264 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-617 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-144 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2476 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1519 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1152 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3138 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2194 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3056 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1488 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-944 | 	 | 0.09090909090909091 | 	 | 0.023255813953488372 | 	 | R |
| CACM-1818 | 	 | 0.08333333333333333 | 	 | 0.023255813953488372 | 	 | NR |
| CACM-1309 | 	 | 0.07692307692307693 | 	 | 0.023255813953488372 | 	 | NR |
| CACM-3158 | 	 | 0.07142857142857142 | 	 | 0.023255813953488372 | 	 | NR |
| CACM-1235 | 	 | 0.13333333333333333 | 	 | 0.046511627906976744 | 	 | R |
| CACM-1413 | 	 | 0.125 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2771 | 	 | 0.11764705882352941 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-3196 | 	 | 0.1111111111111111 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1259 | 	 | 0.10526315789473684 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1650 | 	 | 0.1 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1999 | 	 | 0.09523809523809523 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2994 | 	 | 0.09090909090909091 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-28 | 	 | 0.08695652173913043 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-344 | 	 | 0.08333333333333333 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-544 | 	 | 0.08 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1272 | 	 | 0.07692307692307693 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-510 | 	 | 0.07407407407407407 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1315 | 	 | 0.07142857142857142 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-3113 | 	 | 0.06896551724137931 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1287 | 	 | 0.06666666666666667 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1554 | 	 | 0.06451612903225806 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-719 | 	 | 0.0625 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2500 | 	 | 0.06060606060606061 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2900 | 	 | 0.058823529411764705 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-354 | 	 | 0.05714285714285714 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2002 | 	 | 0.05555555555555555 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1035 | 	 | 0.05405405405405406 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-3034 | 	 | 0.05263157894736842 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2078 | 	 | 0.05128205128205128 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2484 | 	 | 0.05 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-778 | 	 | 0.04878048780487805 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2439 | 	 | 0.047619047619047616 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-40 | 	 | 0.046511627906976744 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1977 | 	 | 0.045454545454545456 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1001 | 	 | 0.044444444444444446 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2421 | 	 | 0.043478260869565216 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1462 | 	 | 0.0425531914893617 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1962 | 	 | 0.041666666666666664 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-78 | 	 | 0.04081632653061224 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-626 | 	 | 0.04 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-3129 | 	 | 0.0392156862745098 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2368 | 	 | 0.038461538461538464 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2486 | 	 | 0.03773584905660377 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-282 | 	 | 0.037037037037037035 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1975 | 	 | 0.03636363636363636 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-1888 | 	 | 0.03571428571428571 | 	 | 0.046511627906976744 | 	 | NR |
| CACM-2398 | 	 | 0.03508771929824561 | 	 | 0.046511627906976744 | 	 | NR |
