Query ID: 16
Query : find all descriptions of flie handling in operating smyetss bsead onp
lmtiule pesceorss and massege passing.
---------------------------------------------
| CACM-2174 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3037 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3132 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1197 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2444 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1961 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1563 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-383 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3040 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3172 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1176 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3157 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1886 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2660 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1803 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1847 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1191 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1510 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2142 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2900 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2750 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-507 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-776 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1942 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-788 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3141 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-307 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-89 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2927 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-457 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-121 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1790 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3066 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3156 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3199 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3057 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1403 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2788 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-717 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2916 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-70 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-94 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1504 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1438 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3189 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2337 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2745 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2266 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2925 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1878 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1443 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2877 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2783 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2893 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1594 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1169 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1792 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2630 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1643 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2622 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2263 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2227 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2450 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1154 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1368 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1846 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2657 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1631 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2686 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1721 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2752 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2525 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3139 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1524 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-796 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1915 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3145 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3100 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2215 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1088 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2051 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3081 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2030 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3069 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1146 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2819 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3085 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-971 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1633 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2737 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2274 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2944 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3160 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1783 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2437 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3035 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1853 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3147 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1098 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2963 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-630 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1072 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-48 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3175 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2106 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3177 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-655 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2679 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2081 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-202 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2164 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1694 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2890 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2822 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2368 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1784 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2141 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1628 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3033 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-298 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-696 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1433 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2138 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-637 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2031 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1465 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2650 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2919 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1386 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1409 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2018 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-950 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2524 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-144 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1462 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-282 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2527 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3022 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2568 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3034 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-527 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1516 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2606 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-495 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3124 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1929 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1135 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2177 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3130 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1434 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2193 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2064 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2827 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3202 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2317 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2050 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1506 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2742 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3032 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1651 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2914 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2002 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3039 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2703 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2358 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
