Query ID: 11
Query : stel, very high level laegungas
---------------------------------------------
| CACM-2923 | 	 | 1.0 | 	 | 0.05263157894736842 | 	 | R |
| CACM-2527 | 	 | 1.0 | 	 | 0.10526315789473684 | 	 | R |
| CACM-1923 | 	 | 1.0 | 	 | 0.15789473684210525 | 	 | R |
| CACM-1043 | 	 | 1.0 | 	 | 0.21052631578947367 | 	 | R |
| CACM-2699 | 	 | 1.0 | 	 | 0.2631578947368421 | 	 | R |
| CACM-2906 | 	 | 1.0 | 	 | 0.3157894736842105 | 	 | R |
| CACM-2782 | 	 | 0.8571428571428571 | 	 | 0.3157894736842105 | 	 | NR |
| CACM-2246 | 	 | 0.875 | 	 | 0.3684210526315789 | 	 | R |
| CACM-2815 | 	 | 0.7777777777777778 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-2647 | 	 | 0.7 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-2717 | 	 | 0.6363636363636364 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-3171 | 	 | 0.5833333333333334 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-2198 | 	 | 0.5384615384615384 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-2749 | 	 | 0.5 | 	 | 0.3684210526315789 | 	 | NR |
| CACM-2716 | 	 | 0.5333333333333333 | 	 | 0.42105263157894735 | 	 | R |
| CACM-2267 | 	 | 0.5 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-3080 | 	 | 0.47058823529411764 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-1835 | 	 | 0.4444444444444444 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-2787 | 	 | 0.42105263157894735 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-3148 | 	 | 0.4 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-2938 | 	 | 0.38095238095238093 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-724 | 	 | 0.36363636363636365 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-2826 | 	 | 0.34782608695652173 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-3027 | 	 | 0.3333333333333333 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-2593 | 	 | 0.32 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-2954 | 	 | 0.3076923076923077 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-3127 | 	 | 0.2962962962962963 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-2898 | 	 | 0.2857142857142857 | 	 | 0.42105263157894735 | 	 | NR |
| CACM-3150 | 	 | 0.3103448275862069 | 	 | 0.47368421052631576 | 	 | R |
| CACM-2208 | 	 | 0.3 | 	 | 0.47368421052631576 | 	 | NR |
| CACM-2956 | 	 | 0.3225806451612903 | 	 | 0.5263157894736842 | 	 | R |
| CACM-2081 | 	 | 0.3125 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-1642 | 	 | 0.30303030303030304 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-2003 | 	 | 0.29411764705882354 | 	 | 0.5263157894736842 | 	 | NR |
| CACM-1472 | 	 | 0.2857142857142857 | 	 | 0.5263157894736842 | 	 | NR |
