Query ID: 36
Query : fast aitorlhgm for coeetxt-fnre lgnguaae riiogonectn or parsing
---------------------------------------------
| CACM-617 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1309 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2481 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1917 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1525 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1073 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1837 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1921 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1668 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2880 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1669 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1184 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-40 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2353 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1962 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2980 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1641 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1679 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-185 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2354 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2421 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-281 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3079 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1433 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2925 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2149 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-727 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1794 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1610 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1472 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2643 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1153 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1910 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2828 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1998 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2926 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-940 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1642 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2350 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3058 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2261 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1088 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2000 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2516 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
