Query ID: 5
Query : i'd like praeps on design and impltmetaneoin of ednitig interfaces,
window-managers, cnmamod inetprreters, etc.  the essential issues are
human interface design, with veiws on improvements to uesr efficiency,
effectiveness and safotiictsan.
---------------------------------------------
| CACM-2145 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2003 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1698 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1742 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1188 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1435 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1829 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2484 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1605 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1750 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3050 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2753 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-3137 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2841 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2357 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2105 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2812 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2188 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2288 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2067 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1308 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2542 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1503 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1835 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1534 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2035 | 	 | 0.038461538461538464 | 	 | 0.125 | 	 | R |
| CACM-2860 | 	 | 0.037037037037037035 | 	 | 0.125 | 	 | NR |
| CACM-2771 | 	 | 0.03571428571428571 | 	 | 0.125 | 	 | NR |
| CACM-1159 | 	 | 0.034482758620689655 | 	 | 0.125 | 	 | NR |
| CACM-2322 | 	 | 0.03333333333333333 | 	 | 0.125 | 	 | NR |
| CACM-1415 | 	 | 0.03225806451612903 | 	 | 0.125 | 	 | NR |
| CACM-1685 | 	 | 0.03125 | 	 | 0.125 | 	 | NR |
| CACM-2078 | 	 | 0.030303030303030304 | 	 | 0.125 | 	 | NR |
| CACM-2469 | 	 | 0.029411764705882353 | 	 | 0.125 | 	 | NR |
| CACM-2201 | 	 | 0.02857142857142857 | 	 | 0.125 | 	 | NR |
| CACM-3002 | 	 | 0.027777777777777776 | 	 | 0.125 | 	 | NR |
| CACM-2786 | 	 | 0.02702702702702703 | 	 | 0.125 | 	 | NR |
| CACM-2541 | 	 | 0.02631578947368421 | 	 | 0.125 | 	 | NR |
| CACM-2502 | 	 | 0.02564102564102564 | 	 | 0.125 | 	 | NR |
| CACM-3174 | 	 | 0.025 | 	 | 0.125 | 	 | NR |
| CACM-1252 | 	 | 0.024390243902439025 | 	 | 0.125 | 	 | NR |
| CACM-1747 | 	 | 0.023809523809523808 | 	 | 0.125 | 	 | NR |
| CACM-1409 | 	 | 0.023255813953488372 | 	 | 0.125 | 	 | NR |
| CACM-1671 | 	 | 0.022727272727272728 | 	 | 0.125 | 	 | NR |
| CACM-1978 | 	 | 0.022222222222222223 | 	 | 0.125 | 	 | NR |
| CACM-2379 | 	 | 0.021739130434782608 | 	 | 0.125 | 	 | NR |
| CACM-3147 | 	 | 0.02127659574468085 | 	 | 0.125 | 	 | NR |
| CACM-2321 | 	 | 0.020833333333333332 | 	 | 0.125 | 	 | NR |
| CACM-2138 | 	 | 0.02040816326530612 | 	 | 0.125 | 	 | NR |
| CACM-3102 | 	 | 0.02 | 	 | 0.125 | 	 | NR |
| CACM-2230 | 	 | 0.0196078431372549 | 	 | 0.125 | 	 | NR |
| CACM-2522 | 	 | 0.019230769230769232 | 	 | 0.125 | 	 | NR |
| CACM-2295 | 	 | 0.018867924528301886 | 	 | 0.125 | 	 | NR |
| CACM-2718 | 	 | 0.018518518518518517 | 	 | 0.125 | 	 | NR |
| CACM-2957 | 	 | 0.01818181818181818 | 	 | 0.125 | 	 | NR |
| CACM-2451 | 	 | 0.017857142857142856 | 	 | 0.125 | 	 | NR |
| CACM-1392 | 	 | 0.017543859649122806 | 	 | 0.125 | 	 | NR |
| CACM-1699 | 	 | 0.017241379310344827 | 	 | 0.125 | 	 | NR |
| CACM-2647 | 	 | 0.01694915254237288 | 	 | 0.125 | 	 | NR |
| CACM-1089 | 	 | 0.016666666666666666 | 	 | 0.125 | 	 | NR |
| CACM-173 | 	 | 0.01639344262295082 | 	 | 0.125 | 	 | NR |
| CACM-606 | 	 | 0.016129032258064516 | 	 | 0.125 | 	 | NR |
| CACM-1161 | 	 | 0.015873015873015872 | 	 | 0.125 | 	 | NR |
| CACM-1025 | 	 | 0.015625 | 	 | 0.125 | 	 | NR |
| CACM-2626 | 	 | 0.015384615384615385 | 	 | 0.125 | 	 | NR |
| CACM-726 | 	 | 0.015151515151515152 | 	 | 0.125 | 	 | NR |
| CACM-3203 | 	 | 0.014925373134328358 | 	 | 0.125 | 	 | NR |
| CACM-63 | 	 | 0.014705882352941176 | 	 | 0.125 | 	 | NR |
| CACM-1255 | 	 | 0.014492753623188406 | 	 | 0.125 | 	 | NR |
| CACM-1724 | 	 | 0.014285714285714285 | 	 | 0.125 | 	 | NR |
| CACM-251 | 	 | 0.014084507042253521 | 	 | 0.125 | 	 | NR |
| CACM-3023 | 	 | 0.013888888888888888 | 	 | 0.125 | 	 | NR |
| CACM-3005 | 	 | 0.0136986301369863 | 	 | 0.125 | 	 | NR |
| CACM-2546 | 	 | 0.013513513513513514 | 	 | 0.125 | 	 | NR |
| CACM-1629 | 	 | 0.013333333333333334 | 	 | 0.125 | 	 | NR |
| CACM-1433 | 	 | 0.013157894736842105 | 	 | 0.125 | 	 | NR |
| CACM-2433 | 	 | 0.012987012987012988 | 	 | 0.125 | 	 | NR |
| CACM-1769 | 	 | 0.01282051282051282 | 	 | 0.125 | 	 | NR |
| CACM-1226 | 	 | 0.012658227848101266 | 	 | 0.125 | 	 | NR |
| CACM-2572 | 	 | 0.0125 | 	 | 0.125 | 	 | NR |
| CACM-2308 | 	 | 0.012345679012345678 | 	 | 0.125 | 	 | NR |
| CACM-2689 | 	 | 0.012195121951219513 | 	 | 0.125 | 	 | NR |
| CACM-2785 | 	 | 0.012048192771084338 | 	 | 0.125 | 	 | NR |
| CACM-1033 | 	 | 0.011904761904761904 | 	 | 0.125 | 	 | NR |
| CACM-1002 | 	 | 0.011764705882352941 | 	 | 0.125 | 	 | NR |
| CACM-3026 | 	 | 0.011627906976744186 | 	 | 0.125 | 	 | NR |
| CACM-2267 | 	 | 0.011494252873563218 | 	 | 0.125 | 	 | NR |
| CACM-796 | 	 | 0.011363636363636364 | 	 | 0.125 | 	 | NR |
