Query ID: 60
Query : hrraadwe and sfrowate relating to dbtasaae management systems.
dbtasaae pkagaces, back end cometurps, special associative hwrrawde
aith meiroocmcutprs attached to dsik heads or tihngs lkie rap, 
raeatloinl or network (cdsoayl) or hierarchical models, systems
lkie system r, ims, adabas, ttoal, etc.
---------------------------------------------
| CACM-2703 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2702 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2705 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2704 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2701 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2700 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2707 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2706 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2709 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2708 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1405 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2736 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1404 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2735 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1407 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2738 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1406 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2737 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1401 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2732 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1400 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2731 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1403 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2734 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1402 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2733 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2730 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1409 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1408 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2739 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1416 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2747 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1415 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2746 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1418 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2749 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1417 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2748 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1412 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2743 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1411 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2742 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1414 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2745 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1413 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2744 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1410 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2741 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2740 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1419 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2714 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2713 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2716 | 	 | 0.018867924528301886 | 	 | 0.037037037037037035 | 	 | R |
| CACM-2715 | 	 | 0.037037037037037035 | 	 | 0.07407407407407407 | 	 | R |
| CACM-2710 | 	 | 0.05454545454545454 | 	 | 0.1111111111111111 | 	 | R |
| CACM-2712 | 	 | 0.05357142857142857 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2711 | 	 | 0.05263157894736842 | 	 | 0.1111111111111111 | 	 | NR |
| CACM-2718 | 	 | 0.06896551724137931 | 	 | 0.14814814814814814 | 	 | R |
| CACM-2717 | 	 | 0.0847457627118644 | 	 | 0.18518518518518517 | 	 | R |
| CACM-2719 | 	 | 0.08333333333333333 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2725 | 	 | 0.08196721311475409 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2724 | 	 | 0.08064516129032258 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2727 | 	 | 0.07936507936507936 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2726 | 	 | 0.078125 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2721 | 	 | 0.07692307692307693 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2720 | 	 | 0.07575757575757576 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2723 | 	 | 0.07462686567164178 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2722 | 	 | 0.07352941176470588 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2729 | 	 | 0.07246376811594203 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2728 | 	 | 0.07142857142857142 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1449 | 	 | 0.07042253521126761 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1448 | 	 | 0.06944444444444445 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2779 | 	 | 0.0684931506849315 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1445 | 	 | 0.06756756756756757 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2776 | 	 | 0.06666666666666667 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1444 | 	 | 0.06578947368421052 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2775 | 	 | 0.06493506493506493 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1447 | 	 | 0.0641025641025641 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2778 | 	 | 0.06329113924050633 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1446 | 	 | 0.0625 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2777 | 	 | 0.06172839506172839 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1441 | 	 | 0.06097560975609756 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2772 | 	 | 0.060240963855421686 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1440 | 	 | 0.05952380952380952 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2771 | 	 | 0.058823529411764705 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1443 | 	 | 0.05813953488372093 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2774 | 	 | 0.05747126436781609 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1442 | 	 | 0.056818181818181816 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2773 | 	 | 0.056179775280898875 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2770 | 	 | 0.05555555555555555 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1459 | 	 | 0.054945054945054944 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1456 | 	 | 0.05434782608695652 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-2787 | 	 | 0.053763440860215055 | 	 | 0.18518518518518517 | 	 | NR |
| CACM-1455 | 	 | 0.05319148936170213 | 	 | 0.18518518518518517 | 	 | NR |
