Query ID: 14
Query : find all discussions of omaiptl ieplmmenatniots of sort algoihtmrs for
database meameangnt atpipcalions
---------------------------------------------
| CACM-2703 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2702 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2705 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2704 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2701 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2700 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2707 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2706 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2709 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2708 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1405 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2736 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1404 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2735 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1407 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2738 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1406 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2737 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1401 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2732 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1400 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2731 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1403 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2734 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1402 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2733 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2730 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1409 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1408 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2739 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1416 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2747 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1415 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2746 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1418 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2749 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1417 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2748 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1412 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2743 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1411 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2742 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1414 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2745 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1413 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2744 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1410 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2741 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2740 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-1419 | 	 | 0.0 | 	 | 0.0 | 	 | NR |
| CACM-2714 | 	 | 0.0196078431372549 | 	 | 0.022727272727272728 | 	 | R |
| CACM-2713 | 	 | 0.019230769230769232 | 	 | 0.022727272727272728 | 	 | NR |
| CACM-2716 | 	 | 0.03773584905660377 | 	 | 0.045454545454545456 | 	 | R |
| CACM-2715 | 	 | 0.037037037037037035 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2710 | 	 | 0.03636363636363636 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2712 | 	 | 0.03571428571428571 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2711 | 	 | 0.03508771929824561 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2718 | 	 | 0.034482758620689655 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2717 | 	 | 0.03389830508474576 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2719 | 	 | 0.03333333333333333 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2725 | 	 | 0.03278688524590164 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2724 | 	 | 0.03225806451612903 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2727 | 	 | 0.031746031746031744 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2726 | 	 | 0.03125 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2721 | 	 | 0.03076923076923077 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2720 | 	 | 0.030303030303030304 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2723 | 	 | 0.029850746268656716 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2722 | 	 | 0.029411764705882353 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2729 | 	 | 0.028985507246376812 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2728 | 	 | 0.02857142857142857 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1449 | 	 | 0.028169014084507043 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1448 | 	 | 0.027777777777777776 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2779 | 	 | 0.0273972602739726 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1445 | 	 | 0.02702702702702703 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2776 | 	 | 0.02666666666666667 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1444 | 	 | 0.02631578947368421 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2775 | 	 | 0.025974025974025976 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1447 | 	 | 0.02564102564102564 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2778 | 	 | 0.02531645569620253 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1446 | 	 | 0.025 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2777 | 	 | 0.024691358024691357 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1441 | 	 | 0.024390243902439025 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2772 | 	 | 0.024096385542168676 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1440 | 	 | 0.023809523809523808 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2771 | 	 | 0.023529411764705882 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1443 | 	 | 0.023255813953488372 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2774 | 	 | 0.022988505747126436 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1442 | 	 | 0.022727272727272728 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2773 | 	 | 0.02247191011235955 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2770 | 	 | 0.022222222222222223 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1459 | 	 | 0.02197802197802198 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1456 | 	 | 0.021739130434782608 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2787 | 	 | 0.021505376344086023 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1455 | 	 | 0.02127659574468085 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-2786 | 	 | 0.021052631578947368 | 	 | 0.045454545454545456 | 	 | NR |
| CACM-1458 | 	 | 0.020833333333333332 | 	 | 0.045454545454545456 | 	 | NR |
